,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,38154.03297947027,12.260629860869518,0.024071305882817595,47.15027535242158,4.748996656283009,0.1556528320653916,42.521015844192966,4.06995036926884
1,0,35,15,Median,40,[   0  572  994 1187 2017],4,830,193,504.25,45735.494913707655,15.133017956251498,-0.013239668468881824,61.46446261654029,4.535655144967592,0.20234336003414452,55.735021334599175,3.7063671831552036
2,0,35,20,Median,40,[   0  541  646  995 1252 2017],5,765,105,403.4,22095.889984073543,13.174710776528286,-0.028126997487158484,46.067950822234714,4.933106097444494,0.20123529849094804,30.310027810697605,4.45106927601128
3,20,45,10,Median,40,[   0  415  620  988 1174 1746 2017],6,572,186,336.1666666666667,24691.865031517533,12.895359699680114,-0.10369473847552085,44.744456357442814,4.282233408861459,0.1488920351846103,32.16839457191209,3.8523839593411475
4,60,50,15,Median,40,[   0  372  545  659  994 1174 1746 2017],7,572,114,288.14285714285717,17945.91704496846,12.402598105527142,-0.10845057384382438,39.84935456537883,4.609255948198487,0.1461847094381938,26.070290897239904,4.111142416590497
5,0,40,10,Mode,40,[   0  372  572  646  994 1095 1275 1746 2017],8,471,74,252.125,13639.703083645523,12.380505769787899,-0.10945788720817454,35.349612086704944,4.567020555444145,0.14643519764225835,19.8485366997982,4.213304444605815
6,0,40,10,Mode,40,[   0  372  572  646  994 1095 1174 1275 1746 2017],9,471,74,224.11111111111111,11489.794210535461,12.546177520674487,-0.10522067340176325,33.32281847278707,4.590472453887852,0.135432146715812,15.821011434024246,4.250344081539688
7,0,35,15,Mode,40,[   0  372  572  645  780  994 1095 1174 1275 1746 2017],10,471,73,201.7,9798.972038817095,11.573319762839157,-0.10501897215917842,29.809308805930865,5.8228811403563245,0.10945977460633503,13.883942633475819,4.9934757675597545
8,0,40,15,Mode,40,[   0  372  572  646  720  857  994 1095 1174 1275 1746 2017],11,471,74,183.36363636363637,9452.928466123309,11.809496412690967,-0.10179200871009363,28.633506823110128,5.034073526734949,0.09998388746882719,12.928536385291256,4.612113853097568
9,20,35,20,Median,40,[   0  372  483  572  646  721  857  994 1115 1174 1275 1746 2017],12,471,59,168.08333333333334,8021.596390596816,11.84391357799626,-0.1012694658192555,27.664972325539544,5.079765771492884,0.09041441475821493,12.286485291396058,4.573304083181482
10,0,50,20,Median,40,[   0  372  490  542  646  720  780  852  994 1098 1172 1275 1746 2017],13,471,52,155.15384615384616,8064.12983401162,12.498321559175901,-0.10045588477441963,25.42082440817291,5.636781827079384,0.08679304939854902,12.731359787607063,4.327197871382191
11,0,45,20,Median,40,"[   0  372  483  572  646  720  780  836  931  994 1098 1172 1275 1746
 2017]",14,471,56,144.07142857142858,7628.966289033056,12.70464548385821,-0.09821242880899826,24.499234220881487,5.257361883363095,0.08525503086684548,11.533323419698993,4.176032372143286
12,40,50,20,Mode,40,"[   0  201  415  490  572  646  720  780  833  887  995 1116 1174 1275
 1746 2017]",15,471,53,134.46666666666667,7234.499941582043,12.661806355191759,-0.14550781501355506,23.52844186973683,5.304613289910393,0.07726644120895486,10.372919590087193,4.035704093846381
13,40,50,20,Median,40,"[   0  201  372  421  490  548  646  720  780  843  915  995 1115 1172
 1275 1746 2017]",16,471,49,126.0625,6062.670473675698,11.571188711964604,-0.15092196230694224,21.987238634909218,5.345143848245293,0.06421168217878952,7.994535811876235,4.356797054995849
