,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  389  572 2017],-0.010970494749298069,106.262716388597,2.3453576325191356
1,2,20,20,[   0  389  572 2017],-0.010970494749298069,106.262716388597,2.3453576325191356
2,2,20,40,[   0  389  572 2017],-0.010970494749298069,106.262716388597,2.3453576325191356
3,2,20,60,[   0  389  572 2017],-0.010970494749298069,106.262716388597,2.3453576325191356
4,2,21,0,[   0  354  572 2017],-0.006536016115785165,108.12355917330567,2.324694187880924
5,2,21,20,[   0  354  572 2017],-0.006536016115785165,108.12355917330567,2.324694187880924
6,2,21,40,[   0  354  572 2017],-0.006536016115785165,108.12355917330567,2.324694187880924
7,2,21,60,[   0  354  572 2017],-0.006536016115785165,108.12355917330567,2.324694187880924
8,2,22,0,[   0  352  572 2017],0.00644314094545533,108.01636232551745,2.385678234206382
9,2,22,20,[   0  352  572 2017],0.00644314094545533,108.01636232551745,2.385678234206382
10,2,22,40,[   0  352  572 2017],0.00644314094545533,108.01636232551745,2.385678234206382
11,2,22,60,[   0  352  572 2017],0.00644314094545533,108.01636232551745,2.385678234206382
12,2,23,0,[   0  421  891 2017],0.004411985654223522,102.23427032144953,2.7232224816341617
13,2,23,20,[   0  421  891 2017],0.004411985654223522,102.23427032144953,2.7232224816341617
14,2,23,40,[   0  421  891 2017],0.004411985654223522,102.23427032144953,2.7232224816341617
15,2,23,60,[   0  421  891 2017],0.004411985654223522,102.23427032144953,2.7232224816341617
16,2,24,0,[   0  352  572 2017],-0.0007647268994174465,108.67374978444374,2.347058057641551
17,2,24,20,[   0  352  572 2017],-0.0007647268994174465,108.67374978444374,2.347058057641551
18,2,24,40,[   0  352  572 2017],-0.0007647268994174465,108.67374978444374,2.347058057641551
19,2,24,60,[   0  352  572 2017],-0.0007647268994174465,108.67374978444374,2.347058057641551
20,2,25,0,[   0  350  572 2017],-0.0013738575858905106,110.6423619910062,2.275579133618278
21,2,25,20,[   0  350  572 2017],-0.0013738575858905106,110.6423619910062,2.275579133618278
22,2,25,40,[   0  350  572 2017],-0.0013738575858905106,110.6423619910062,2.275579133618278
