St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  270 1312 2017]
40,50,20,Mode,40,[   0  146 1312 2017]
40,50,20,Median,40,[   0  187  939 2017]
40,50,20,Mode,40,[   0  146  939 2017]
40,50,20,Median,40,[   0  187  939 2017]
40,50,20,Mode,40,[   0  146  939 2017]
40,50,20,Median,40,[   0  187  720 2017]
40,50,20,Mode,40,[   0  146  939 2017]
40,50,20,Median,40,[   0  146  331  720 1029 1376 1940 2017]
40,50,20,Mode,40,[   0  146  331  939 1312 1940 2017]
40,50,20,Median,40,[   0  146  331  720 1029 1312 1525 1940 2017]
40,50,20,Mode,40,[   0  146  331  939 1555 1940 2017]
40,50,20,Median,40,[   0  331  939 1082 1312 2017]
40,50,20,Mode,40,[   0  331  939 1082 1312 1555 1940 2017]
40,50,20,Median,40,[   0  146  425  711  939 1082 1312 1525 1940 2017]
40,50,20,Mode,40,[   0  146  425  939 1082 1312 1555 1940 2017]
40,50,20,Median,40,[   0   54  425  711  939 1082 1312 1525 1940 2017]
40,50,20,Mode,40,[   0   54  425  939 1082 1312 1555 1940 2017]
