St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  625 1927 2211]
40,50,20,Mode,40,[   0  393 2211]
40,50,20,Median,40,[   0   92 2211]
40,50,20,Mode,40,[   0  393 2211]
40,50,20,Median,40,[   0   86  725 1192 2083 2211]
40,50,20,Mode,40,[   0  393  614 1058 2083 2211]
40,50,20,Median,40,[   0   51  614 1058 1513 2083 2211]
40,50,20,Mode,40,[   0   80  393 1058 1513 2083 2211]
40,50,20,Median,40,[   0   51  393  648 1058 1513 2083 2211]
40,50,20,Mode,40,[   0   80  393  614 1058 1513 2083 2211]
40,50,20,Median,40,[   0   51  393  648 1058 1513 1920 2083 2211]
40,50,20,Mode,40,[   0   80  393  614 1058 1513 1920 2083 2211]
40,50,20,Median,40,[   0   51  393  636  951 1123 1513 1920 2083 2211]
40,50,20,Mode,40,[   0   80  393  614  951 1058 1513 1920 2083 2211]
40,50,20,Median,40,[   0   51  393  614  754 1160 1513 1920 2083 2211]
40,50,20,Mode,40,[   0   80  393  614  725 1123 1513 1920 2083 2211]
40,50,20,Median,40,[   0   51  393  614  739  936 1058 1193 1920 2083 2211]
40,50,20,Mode,40,[   0   80  393  614  725  951 1058 1192 1920 2083 2211]
