St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  556  975 1046]
40,50,20,Mode,40,[   0  691  976 1046]
40,50,20,Median,40,[   0   68  556  975 1046]
40,50,20,Mode,40,[   0   45  691  976 1046]
40,50,20,Median,40,[   0   45  547  691  975 1046]
40,50,20,Mode,40,[   0   45  547  691  976 1046]
40,50,20,Median,40,[   0   45  547  691  856  976 1046]
40,50,20,Mode,40,[   0   45  547  691  856  976 1046]
40,50,20,Median,40,[   0   45  346  554  691  856  976 1046]
40,50,20,Mode,40,[   0   45  547  691  856  976 1046]
40,50,20,Median,40,[   0   45  346  554  691  856  976 1046]
40,50,20,Mode,40,[   0   45  547  691  856  976 1046]
40,50,20,Median,40,[   0   45  346  554  691  856  976 1046]
40,50,20,Mode,40,[   0   45  547  691  856  976 1046]
40,50,20,Median,40,[   0   45  346  554  691  856  976 1046]
40,50,20,Mode,40,[   0   45  547  691  856  976 1046]
40,50,20,Median,40,[   0   45  346  554  691  856  976 1046]
40,50,20,Mode,40,[   0   45  547  691  856  976 1046]
