St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1209 4285]
40,50,20,Mode,40,[   0 1337 4285]
40,50,20,Median,40,[   0 1081 2063 3885 4285]
40,50,20,Mode,40,[   0 1337 2055 3885 4285]
40,50,20,Median,40,[   0  404 1101 2066 3885 4285]
40,50,20,Mode,40,[   0  443 1337 2055 3885 4285]
40,50,20,Median,40,[   0  404 1101 2063 3885 4285]
40,50,20,Mode,40,[   0  443 1337 2055 3885 4285]
40,50,20,Median,40,[   0  404 1101 2063 3885 4285]
40,50,20,Mode,40,[   0  443 1337 2055 3885 4285]
40,50,20,Median,40,[   0  404 1081 1337 2063 2722 3623 3885 4285]
40,50,20,Mode,40,[   0  443 1081 1337 2055 3885 4285]
40,50,20,Median,40,[   0  404 1086 1337 2063 2722 3623 3885 4285]
40,50,20,Mode,40,[   0  443 1081 1337 2055 3885 4285]
40,50,20,Median,40,[   0  404 1086 1337 2063 2722 3623 3885 4285]
40,50,20,Mode,40,[   0  443 1081 1337 2055 3885 4285]
40,50,20,Median,40,[   0  404 1086 1337 2063 3377 3623 3885 4285]
40,50,20,Mode,40,[   0  443 1081 1337 2055 3377 3623 3885 4285]
