name,score,mean,variance,unique_values,normalized_score
channel-0 silhouette-2 dim-1 norm-2,0.92426382799584,1.1946914430602777e-17,1.0,4758,0.21121001790537322
channel-0 silhouette-2 dim-2 max,0.7166135411047354,-2.9867286076506943e-17,1.0,4610,0.1657796911691483
channel-0 silhouette-2 dim-2 mean,2.0519476087205404,2.3893828861205555e-17,1.0,4610,0.45792791741076133
channel-0 silhouette-2 dim-2 std,0.7723259634471202,-4.330756481093507e-17,1.0,4610,0.17796861509588682
channel-0 silhouette-2 dim-2 sum,2.0519476087205404,3.584074329180833e-17,1.0,4610,0.45792791741076133
channel-0 silhouette-2 dim-2 norm-1,2.0519476087205404,3.584074329180833e-17,1.0,4610,0.45792791741076133
channel-0 silhouette-2 dim-2 norm-2,0.774687314063058,-8.960185822952083e-18,1.0,4610,0.1784852381722474
channel-0 entropy dim-1,0.351571843746077,7.317485088744201e-17,0.9999999999999998,4758,0.08591481916901039
channel-0 entropy dim-2,0.21476637028472467,1.7323025924374028e-16,1.0000000000000002,4757,0.05598412438546551
channel-0 amplitude-bottleneck dim-1,0.5271922738292258,-3.8827471899459027e-17,1.0,4758,0.1243375617507139
channel-0 amplitude-bottleneck dim-2,0.49341853388514045,1.0154877266012361e-16,1.0,4753,0.11694844583021084
channel-0 amplitude-bottleneck norm-1,0.36637072249793934,-9.706867974864756e-17,0.9999999999999998,4756,0.08915256040738131
channel-0 amplitude-bottleneck norm-2,0.43418071977399797,8.362840101421944e-17,0.9999999999999998,4758,0.1039882265572162
channel-0 amplitude-wasserstein-1 dim-1,0.26050386790714897,-5.67478435453632e-17,1.0000000000000004,4758,0.0659907056052339
channel-0 amplitude-wasserstein-1 dim-2,0.2544493994229018,-1.7920371645904166e-17,1.0,4758,0.06466609158436443
channel-0 amplitude-wasserstein-1 norm-1,0.2706836758461277,-2.3893828861205555e-16,0.9999999999999998,4758,0.068217873251876
channel-0 amplitude-wasserstein-1 norm-2,0.34878152417130553,-3.9723490481754234e-16,1.0,4758,0.0853043450306008
channel-0 amplitude-wasserstein-2 dim-1,0.4822613297485197,-2.090710025355486e-17,1.0000000000000002,4758,0.11450744063354933
channel-0 amplitude-wasserstein-2 dim-2,0.23040390346955825,3.4646051848748057e-16,1.0,4758,0.05940534885171489
channel-0 amplitude-wasserstein-2 norm-1,0.3091543449606006,-7.944698096350847e-16,1.0,4758,0.07663459683939623
channel-0 amplitude-wasserstein-2 norm-2,0.3023649353219305,9.258858683717153e-17,1.0,4758,0.0751491902798926
channel-0 amplitude-landscape-1-1 dim-1,0.46526677681595835,-1.6725680202843888e-16,1.0,4758,0.11078932348561965
channel-0 amplitude-landscape-1-1 dim-2,0.5813137006357194,-3.584074329180833e-17,1.0000000000000002,4610,0.1361784031001848
channel-0 amplitude-landscape-1-1 norm-1,0.846017957753361,1.612833448131375e-16,1.0000000000000002,4758,0.19409116146603564
channel-0 amplitude-landscape-1-1 norm-2,0.4985253732814841,-1.553098875978361e-16,1.0,4758,0.11806573483490644
channel-0 amplitude-landscape-1-2 dim-1,0.4685921904981485,2.9867286076506943e-17,1.0,4758,0.11151686705118302
channel-0 amplitude-landscape-1-2 dim-2,0.4739324141459816,-7.168148658361666e-17,1.0,4610,0.1126852165333718
channel-0 amplitude-landscape-1-2 norm-1,0.49924531121951987,5.973457215301389e-17,1.0,4758,0.11822324492672694
channel-0 amplitude-landscape-1-2 norm-2,0.7796496454304934,6.869475797596598e-17,1.0,4758,0.17957091129493483
channel-0 amplitude-landscape-2-1 dim-1,0.563997025316254,-4.0320836203284377e-17,1.0,4758,0.13238981109038422
channel-0 amplitude-landscape-2-1 dim-2,0.6492959556727516,-7.168148658361666e-17,1.0,4610,0.15105175629818632
channel-0 amplitude-landscape-2-1 norm-1,0.7941483137526468,-1.7920371645904166e-17,1.0,4758,0.1827429716324243
channel-0 amplitude-landscape-2-1 norm-2,0.7564610344422524,-7.018812227979132e-17,1.0,4758,0.17449764031839407
channel-0 amplitude-landscape-2-2 dim-1,0.42654588225754464,-3.6886098304486077e-16,0.9999999999999998,4758,0.1023178548561053
channel-0 amplitude-landscape-2-2 dim-2,0.45746803842604367,3.584074329180833e-17,1.0,4610,0.1090830930802171
channel-0 amplitude-landscape-2-2 norm-1,0.8105453904051408,7.168148658361666e-17,1.0,4758,0.1863303712021267
channel-0 amplitude-landscape-2-2 norm-2,0.7015839753620018,1.0154877266012361e-16,1.0,4758,0.16249147956771656
channel-0 amplitude-silhouette-1-1 dim-1,1.3143673734008814,-1.0602886557159965e-16,1.0,4758,0.29655799307096875
channel-0 amplitude-silhouette-1-1 dim-2,2.310871149209943,-7.466821519126736e-17,1.0,4610,0.5145759539738047
channel-0 amplitude-silhouette-1-1 norm-1,1.058064743458854,7.018812227979132e-17,1.0,4758,0.24048336685229024
channel-0 amplitude-silhouette-1-1 norm-2,1.078097355176873,-1.642700734207882e-17,1.0000000000000002,4758,0.2448661592353646
channel-0 amplitude-silhouette-1-2 dim-1,1.4452391119341241,1.4933643038253472e-17,0.9999999999999998,4758,0.3251904882681508
channel-0 amplitude-silhouette-1-2 dim-2,2.0519476087205404,-2.9867286076506943e-18,1.0,4610,0.45792791741076133
channel-0 amplitude-silhouette-1-2 norm-1,1.1108016764728963,-1.7920371645904166e-16,0.9999999999999998,4758,0.2520213046695916
channel-0 amplitude-silhouette-1-2 norm-2,1.2553414139676258,1.9413735949729513e-17,0.9999999999999998,4758,0.28364412397345956
channel-0 amplitude-silhouette-2-1 dim-1,0.595086503743489,6.421466506448993e-17,1.0,4758,0.13919165655929414
channel-0 amplitude-silhouette-2-1 dim-2,1.3103098632064494,5.973457215301389e-17,1.0,4610,0.2956702793257656
channel-0 amplitude-silhouette-2-1 norm-1,0.5609244631401984,4.0320836203284377e-17,0.9999999999999998,4758,0.13171758710425135
channel-0 amplitude-silhouette-2-1 norm-2,0.5015348761674473,-5.973457215301389e-18,0.9999999999999998,4758,0.11872416252826484
channel-0 amplitude-silhouette-2-2 dim-1,0.9242638279958403,-8.362840101421944e-17,1.0,4758,0.21121001790537328
channel-0 amplitude-silhouette-2-2 dim-2,0.7746873140630579,1.4933643038253472e-17,1.0,4610,0.17848523817224737
channel-0 amplitude-silhouette-2-2 norm-1,0.7805733012199656,2.090710025355486e-17,1.0000000000000002,4758,0.17977299136395747
channel-0 amplitude-silhouette-2-2 norm-2,0.9075837445607977,-2.3893828861205555e-16,1.0,4758,0.20756070129817367
channel-0 life all max,0.6284379555513891,-9.408195114099688e-17,1.0,4758,0.1464883830673338
channel-0 life all mean,0.32723147360086796,-7.227883230514681e-16,1.0000000000000002,4758,0.08058956301293585
channel-0 life all std,0.2579745568325812,-3.3152687544922705e-16,1.0000000000000004,4758,0.06543733565686766
channel-0 life all sum,0.2706836758461277,-2.3893828861205555e-16,0.9999999999999998,4758,0.068217873251876
channel-0 life all norm-1,0.2706836758461277,-2.3893828861205555e-16,0.9999999999999998,4758,0.068217873251876
channel-0 life all norm-2,0.3023649353219303,1.0154877266012361e-16,1.0,4758,0.07514919027989256
channel-0 life dim-1 max,0.5271922738292258,-3.8827471899459027e-17,1.0,4758,0.1243375617507139
channel-0 life dim-1 mean,0.2960698254308787,6.869475797596597e-16,1.0,4758,0.07377192804022661
channel-0 life dim-1 std,0.2864050598666886,2.2549800987762744e-16,1.0,4758,0.07165744284502712
channel-0 life dim-1 sum,0.26050386790714897,-5.67478435453632e-17,1.0000000000000004,4758,0.0659907056052339
channel-0 life dim-1 norm-1,0.26050386790714897,-5.67478435453632e-17,1.0000000000000004,4758,0.0659907056052339
channel-0 life dim-1 norm-2,0.4822613297485197,-2.090710025355486e-17,1.0000000000000002,4758,0.11450744063354933
channel-0 life dim-2 max,0.49341853388514045,1.0154877266012361e-16,1.0,4753,0.11694844583021084
channel-0 life dim-2 mean,0.21495262123952683,-4.719031200088097e-16,1.0000000000000004,4758,0.056024872904806754
channel-0 life dim-2 std,0.5207742255152579,4.181420050710972e-17,1.0,4757,0.12293340268944881
channel-0 life dim-2 sum,0.2544493994229018,-1.7920371645904166e-17,1.0,4758,0.06466609158436443
channel-0 life dim-2 norm-1,0.2544493994229018,-1.7920371645904166e-17,1.0,4758,0.06466609158436443
channel-0 life dim-2 norm-2,0.23040390346955825,3.4646051848748057e-16,1.0,4758,0.05940534885171489
channel-0 bd2 all max,0.36561091879300195,-3.22566689626275e-16,1.0,4758,0.08898632836846869
channel-0 bd2 all mean,0.2991156862610403,8.362840101421944e-17,1.0,4758,0.07443831022914157
channel-0 bd2 all std,0.3353307952630303,5.435846065924264e-16,1.0,4758,0.08236155589078234
channel-0 bd2 all sum,0.21217872224312523,2.0309754532024722e-16,1.0,4758,0.05541799130774015
channel-0 bd2 all norm-1,0.21217872224312523,2.0309754532024722e-16,1.0,4758,0.05541799130774015
channel-0 bd2 all norm-2,0.34397015845240386,9.557531544482222e-17,1.0000000000000004,4758,0.08425170060650808
channel-0 bd2 dim-1 max,0.29521255239805894,-2.3893828861205555e-17,1.0,4758,0.07358437138154703
channel-0 bd2 dim-1 mean,0.42665173980522725,2.8672594633446666e-16,1.0000000000000002,4758,0.10234101467471532
channel-0 bd2 dim-1 std,0.23781013400882015,4.599562055782069e-16,1.0000000000000004,4758,0.061025705261137646
channel-0 bd2 dim-1 sum,0.22149308268567577,-3.584074329180833e-16,1.0,4758,0.05745581386305378
channel-0 bd2 dim-1 norm-1,0.22149308268567577,-3.584074329180833e-16,1.0,4758,0.05745581386305378
channel-0 bd2 dim-1 norm-2,0.29975562745254125,2.688055746885625e-16,1.0,4758,0.07457831840277392
channel-0 bd2 dim-2 max,0.3847522719852522,4.420358339323028e-16,1.0,4758,0.09317412864901173
channel-0 bd2 dim-2 mean,0.4317007280951815,7.586290663432763e-16,1.0,4758,0.10344564684803992
channel-0 bd2 dim-2 std,0.41833511969115145,1.4336297316723333e-16,1.0000000000000004,4757,0.10052148061685166
channel-0 bd2 dim-2 sum,0.3731740086606592,-1.1946914430602777e-17,1.0,4758,0.09064100291270993
channel-0 bd2 dim-2 norm-1,0.3731740086606592,-1.1946914430602777e-17,1.0,4758,0.09064100291270993
channel-0 bd2 dim-2 norm-2,0.14384013857794986,5.37611149377125e-16,1.0,4758,0.0404666795080705
channel-1 landscape dim-1 max,0.7624621496164641,-5.973457215301389e-18,1.0000000000000004,4756,0.17581058154870946
channel-1 landscape dim-1 mean,0.988101823260025,7.466821519126736e-17,1.0,4758,0.2251766780360111
channel-1 landscape dim-1 std,0.8514077344800016,-2.269913741814528e-16,0.9999999999999997,4758,0.19527035231326523
channel-1 landscape dim-1 sum,0.9881018232600248,-3.584074329180833e-17,1.0,4758,0.22517667803601105
channel-1 landscape dim-1 norm-1,0.9881018232600248,-3.584074329180833e-17,1.0,4758,0.22517667803601105
channel-1 landscape dim-1 norm-2,0.9629149437945888,-1.9115063088964444e-16,1.0,4758,0.21966622013724235
channel-1 landscape dim-2 max,0.47138379297492755,3.8827471899459027e-17,0.9999999999999998,4586,0.11212762186658204
channel-1 landscape dim-2 mean,1.9216952998043335,-6.645471152022795e-17,1.0000000000000002,4585,0.4294309428059819
channel-1 landscape dim-2 std,1.4216105770556742,-2.688055746885625e-17,1.0,4586,0.32002096947818054
channel-1 landscape dim-2 sum,1.9216952998043335,-5.67478435453632e-17,1.0,4585,0.4294309428059819
channel-1 landscape dim-2 norm-1,1.9216952998043335,-5.67478435453632e-17,1.0,4585,0.4294309428059819
channel-1 landscape dim-2 norm-2,1.4420461208549924,-1.866705379781684e-17,1.0,4586,0.32449191650038395
channel-1 silhouette-1 dim-1 max,0.4760955818066472,-1.07522229875425e-16,1.0000000000000002,4758,0.11315848057302522
channel-1 silhouette-1 dim-1 mean,1.003728916945775,-3.584074329180833e-17,0.9999999999999998,4758,0.22859561851863863
channel-1 silhouette-1 dim-1 std,0.6489286813354231,1.134956870907264e-16,1.0,4758,0.15097140296279501
channel-1 silhouette-1 dim-1 sum,1.0037289169457753,-2.9867286076506943e-17,1.0,4758,0.2285956185186387
channel-1 silhouette-1 dim-1 norm-1,1.0037289169457753,-2.9867286076506943e-17,1.0,4758,0.2285956185186387
channel-1 silhouette-1 dim-1 norm-2,0.5128947098220212,1.0154877266012361e-16,1.0000000000000002,4758,0.12120949959340022
channel-1 silhouette-1 dim-2 max,1.8683125499116304,-6.570802936831528e-17,0.9999999999999998,4586,0.41775171131531946
channel-1 silhouette-1 dim-2 mean,2.7897835596638663,-1.1946914430602777e-17,1.0,4586,0.6193537879498522
channel-1 silhouette-1 dim-2 std,2.376255714272262,2.090710025355486e-17,1.0000000000000002,4586,0.5288809770910848
channel-1 silhouette-1 dim-2 sum,2.789783559663867,-5.973457215301389e-18,0.9999999999999997,4586,0.6193537879498524
channel-1 silhouette-1 dim-2 norm-1,2.789783559663867,-5.973457215301389e-18,0.9999999999999997,4586,0.6193537879498524
channel-1 silhouette-1 dim-2 norm-2,2.2756638861901664,5.37611149377125e-17,1.0,4586,0.5068732077535913
channel-1 silhouette-2 dim-1 max,0.9533230745602365,8.362840101421944e-17,0.9999999999999998,4758,0.21756768341065313
channel-1 silhouette-2 dim-1 mean,1.3404918665160044,4.778765772241111e-17,1.0,4758,0.30227358477954513
channel-1 silhouette-2 dim-1 std,1.1620618539453744,-8.960185822952083e-17,1.0,4758,0.26323615366401076
channel-1 silhouette-2 dim-1 sum,1.3404918665160044,1.0154877266012361e-16,1.0000000000000004,4758,0.30227358477954513
channel-1 silhouette-2 dim-1 norm-1,1.3404918665160044,1.0154877266012361e-16,1.0000000000000004,4758,0.30227358477954513
channel-1 silhouette-2 dim-1 norm-2,1.1675018359723863,1.0154877266012361e-16,1.0,4758,0.2644263285711899
channel-1 silhouette-2 dim-2 max,1.0622533279496107,2.3893828861205555e-17,1.0000000000000004,4586,0.24139975740886652
channel-1 silhouette-2 dim-2 mean,2.506590071677505,-3.584074329180833e-17,1.0000000000000002,4586,0.5573959025001755
channel-1 silhouette-2 dim-2 std,1.9525311670596939,-2.3893828861205555e-17,1.0,4586,0.4361773024936067
channel-1 silhouette-2 dim-2 sum,2.506590071677505,2.688055746885625e-17,1.0,4586,0.5573959025001755
channel-1 silhouette-2 dim-2 norm-1,2.506590071677505,2.688055746885625e-17,1.0,4586,0.5573959025001755
channel-1 silhouette-2 dim-2 norm-2,1.953623294916573,-2.688055746885625e-17,1.0,4586,0.4364162413658741
channel-1 entropy dim-1,0.12891237007883438,-4.300889195017e-16,1.0,4758,0.03720073940025265
channel-1 entropy dim-2,0.2246050089797107,-2.5088520304265835e-16,1.0,4753,0.058136650044085386
channel-1 amplitude-bottleneck dim-1,0.525627921547469,2.210179169661514e-16,1.0,4756,0.12399530826118205
channel-1 amplitude-bottleneck dim-2,0.4652736543626033,-8.810849392569549e-17,0.9999999999999998,4750,0.11079082817504678
channel-1 amplitude-bottleneck norm-1,0.646444502959943,4.181420050710972e-17,1.0,4757,0.15042790727608638
channel-1 amplitude-bottleneck norm-2,0.7187780535043774,-1.07522229875425e-16,0.9999999999999997,4758,0.16625324941466094
channel-1 amplitude-wasserstein-1 dim-1,0.22892816379784175,-8.960185822952083e-18,1.0000000000000002,4758,0.05908248228375851
channel-1 amplitude-wasserstein-1 dim-2,0.24524686209799992,-1.1946914430602777e-17,1.0,4757,0.0626527340122083
channel-1 amplitude-wasserstein-1 norm-1,0.06455675205008288,-9.258858683717153e-17,1.0,4758,0.02312083227307827
channel-1 amplitude-wasserstein-1 norm-2,0.2556228736701315,-1.4336297316723333e-16,1.0,4758,0.064922827653774
channel-1 amplitude-wasserstein-2 dim-1,0.2619710940804276,4.98783677477666e-16,1.0,4758,0.06631170956552675
channel-1 amplitude-wasserstein-2 dim-2,0.1268717203586496,-2.0309754532024722e-16,0.9999999999999998,4758,0.036754280187842325
channel-1 amplitude-wasserstein-2 norm-1,0.26355525198417923,-7.91483081027434e-17,1.0,4758,0.06665829618597746
channel-1 amplitude-wasserstein-2 norm-2,0.22350742958877765,-2.53871931650309e-16,1.0,4758,0.057896518469525204
channel-1 amplitude-landscape-1-1 dim-1,0.9881018232600248,-4.181420050710972e-17,1.0,4758,0.22517667803601105
channel-1 amplitude-landscape-1-1 dim-2,1.9216952998043337,1.1648241569837709e-16,1.0,4585,0.42943094280598193
channel-1 amplitude-landscape-1-1 norm-1,1.0271312589524106,-9.258858683717153e-17,1.0,4758,0.23371565018183535
channel-1 amplitude-landscape-1-1 norm-2,1.0278471294480536,-2.1504445975085e-16,1.0,4758,0.23387227038691571
channel-1 amplitude-landscape-1-2 dim-1,0.9343875892597926,3.673676187410354e-16,1.0000000000000002,4758,0.21342492349932551
channel-1 amplitude-landscape-1-2 dim-2,1.7041300185386277,8.101501348252508e-17,0.9999999999999998,4586,0.38183138509603726
channel-1 amplitude-landscape-1-2 norm-1,0.5742653983650964,3.285401468415764e-17,1.0,4758,0.1346363552663766
channel-1 amplitude-landscape-1-2 norm-2,0.4344143205986102,6.869475797596598e-17,1.0,4758,0.10403933441719981
channel-1 amplitude-landscape-2-1 dim-1,0.9629149437945896,-1.553098875978361e-16,1.0,4758,0.21966622013724255
channel-1 amplitude-landscape-2-1 dim-2,1.4420461208549926,-2.2400464557380208e-17,1.0,4586,0.324491916500384
channel-1 amplitude-landscape-2-1 norm-1,0.7598067672610201,-9.856204405247292e-17,0.9999999999999998,4758,0.17522962936307301
channel-1 amplitude-landscape-2-1 norm-2,0.5893407611011219,2.1504445975085e-16,0.9999999999999997,4758,0.13793458646566173
channel-1 amplitude-landscape-2-2 dim-1,0.4532970797616332,5.973457215301389e-17,1.0,4758,0.10817055875260105
channel-1 amplitude-landscape-2-2 dim-2,0.6350912820547037,-6.608137044427161e-17,1.0,4586,0.1479440169672613
channel-1 amplitude-landscape-2-2 norm-1,0.5321507296056385,5.67478435453632e-17,1.0000000000000002,4758,0.12542238696045552
channel-1 amplitude-landscape-2-2 norm-2,0.6083119166481101,-1.9115063088964444e-16,1.0,4758,0.1420851504160761
channel-1 amplitude-silhouette-1-1 dim-1,1.0037289169457753,-2.449117458273569e-16,1.0000000000000002,4758,0.2285956185186387
channel-1 amplitude-silhouette-1-1 dim-2,2.789783559663867,-4.778765772241111e-17,1.0000000000000002,4586,0.6193537879498524
channel-1 amplitude-silhouette-1-1 norm-1,1.545719059010649,2.9867286076506943e-17,1.0,4758,0.3471737799576007
channel-1 amplitude-silhouette-1-1 norm-2,1.681925655331047,4.778765772241111e-17,1.0,4758,0.37697345067854615
channel-1 amplitude-silhouette-1-2 dim-1,1.3404918665160044,5.973457215301389e-17,1.0,4758,0.30227358477954513
channel-1 amplitude-silhouette-1-2 dim-2,2.506590071677505,1.1946914430602777e-17,1.0000000000000002,4586,0.5573959025001755
channel-1 amplitude-silhouette-1-2 norm-1,1.3843211841906808,-1.7920371645904166e-17,1.0000000000000002,4758,0.311862688904552
channel-1 amplitude-silhouette-1-2 norm-2,1.4111334864433043,-1.3141605873663055e-16,1.0000000000000004,4758,0.31772876147360113
channel-1 amplitude-silhouette-2-1 dim-1,0.5128947098220205,-1.553098875978361e-16,1.0,4758,0.12120949959340005
channel-1 amplitude-silhouette-2-1 dim-2,2.275663886190167,-2.3893828861205555e-17,0.9999999999999998,4586,0.5068732077535915
channel-1 amplitude-silhouette-2-1 norm-1,0.6558224906985328,-1.0154877266012361e-16,1.0,4758,0.15247965039414849
channel-1 amplitude-silhouette-2-1 norm-2,0.6585802079887977,7.765494379891805e-17,1.0,4758,0.153082991711026
channel-1 amplitude-silhouette-2-2 dim-1,1.1675018359723865,-1.0154877266012361e-16,0.9999999999999997,4758,0.26442632857119
channel-1 amplitude-silhouette-2-2 dim-2,1.9536232949165728,5.37611149377125e-17,1.0000000000000002,4586,0.43641624136587404
channel-1 amplitude-silhouette-2-2 norm-1,0.8155009197719321,-7.168148658361666e-17,0.9999999999999998,4758,0.18741455616355826
channel-1 amplitude-silhouette-2-2 norm-2,0.8028374150270539,-2.9867286076506943e-17,1.0,4758,0.18464399818938482
channel-1 life all max,0.6835868976928074,-1.7323025924374028e-16,1.0000000000000002,4756,0.15855402717576544
channel-1 life all mean,0.2453070683567965,1.3738951595193195e-16,1.0000000000000002,4758,0.06266590611059375
channel-1 life all std,0.3718205903215553,-5.555315210230291e-16,1.0,4758,0.090344898157562
channel-1 life all sum,0.06455675205008288,-9.258858683717153e-17,1.0,4758,0.02312083227307827
channel-1 life all norm-1,0.06455675205008288,-9.258858683717153e-17,1.0,4758,0.02312083227307827
channel-1 life all norm-2,0.22350742958877765,-2.449117458273569e-16,1.0,4758,0.057896518469525204
channel-1 life dim-1 max,0.525627921547469,2.210179169661514e-16,1.0,4756,0.12399530826118205
channel-1 life dim-1 mean,0.2917586212395938,-5.973457215301389e-16,1.0,4758,0.07282871039305155
channel-1 life dim-1 std,0.3236081683909799,1.8517717367434306e-16,1.0,4758,0.07979684588253956
channel-1 life dim-1 sum,0.22892816379784175,-8.960185822952083e-18,1.0000000000000002,4758,0.05908248228375851
channel-1 life dim-1 norm-1,0.22892816379784175,-8.960185822952083e-18,1.0000000000000002,4758,0.05908248228375851
channel-1 life dim-1 norm-2,0.2619710940804276,4.98783677477666e-16,1.0,4758,0.06631170956552675
channel-1 life dim-2 max,0.4652736543626033,-8.810849392569549e-17,0.9999999999999998,4750,0.11079082817504678
channel-1 life dim-2 mean,0.12326448237110915,5.67478435453632e-17,1.0000000000000002,4758,0.03596507829054263
channel-1 life dim-2 std,0.6884507464772814,-5.0774386330061804e-17,1.0,4753,0.1596181539958267
channel-1 life dim-2 sum,0.24524686209799992,-1.1946914430602777e-17,1.0,4757,0.0626527340122083
channel-1 life dim-2 norm-1,0.24524686209799992,-1.1946914430602777e-17,1.0,4757,0.0626527340122083
channel-1 life dim-2 norm-2,0.1268717203586496,-2.0309754532024722e-16,0.9999999999999998,4758,0.036754280187842325
channel-1 bd2 all max,0.1649723724201112,-2.941927678535934e-16,1.0,4756,0.04509005038074916
channel-1 bd2 all mean,0.2302825299805715,2.449117458273569e-16,1.0,4758,0.059378794410859845
channel-1 bd2 all std,0.4422914983032258,-1.2544260152132917e-16,1.0,4758,0.10576272600137644
channel-1 bd2 all sum,0.17069896443363944,1.9115063088964444e-16,0.9999999999999997,4758,0.04634293064474839
channel-1 bd2 all norm-1,0.17069896443363944,1.9115063088964444e-16,0.9999999999999997,4758,0.04634293064474839
channel-1 bd2 all norm-2,0.33469420002608175,-3.584074329180833e-16,1.0000000000000002,4758,0.0822222797547062
channel-1 bd2 dim-1 max,0.13295511417046224,1.2842933012897986e-16,1.0000000000000002,4757,0.03808522257503349
channel-1 bd2 dim-1 mean,0.17592720158317654,-5.0774386330061804e-17,1.0,4758,0.04748677939889194
channel-1 bd2 dim-1 std,0.08166583894106222,4.793699415279365e-16,1.0,4758,0.02686400748970231
channel-1 bd2 dim-1 sum,0.2518380233396288,-2.747790319038639e-16,0.9999999999999998,4758,0.06409476721746639
channel-1 bd2 dim-1 norm-1,0.2518380233396288,-2.747790319038639e-16,0.9999999999999998,4758,0.06409476721746639
channel-1 bd2 dim-1 norm-2,0.47138083221883353,1.0573019271083458e-15,1.0000000000000002,4758,0.11212697410385196
channel-1 bd2 dim-2 max,0.10843316292097387,4.0470172633666907e-16,1.0000000000000004,4758,0.032720239582940354
channel-1 bd2 dim-2 mean,0.29524236739309084,8.362840101421944e-17,1.0,4758,0.07359089439187472
channel-1 bd2 dim-2 std,0.28270089432006273,8.21350367103941e-17,0.9999999999999997,4753,0.07084703485769536
channel-1 bd2 dim-2 sum,0.5125862461284573,-1.3141605873663055e-16,1.0000000000000002,4758,0.12114201301972541
channel-1 bd2 dim-2 norm-1,0.5125862461284573,-1.3141605873663055e-16,1.0000000000000002,4758,0.12114201301972541
channel-1 bd2 dim-2 norm-2,0.21825203037373614,-1.1946914430602777e-16,0.9999999999999998,4758,0.05674672712060285
channel-2 landscape dim-1 max,0.44359828330794776,-2.9867286076506946e-16,1.0,4758,0.10604862818156294
channel-2 landscape dim-1 mean,0.5259560967248603,-2.747790319038639e-16,1.0,4758,0.12406710736995682
channel-2 landscape dim-1 std,0.5069750493822038,2.807524891191653e-16,1.0000000000000002,4758,0.1199143792640484
channel-2 landscape dim-1 sum,0.5259560967248605,3.584074329180833e-17,1.0,4758,0.12406710736995687
channel-2 landscape dim-1 norm-1,0.5259560967248605,3.584074329180833e-17,1.0,4758,0.12406710736995687
