St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  854 1046]
40,50,20,Mode,40,[   0   85  899 1046]
40,50,20,Median,40,[   0   85  282  854 1046]
40,50,20,Mode,40,[   0   85  282 1046]
40,50,20,Median,40,[   0   85  282  756  899 1046]
40,50,20,Mode,40,[   0   85  282  756  899 1046]
40,50,20,Median,40,[   0   85  282  756  899 1046]
40,50,20,Mode,40,[   0   85  282  756  899 1046]
40,50,20,Median,40,[   0   85  282  854  899 1046]
40,50,20,Mode,40,[   0   85  282  854  899 1046]
40,50,20,Median,40,[   0   85  282  756  805  854  899 1046]
40,50,20,Mode,40,[   0   85  282  756  805  854  899 1046]
40,50,20,Median,40,[   0   85  282  756  805  854  899 1046]
40,50,20,Mode,40,[   0   85  282  756  805  854  899 1046]
40,50,20,Median,40,[   0   85  282  756  805  854  899 1046]
40,50,20,Mode,40,[   0   85  282  756  805  854  899 1046]
40,50,20,Median,40,[   0   85  282  756  805  854  899 1046]
40,50,20,Mode,40,[   0   85  282  756  805  854  899 1046]
