St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  354  852 1180]
40,50,20,Mode,40,[   0  131 1053 1180]
40,50,20,Median,40,[   0  131  634 1180]
40,50,20,Mode,40,[   0  131  634 1053 1180]
40,50,20,Median,40,[   0  131  462 1053 1180]
40,50,20,Mode,40,[   0  131  354  852 1053 1180]
40,50,20,Median,40,[   0  131  462  634 1053 1180]
40,50,20,Mode,40,[   0  131  354  634 1053 1180]
40,50,20,Median,40,[   0  126  354  523  634 1053 1180]
40,50,20,Mode,40,[   0  131  354  523  634 1053 1180]
40,50,20,Median,40,[   0  126  523  634  852  985 1053 1180]
40,50,20,Mode,40,[   0  131  354  523  634  852  985 1053 1180]
40,50,20,Median,40,[   0  126  254  354  523  634  852  985 1053 1180]
40,50,20,Mode,40,[   0  131  254  354  523  634  852  985 1053 1180]
40,50,20,Median,40,[   0  126  254  354  523  634  805  852  985 1053 1180]
40,50,20,Mode,40,[   0  131  254  354  523  634  805  852  985 1053 1180]
40,50,20,Median,40,[   0  126  254  354  462  634  805  852  985 1053 1180]
40,50,20,Mode,40,[   0  131  254  354  462  634  805  852  985 1053 1180]
