St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  271 1049 1264]
40,50,20,Mode,40,[   0   97 1264]
40,50,20,Median,40,[   0  105  441 1049 1264]
40,50,20,Mode,40,[   0   97  412 1049 1264]
40,50,20,Median,40,[   0   97  636 1049 1264]
40,50,20,Mode,40,[   0   97  550 1049 1264]
40,50,20,Median,40,[   0   97  636 1049 1150 1264]
40,50,20,Mode,40,[   0   97  550 1049 1150 1264]
40,50,20,Median,40,[   0   97  412  636 1049 1150 1264]
40,50,20,Mode,40,[   0   97  412  550 1049 1150 1264]
40,50,20,Median,40,[   0   97  412  636  963 1049 1150 1264]
40,50,20,Mode,40,[   0   97  550  963 1049 1150 1264]
40,50,20,Median,40,[   0   97  412  636  834  963 1049 1150 1264]
40,50,20,Mode,40,[   0   97  550  834  963 1049 1150 1264]
40,50,20,Median,40,[   0   97  412  636  834  963 1049 1150 1264]
40,50,20,Mode,40,[   0   97  412  636  834  963 1049 1150 1264]
40,50,20,Median,40,[   0   97  271  367  420  636  834  963 1049 1150 1264]
40,50,20,Mode,40,[   0   97  271  367  412  636  834  963 1049 1150 1264]
