St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1459 2017]
40,50,20,Mode,40,[   0 1400 2017]
40,50,20,Median,40,[   0  607 1061 1459 2017]
40,50,20,Mode,40,[   0  607 1115 1400 2017]
40,50,20,Median,40,[   0  607 1061 1400 2017]
40,50,20,Mode,40,[   0  607 1115 1816 2017]
40,50,20,Median,40,[   0   61  607 1061 1400 2017]
40,50,20,Mode,40,[   0  607 1115 1816 2017]
40,50,20,Median,40,[   0  607  940 1115 1400 2017]
40,50,20,Mode,40,[   0  607  981 1816 2017]
40,50,20,Median,40,[   0  607  940 1115 1400 2017]
40,50,20,Mode,40,[   0  607  981 1816 2017]
40,50,20,Median,40,[   0  607  940 1115 1522 2017]
40,50,20,Mode,40,[   0  607  981 1522 1816 2017]
40,50,20,Median,40,[   0  746 1115 1522 2017]
40,50,20,Mode,40,[   0  746  981 1522 1816 2017]
40,50,20,Median,40,[   0  746 1115 1399 1459 2017]
40,50,20,Mode,40,[   0  746  981 1400 1459 1816 2017]
