St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  350 1566 1911]
40,50,20,Mode,40,[   0  241 1639 1911]
40,50,20,Median,40,[   0  952 1578 1911]
40,50,20,Mode,40,[   0  241  842 1639 1911]
40,50,20,Median,40,[   0  389  952 1578 1911]
40,50,20,Mode,40,[   0  389 1639 1911]
40,50,20,Median,40,[   0  389 1082 1587 1911]
40,50,20,Mode,40,[   0  389 1136 1639 1911]
40,50,20,Median,40,[   0  389 1082 1578 1911]
40,50,20,Mode,40,[   0  389 1136 1639 1854 1911]
40,50,20,Median,40,[   0  118  242  389 1082 1578 1911]
40,50,20,Mode,40,[   0  118  241  389 1136 1639 1854 1911]
40,50,20,Median,40,[   0  241  348  414 1136 1578 1911]
40,50,20,Mode,40,[   0  241  305  389  842  915 1639 1854 1911]
40,50,20,Median,40,[   0  118  242  389  842 1003 1136 1495 1596 1854 1911]
40,50,20,Mode,40,[   0  118  241  389  842  989 1136 1495 1854 1911]
40,50,20,Median,40,[   0  118  241  348  414 1082 1596 1911]
40,50,20,Mode,40,[   0  118  241  305  389  718  842 1136 1495 1854 1911]
