St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1253 1465]
40,50,20,Mode,40,[   0 1253 1465]
40,50,20,Median,40,[   0 1253 1465]
40,50,20,Mode,40,[   0 1253 1465]
40,50,20,Median,40,[   0   76  253  690 1253 1465]
40,50,20,Mode,40,[   0   76  253  690 1253 1465]
40,50,20,Median,40,[   0   76  253  690 1253 1465]
40,50,20,Mode,40,[   0   76  253  690 1253 1465]
40,50,20,Median,40,[   0   76  253  690 1215 1381 1465]
40,50,20,Mode,40,[   0   76  253  690 1253 1465]
40,50,20,Median,40,[   0   76  253  690  877 1215 1381 1465]
40,50,20,Mode,40,[   0   76  253  690  877 1253 1465]
40,50,20,Median,40,[   0   76  253  316  517  690  877 1215 1381 1465]
40,50,20,Mode,40,[   0   76  253  315  517  690  877 1253 1381 1465]
40,50,20,Median,40,[   0   76  253  316  517  690  877 1200 1253 1381 1465]
40,50,20,Mode,40,[   0   76  253  315  517  690  877 1215 1381 1465]
40,50,20,Median,40,[   0   76  253  316  427  690  877 1200 1253 1381 1465]
40,50,20,Mode,40,[   0   76  253  315  427  690  877 1215 1381 1465]
