St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  104 1046]
40,50,20,Mode,40,[   0  104 1046]
40,50,20,Median,40,[   0  104  513 1046]
40,50,20,Mode,40,[   0  104  514  787 1046]
40,50,20,Median,40,[   0  104  514 1046]
40,50,20,Mode,40,[   0  104  514  787 1046]
40,50,20,Median,40,[   0  104  514  787  888 1046]
40,50,20,Mode,40,[   0  104  514  787  888 1046]
40,50,20,Median,40,[   0  104  514  630  787  888 1046]
40,50,20,Mode,40,[   0  104  514  630  787  888 1046]
40,50,20,Median,40,[   0  104  514  630  787  888  979 1046]
40,50,20,Mode,40,[   0  104  514  630  787  888  979 1046]
40,50,20,Median,40,[   0  104  514  630  787  888  979 1046]
40,50,20,Mode,40,[   0  104  514  630  787  888  979 1046]
40,50,20,Median,40,[   0   47  104  267  332  514  630  787  888  979 1046]
40,50,20,Mode,40,[   0   47  104  267  332  514  630  787  888  979 1046]
40,50,20,Median,40,[   0   47  104  267  332  514  630  787  838  888  979 1046]
40,50,20,Mode,40,[   0   47  104  267  332  514  630  787  838  888  979 1046]
