St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  286 1046]
40,50,20,Mode,40,[   0  286  815 1046]
40,50,20,Median,40,[   0  251 1046]
40,50,20,Mode,40,[   0  286  575  815 1046]
40,50,20,Median,40,[   0  286 1046]
40,50,20,Mode,40,[   0  286  575  815 1046]
40,50,20,Median,40,[   0  286  986 1046]
40,50,20,Mode,40,[   0  286  575  815  994 1046]
40,50,20,Median,40,[   0  286  501  646  986 1046]
40,50,20,Mode,40,[   0   71  286  426  815  994 1046]
40,50,20,Median,40,[   0  359  986 1046]
40,50,20,Mode,40,[   0  341  994 1046]
40,50,20,Median,40,[   0   71  216  286  501  635  815  908  994 1046]
40,50,20,Mode,40,[   0   71  216  286  426  815  860  994 1046]
40,50,20,Median,40,[   0   71  216  286  359  815  915  994 1046]
40,50,20,Mode,40,[   0   71  216  286  341  815  908  994 1046]
40,50,20,Median,40,[   0   71  216  286  359  815  860  915  994 1046]
40,50,20,Mode,40,[   0   71  216  286  341  815  860  908  994 1046]
