St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  632 2019]
40,50,20,Mode,40,[   0  669 1311 2019]
40,50,20,Median,40,[   0  286 1529 2019]
40,50,20,Mode,40,[   0  509  669 1311 2019]
40,50,20,Median,40,[   0  669 1242 1855 2019]
40,50,20,Mode,40,[   0 1311 1821 2019]
40,50,20,Median,40,[   0  224  669 1036 1348 1946 2019]
40,50,20,Mode,40,[   0 1311 1821 2019]
40,50,20,Median,40,[   0  509  710 1036 1348 1946 2019]
40,50,20,Mode,40,[   0  509  669 1311 1821 2019]
40,50,20,Median,40,[   0  509  710 1311 1598 1946 2019]
40,50,20,Mode,40,[   0  509  669 1311 1598 1821 2019]
40,50,20,Median,40,[   0  172  286  710 1311 1598 1946 2019]
40,50,20,Mode,40,[   0  172  286  509  669 1311 1598 1821 2019]
40,50,20,Median,40,[   0  172  286  983 1163 1598 1946 2019]
40,50,20,Mode,40,[   0  172  286  509  669 1163 1311 1598 1821 2019]
40,50,20,Median,40,[   0  172  286  509  669  789  983 1163 1598 1946 2019]
40,50,20,Mode,40,[   0  172  286  509  669  789 1036 1163 1311 1598 1821 2019]
