St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  231  857 1180]
40,50,20,Mode,40,[   0   86  899 1180]
40,50,20,Median,40,[   0  188  510  857 1180]
40,50,20,Mode,40,[   0   86  438  899 1180]
40,50,20,Median,40,[   0  188  510  850 1051 1180]
40,50,20,Mode,40,[   0   86  438 1003 1180]
40,50,20,Median,40,[   0  231  510  850 1051 1180]
40,50,20,Mode,40,[   0  231  438 1003 1180]
40,50,20,Median,40,[   0  231  510  783  862 1180]
40,50,20,Mode,40,[   0  231  438 1003 1180]
40,50,20,Median,40,[   0  231  482  783  862 1180]
40,50,20,Mode,40,[   0  231  438  597  783 1003 1180]
40,50,20,Median,40,[   0  231  482  783  862 1003 1136 1180]
40,50,20,Mode,40,[   0  231  438  597  783 1003 1136 1180]
40,50,20,Median,40,[   0  204  293  597  783  862 1003 1136 1180]
40,50,20,Mode,40,[   0  231  293 1003 1136 1180]
40,50,20,Median,40,[   0  204  293  438  510  597  783  862  950 1180]
40,50,20,Mode,40,[   0  231  293  438  510  597  783 1003 1136 1180]
