St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  821 1046]
40,50,20,Mode,40,[   0  681 1046]
40,50,20,Median,40,[   0  275  476 1046]
40,50,20,Mode,40,[   0  364  423 1046]
40,50,20,Median,40,[   0  275  476  977 1046]
40,50,20,Mode,40,[   0  364  423  977 1046]
40,50,20,Median,40,[   0  275  486  977 1046]
40,50,20,Mode,40,[   0  251  486  977 1046]
40,50,20,Median,40,[   0  275  486  681  821  977 1046]
40,50,20,Mode,40,[   0  251  486  681  821  977 1046]
40,50,20,Median,40,[   0  275  364  429  486  681  821  977 1046]
40,50,20,Mode,40,[   0  251  364  423  486  681  821  977 1046]
40,50,20,Median,40,[   0  275  364  429  486  527  681  821  977 1046]
40,50,20,Mode,40,[   0  251  364  423  486  527  681  821  977 1046]
40,50,20,Median,40,[   0  251  364  429  486  527  681  821  977 1046]
40,50,20,Mode,40,[   0  251  364  423  486  527  681  821  977 1046]
40,50,20,Median,40,[   0  275  333  486  681  821  977 1046]
40,50,20,Mode,40,[   0  275  333  486  681  821  977 1046]
