,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,50,15,Median,40,[   0  141 1046],2,905,141,523.0,169.0889123592733,1.177306553784772,0.009020353960518321,0.5055312900652125,28.708694559512686,0.009020353960518321,0.5055312900652125,28.708694559512686
1,0,35,20,Median,40,[   0  376  981 1046],3,605,65,348.6666666666667,61.85449798125204,0.6584408685881463,-0.0035219456276524928,0.186077499715556,51.77347803026833,0.01620963596668287,0.18622959587728874,51.66550103850237
2,0,50,15,Median,40,[   0  279  437  780 1046],4,343,158,261.5,183.2056903040252,1.1861085631360517,-0.014965908984338224,0.4963529550698292,63.61713451974613,0.008708735833403335,0.551263087974532,29.32821565164139
3,20,40,20,Mode,40,[   0  259  437  736  981 1046],5,299,65,209.2,210.33430452085074,1.3014326067901723,-0.021952650458766012,0.5556893017526136,49.653601887978404,0.010270010248483341,0.6409932081987116,27.90846536541828
4,20,50,20,Median,40,[   0  437  573  736  860  948 1046],6,437,88,174.33333333333334,646.2898452290817,3.0729752171522016,-0.04748857925506371,1.2959431304975648,26.071918735777402,0.009563836159570198,2.011244657781579,12.158700241932172
5,40,45,15,Mode,40,[   0  395  469  599  736  860  948 1046],7,395,74,149.42857142857142,698.7082426457658,3.4125371510320757,-0.04771427139052688,1.4167505120046282,28.989813423663684,0.010271428310823293,2.134043450242167,10.34110205880672
6,60,50,20,Mode,40,[   0  259  349  469  599  736  860  948 1046],8,259,88,130.75,849.8788166363563,3.766089213204379,-0.04874157639272701,1.5837420957353068,52.13188598726383,0.00922774192611236,2.5576125723254064,9.147578160877144
7,40,45,15,Median,40,[   0  115  259  379  469  599  736  860  948 1046],9,144,88,116.22222222222223,726.5699091038018,3.487788027639465,-0.050652138046178866,1.4459495366362998,30.464768419838965,0.008120282544196274,2.199528696265461,9.834819958107163
8,40,35,20,Median,40,[   0  141  259  331  398  469  599  736  860  948 1046],10,141,67,104.6,732.7182116975359,3.784773142191428,-0.06093886629531394,1.5029802348416024,47.349077425581015,0.009336508456982962,2.224649127182707,9.074164991961233
9,20,40,20,Median,40,[   0  115  259  308  365  469  599  736  815  860  944 1046],11,144,45,95.0909090909091,786.3999913055706,4.354032453205564,-0.07601617187443192,1.6840578795248589,28.790496857290325,0.008378358823983394,2.358914710247819,8.205126406249729
10,40,40,20,Median,40,[   0  141  259  308  349  407  469  599  736  815  860  948 1046],12,141,41,87.16666666666667,806.9737338113162,4.696196992629198,-0.08067557583761811,1.8516067313714524,20.677499724175053,0.011835676012813474,2.4316332936490124,7.779290637844557
11,40,40,20,Mode,40,[   0  161  259  308  349  407  469  599  659  736  815  860  948 1046],13,161,41,80.46153846153847,673.7861598090449,4.4084638667215,-0.08402835798338874,1.690965581790145,24.440276555034806,0.00934416454687585,2.0325565921399744,8.573165861083984
12,60,50,20,Median,40,"[   0  110  161  259  307  349  395  469  573  659  736  815  862  932
 1046]",14,114,42,74.71428571428571,546.859403190296,3.9923827208994376,-0.08418700681997891,1.5062035784733225,27.94826518761595,0.006070193171487627,1.653433392565407,9.638754811155662
13,40,50,20,Median,40,"[   0  141  216  259  308  355  406  469  572  659  736  815  860  932
  981 1046]",15,141,43,69.73333333333333,661.3451356424715,4.561462444325008,-0.10871237922096537,1.7249260577785388,20.572341917506098,0.0053165494782826265,2.0354327757612913,8.025278255520108
