St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  505 1183 1419]
40,50,20,Mode,40,[   0  505 1183 1419]
40,50,20,Median,40,[   0   57  644 1183 1419]
40,50,20,Mode,40,[   0   44  505 1183 1419]
40,50,20,Median,40,[   0   57  644 1199 1419]
40,50,20,Mode,40,[   0   44  505  776 1183 1419]
40,50,20,Median,40,[   0   57  672 1199 1419]
40,50,20,Mode,40,[   0   44  672 1183 1419]
40,50,20,Median,40,[   0   57  672 1199 1419]
40,50,20,Mode,40,[   0   44  672 1183 1419]
40,50,20,Median,40,[   0   53  672 1199 1419]
40,50,20,Mode,40,[   0   44  672 1183 1419]
40,50,20,Median,40,[   0   53  672 1199 1419]
40,50,20,Mode,40,[   0   44  672 1183 1419]
40,50,20,Median,40,[   0   53  207  672  863  980 1199 1419]
40,50,20,Mode,40,[   0   44  201  672  863  980 1183 1419]
40,50,20,Median,40,[   0   53  207  672  863  980 1067 1183 1229 1419]
40,50,20,Mode,40,[   0   44  201  672  863  980 1067 1183 1229 1419]
