St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  660 1537 2019]
40,50,20,Mode,40,[   0  847 1835 2019]
40,50,20,Median,40,[   0  412 2019]
40,50,20,Mode,40,[   0  521  847 1835 2019]
40,50,20,Median,40,[   0  412 1353 1835 2019]
40,50,20,Mode,40,[   0  521  847 1353 1835 2019]
40,50,20,Median,40,[   0  193  521  847 1353 1835 2019]
40,50,20,Mode,40,[   0  521  847 1353 1835 2019]
40,50,20,Median,40,[   0  193  521  778 1052 1835 2019]
40,50,20,Mode,40,[   0  521 1086 1353 1835 2019]
40,50,20,Median,40,[   0  339  573 1086 1474 1835 2019]
40,50,20,Mode,40,[   0  521 1086 1353 1835 2019]
40,50,20,Median,40,[   0  339  573 1086 1353 1835 2019]
40,50,20,Mode,40,[   0  521 1086 1353 1835 2019]
40,50,20,Median,40,[   0  663  847 1086 1353 1835 2019]
40,50,20,Mode,40,[   0  691  847 1086 1353 1835 2019]
40,50,20,Median,40,[   0  663  847 1086 1353 1835 2019]
40,50,20,Mode,40,[   0  691  847 1086 1353 1835 2019]
