,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,146598.5380111211,29.554109344176656,0.2353689381817832,165.2517441624506,1.6538176954620845,0.2353689381817832,165.2517441624506,1.6538176954620845
1,40,35,10,Mode,40,[   0  210  556 1046],3,490,210,348.6666666666667,59700.60642810736,18.99045537479062,0.06687888505838367,99.31411823526092,3.5123318637123275,0.13618697204225022,71.20802100218073,3.06735477441038
2,40,35,10,Mode,40,[   0  210  556  682 1046],4,364,126,261.5,84223.28921670334,28.400285520033464,0.06573067930180984,103.17661886970386,4.045827949255184,0.21329700104186913,108.58856173033348,1.6338675137587992
3,40,50,10,Mode,40,[   0  237  556  682  798 1046],5,319,116,209.2,81457.61592298493,30.52938816094606,0.058491470534320925,96.98297443362802,3.0055604949716868,0.2527185234329387,111.52518214401944,1.5454214327284608
4,40,35,10,Mode,40,[   0  210  556  682  838  976 1046],6,346,70,174.33333333333334,74753.73435109104,29.94004377331705,0.03664104418888598,87.25582851525887,3.37334732337523,0.26231184847964417,112.44380042386243,1.4694528167564784
5,20,40,20,Mode,40,[   0  124  193  556  682  838  976 1046],7,363,69,149.42857142857142,57474.54203333382,28.324921959634977,0.01565035337273935,75.8283992465671,3.4530252158285437,0.24402251293893415,86.93978800315966,1.6763797764308936
6,0,40,20,Mode,40,[   0   55  252  332  556  682  838  976 1046],8,224,55,130.75,44233.9894421911,24.724309460784298,0.01519672881880973,68.63859722858649,3.3594482781752837,0.21541090473131894,71.28339853664177,2.048336633977109
7,20,45,20,Mode,40,[   0  124  193  282  332  556  682  838  976 1046],9,224,50,116.22222222222223,38828.933759284904,23.881399294259953,0.019584684890812724,63.19019193268565,3.3411380001142765,0.2010633042215931,62.22826743803666,2.1357089628011
8,40,50,10,Median,40,[   0  124  193  282  335  556  682  798  842  976 1046],10,221,44,104.6,30683.597903415885,22.848172491030695,-0.007545835140209478,59.413104895876515,3.3440273862477854,0.19164515160131754,49.52731640591417,2.141841578799192
9,60,40,20,Mode,40,[   0  124  210  282  335  485  556  682  795  856  976 1046],11,150,53,95.0909090909091,25630.864449853583,21.78911114983452,-0.019321361400480776,57.13491351269487,3.2202844853032344,0.16831103023510946,42.5924479668914,2.143342602358031
10,40,40,20,Mode,40,[   0   55  124  210  282  332  485  556  682  795  856  976 1046],12,153,50,87.16666666666667,22991.111834113464,20.742512534299365,-0.03748187076922457,53.19692643470075,3.2840245471846163,0.15640537981075028,38.81910803454134,2.2441131610636322
11,0,40,10,Median,40,[   0   52  141  210  282  335  487  556  682  795  838  930  976 1046],13,152,43,80.46153846153847,19601.398987117263,19.84360977308148,-0.058268831438724335,47.97131202314064,3.3327475748137707,0.13906404555408455,30.924886429561656,2.3332365821916907
