,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,50,10,Median,40,[   0   23 1888],2,1865,23,944.0,404.1892025435002,4.2178391412958165,0.15891246202347925,8.59563660016316,3.2882794725023423,0.15891246202347925,8.59563660016316,3.2882794725023423,0.43043494654636216,0.5350279824038199,0.9801042931721881
1,20,35,10,Median,40,[   0  317 1437 1888],3,1120,317,629.3333333333334,80.17664665729887,0.535392854845735,-0.0006732348889761974,1.8412211915292591,25.110017570178684,0.009201725079406711,1.7300259798310802,24.270539552473217,0.9688798867204735,0.9823294728783541,0.99009295112622
2,0,40,20,Mode,40,[   0 1182 1687 1756 1888],4,1182,69,472.0,339.51463758586556,2.1336641274219894,-0.03573437695040892,5.374823242382652,13.06533109503561,0.055876207051653685,7.111367196488875,9.290860232150651,0.9377450880608578,0.9806408488687418,0.9897432413693289
3,0,35,15,Median,40,[   0 1160 1326 1667 1756 1888],5,1160,89,377.6,407.5073448410984,2.2188017888290568,-0.03934215721260236,6.136669007646494,10.91892790689403,0.051540212889672074,8.438857489203844,6.868964745529581,0.8884537168367419,0.9460419179090173,0.9687657328383138
4,0,35,20,Mode,40,[   0  317  499 1182 1633 1756 1888],6,683,123,314.6666666666667,237.66922022493,1.4502464192452902,-0.03953136828405963,3.8290149216012277,18.190154416753202,0.019449743740516594,4.8814230472172095,10.704644680773509,0.9213573756121957,0.9393113837543825,0.954224614449371
5,0,45,15,Mode,40,[   0  317  499 1113 1326 1687 1756 1888],7,614,69,269.7142857142857,292.6945587196074,1.8033990727635476,-0.04093239195244219,4.415204961819598,15.142001318998911,0.0317336965953074,6.175114498978097,8.769487246303957,0.9483933951081478,0.9663478927096273,0.973061210786644
6,0,40,15,Median,40,[   0  167  317  500 1160 1326 1667 1756 1888],8,660,89,236.0,308.80430211075407,1.8580127571418112,-0.04233496598537615,4.628189184232159,13.489053107216566,0.03472427087015506,6.383972492023865,8.458399820973133,0.9156681654091364,0.9248761081313608,0.9393354267992373
7,40,35,10,Median,40,[   0   52  167  317  489 1124 1332 1667 1756 1888],9,635,52,209.77777777777777,299.8611108495427,1.8999224894817384,-0.04801124782482384,4.523405510291473,12.50979513473158,0.03108816587515703,6.280084939383859,7.690178774278981,0.9318025938820793,0.9507282639215867,0.9598172148692102
8,60,45,20,Median,40,[   0  143  317  483  614  937 1159 1332 1687 1756 1888],10,355,69,188.8,245.11766954057126,1.7507467439371671,-0.04416137281526449,3.9431117183537676,15.265092847529639,0.029302465474172885,5.1863376840070075,8.211305117708745,0.8863027753574132,0.8606366456421796,0.8775264348001877
9,0,40,15,Median,40,[   0  167  317  500  740  821 1113 1182 1326 1667 1756 1888],11,341,69,171.63636363636363,268.6384204353635,1.9360931101997996,-0.07377365585249643,4.371225279712138,15.255463419120083,0.023194845119211466,5.702214967286334,7.493278335663687,0.91044451287396,0.8892111277047802,0.9016137230734865
10,20,45,20,Mode,40,[   0  143  351  483  740  877  937 1113 1182 1374 1687 1756 1888],12,313,60,157.33333333333334,216.70718687248052,1.829876216676061,-0.06448365228417159,3.654349327522671,13.503930758209037,0.023673403954788765,4.625764599544637,8.060813547156702,0.873152079426836,0.7957729139327506,0.8171210839295803
11,20,45,15,Mode,40,[   0  143  351  483  720  821 1004 1113 1184 1374 1687 1756 1842 1888],13,313,46,145.23076923076923,243.47067916962882,2.0236500724502284,-0.0907418687058867,4.1290828073555215,14.062496228849785,0.024073438347637133,5.451342291850416,7.644737294561342,0.8843883756961991,0.8110393908541447,0.8295844470144597
12,20,35,20,Median,40,"[   0  167  317  496  559  720  821  983 1113 1182 1332 1633 1687 1756
 1888]",14,301,54,134.85714285714286,218.4565578206804,1.9708621940936681,-0.07131799629072949,3.9002082775957176,13.831761219912115,0.030055694266068182,4.677859994249818,7.107743438376604,0.9034759584281802,0.8459601681838528,0.8613166708648857
13,20,45,20,Median,40,"[   0  167  287  330  496  716  816  908 1004 1161 1367 1467 1633 1687
 1756 1888]",15,220,43,125.86666666666666,173.1194295632851,1.804771193182986,-0.0574984144418368,3.2104012062341796,14.801916291832248,0.027283243162878064,3.66076149820471,8.725309173607487,0.8970020882530995,0.8238045520911893,0.8379234688678475
14,60,35,15,Median,40,"[   0   70  167  254  317  496  565  720  821  937 1159 1332 1467 1558
 1687 1756 1888]",16,222,63,118.0,196.79127851349628,1.875955930072835,-0.07126972333685316,3.578442925193897,12.82113732333406,0.023291607223521135,4.233477842960603,7.507289955084954,0.9063417967299557,0.8451914029540402,0.8563016665787514
