St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  163 1046]
40,50,20,Mode,40,[   0  679 1046]
40,50,20,Median,40,[   0  594  895 1046]
40,50,20,Mode,40,[   0  679  895 1046]
40,50,20,Median,40,[   0  543  679  895 1046]
40,50,20,Mode,40,[   0  543  679  895 1046]
40,50,20,Median,40,[   0  543  679  895 1046]
40,50,20,Mode,40,[   0  143  230  543  679  895 1046]
40,50,20,Median,40,[   0  543  679  819  953 1046]
40,50,20,Mode,40,[   0  143  230  543  679  819 1046]
40,50,20,Median,40,[   0  543  679  819  953 1046]
40,50,20,Mode,40,[   0  543  679  819 1046]
40,50,20,Median,40,[   0  543  679  819  953 1046]
40,50,20,Mode,40,[   0  143  230  402  543  679  819 1046]
40,50,20,Median,40,[   0  143  230  543  679  819  895  953 1046]
40,50,20,Mode,40,[   0  143  230  402  543  679  819  895  953 1046]
40,50,20,Median,40,[   0  143  230  543  679  819  895  953 1046]
40,50,20,Mode,40,[   0  143  230  402  543  679  819  895  953 1046]
