St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  367  779 1046]
40,50,20,Mode,40,[   0  779 1046]
40,50,20,Median,40,[   0  133  436  779 1046]
40,50,20,Mode,40,[   0  133  436  779 1046]
40,50,20,Median,40,[   0  133  436  779  960 1046]
40,50,20,Mode,40,[   0  133  436  779  923 1046]
40,50,20,Median,40,[   0  127  363  446  779  960 1046]
40,50,20,Mode,40,[   0  133  363  436  779  923 1046]
40,50,20,Median,40,[   0  127  363  442  779  960 1046]
40,50,20,Mode,40,[   0  133  363  436  779  923 1046]
40,50,20,Median,40,[   0  127  363  442  779  960 1046]
40,50,20,Mode,40,[   0  133  363  436  779  923 1046]
40,50,20,Median,40,[   0  127  363  442  779  923 1046]
40,50,20,Mode,40,[   0  133  363  436  779  923 1046]
40,50,20,Median,40,[   0  127  363  442  779  923 1046]
40,50,20,Mode,40,[   0  133  363  436  779  923 1046]
40,50,20,Median,40,[   0  127  363  436  486  559  779  923 1046]
40,50,20,Mode,40,[   0  133  363  436  486  559  779  923 1046]
