St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  273 1001 1180]
40,50,20,Mode,40,[   0  299 1001 1180]
40,50,20,Median,40,[   0  748 1001 1180]
40,50,20,Mode,40,[   0  299  779 1001 1180]
40,50,20,Median,40,[   0  120  348 1001 1180]
40,50,20,Mode,40,[   0  100  779 1001 1180]
40,50,20,Median,40,[   0  348 1001 1128 1180]
40,50,20,Mode,40,[   0  100  779 1001 1128 1180]
40,50,20,Median,40,[   0  120  910 1001 1128 1180]
40,50,20,Mode,40,[   0  100  910 1001 1128 1180]
40,50,20,Median,40,[   0  343  422  910 1001 1128 1180]
40,50,20,Mode,40,[   0  299  422  910 1001 1128 1180]
40,50,20,Median,40,[   0  120  204  343  422  910 1001 1128 1180]
40,50,20,Mode,40,[   0  100  185  299  422  910 1001 1128 1180]
40,50,20,Median,40,[   0  120  204  343  422  910 1001 1049 1128 1180]
40,50,20,Mode,40,[   0  100  185  299  422  910 1001 1049 1128 1180]
40,50,20,Median,40,[   0  120  204  343  422  706  779  910 1001 1049 1128 1180]
40,50,20,Mode,40,[   0  100  185  299  422  706  779  910 1001 1049 1128 1180]
