St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1376 2017]
40,50,20,Mode,40,[   0  123 2017]
40,50,20,Median,40,[   0 1063 1438 2017]
40,50,20,Mode,40,[   0  123 1063 1438 2017]
40,50,20,Median,40,[   0  123  506 1063 1438 2017]
40,50,20,Mode,40,[   0  123 1063 1438 2017]
40,50,20,Median,40,[   0  123  731 1144 1438 2017]
40,50,20,Mode,40,[   0  123  420  731 1063 1438 2017]
40,50,20,Median,40,[   0  123  731 1144 1433 1681 2017]
40,50,20,Mode,40,[   0  123  420  731 1063 1438 1758 2017]
40,50,20,Median,40,[   0  123  731 1063 1192 1681 2017]
40,50,20,Mode,40,[   0  123  420  731 1063 1192 1758 2017]
40,50,20,Median,40,[   0  123  731  873 1063 1192 1681 2017]
40,50,20,Mode,40,[   0  123  420  731  838 1063 1192 1758 2017]
40,50,20,Median,40,[   0  123  420  506  731 1063 1192 1681 2017]
40,50,20,Mode,40,[   0  123  420  506  731 1063 1192 1758 2017]
40,50,20,Median,40,[   0  123  420  506  731 1063 1192 1681 2017]
40,50,20,Mode,40,[   0  123  420  506  731 1063 1192 1758 2017]
