St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  229  868 1180]
40,50,20,Mode,40,[   0  229  868 1180]
40,50,20,Median,40,[   0  229  827 1041 1180]
40,50,20,Mode,40,[   0  229  868 1041 1180]
40,50,20,Median,40,[   0  229  618  868 1041 1180]
40,50,20,Mode,40,[   0  229  618  868 1041 1180]
40,50,20,Median,40,[   0   88  229  618  868 1041 1180]
40,50,20,Mode,40,[   0  103  229  618  868 1041 1180]
40,50,20,Median,40,[   0   88  229  618  848  930 1041 1180]
40,50,20,Mode,40,[   0  103  229  618  868  930 1041 1180]
40,50,20,Median,40,[   0   88  229  618  827  868  930 1041 1180]
40,50,20,Mode,40,[   0  103  229  618  827  868  930 1041 1180]
40,50,20,Median,40,[   0   88  229  618  827  868  930 1041 1180]
40,50,20,Mode,40,[   0  103  229  618  827  868  930 1041 1180]
40,50,20,Median,40,[   0   96  229  618  827  868  930 1041 1180]
40,50,20,Mode,40,[   0  103  229  618  827  868  930 1041 1180]
40,50,20,Median,40,[   0   96  229  618  827  868  930 1041 1180]
40,50,20,Mode,40,[   0  103  229  618  827  868  930 1041 1180]
