St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  170 1046]
40,50,20,Mode,40,[   0   59  855 1046]
40,50,20,Median,40,[   0   65  456 1046]
40,50,20,Mode,40,[   0   59  396 1046]
40,50,20,Median,40,[   0   65  456  728  855 1046]
40,50,20,Mode,40,[   0   59  396  684  855 1046]
40,50,20,Median,40,[   0   65  456  700  855  998 1046]
40,50,20,Mode,40,[   0   59  396  684  855  998 1046]
40,50,20,Median,40,[   0   59  195  700  855  998 1046]
40,50,20,Mode,40,[   0   59  170  684  855  998 1046]
40,50,20,Median,40,[   0   59  195  784  855  998 1046]
40,50,20,Mode,40,[   0   59  170  684  799  855  998 1046]
40,50,20,Median,40,[   0   59  195  524  684  784  855  998 1046]
40,50,20,Mode,40,[   0   59  170  396  486  684  799  855  998 1046]
40,50,20,Median,40,[   0   59  195  728  855  998 1046]
40,50,20,Mode,40,[   0   59  170  486  728  855  998 1046]
40,50,20,Median,40,[   0   59  195  396  456  728  855  998 1046]
40,50,20,Mode,40,[   0   59  170  728  855  998 1046]
