St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  340  784 1046]
40,50,20,Mode,40,[   0  486  784 1046]
40,50,20,Median,40,[   0  122  486  784 1046]
40,50,20,Mode,40,[   0  265  486  784 1046]
40,50,20,Median,40,[   0   88  265  486  784 1046]
40,50,20,Mode,40,[   0   88  265  486  784 1046]
40,50,20,Median,40,[   0   88  265  486  784  841 1046]
40,50,20,Mode,40,[   0   88  265  486  784  841 1046]
40,50,20,Median,40,[   0   88  265  486  784  841 1046]
40,50,20,Mode,40,[   0   88  265  486  784  841 1046]
40,50,20,Median,40,[   0   88  265  486  784 1046]
40,50,20,Mode,40,[   0   88  265  486  784 1046]
40,50,20,Median,40,[   0   88  265  486  784  841 1046]
40,50,20,Mode,40,[   0   88  265  486  784  841 1046]
40,50,20,Median,40,[   0   88  265  486  784  841 1046]
40,50,20,Mode,40,[   0   88  265  486  784  841 1046]
40,50,20,Median,40,[   0   88  265  486  784  841 1046]
40,50,20,Mode,40,[   0   88  265  486  784  841 1046]
