,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
83,2,40,0.21431897665397295,340.88714125241285,1.7335051830627621,60,[   0  683  796 1180]
84,2,41,0.2159260103881818,333.0879501496915,1.750664008466906,0,[   0  636  822 1180]
85,2,41,0.2159260103881818,333.0879501496915,1.750664008466906,20,[   0  636  822 1180]
86,2,41,0.2159260103881818,333.0879501496915,1.750664008466906,40,[   0  636  822 1180]
87,2,41,0.2159260103881818,333.0879501496915,1.750664008466906,60,[   0  636  822 1180]
88,2,42,0.20693600678397736,332.02203876733716,1.761539935724133,0,[   0  636  729 1180]
89,2,42,0.20693600678397736,332.02203876733716,1.761539935724133,20,[   0  636  729 1180]
90,2,42,0.20693600678397736,332.02203876733716,1.761539935724133,40,[   0  636  729 1180]
91,2,42,0.20693600678397736,332.02203876733716,1.761539935724133,60,[   0  636  729 1180]
92,2,43,0.23918354852287432,313.27523829260554,1.7314141362814823,0,[   0  822  846 1180]
93,2,43,0.23918354852287432,313.27523829260554,1.7314141362814823,20,[   0  822  846 1180]
94,2,43,0.23918354852287432,313.27523829260554,1.7314141362814823,40,[   0  822 1180]
95,2,43,0.23918354852287432,313.27523829260554,1.7314141362814823,60,[   0  822 1180]
96,2,44,0.21917547412486332,333.4554915008845,1.7467368206953096,0,[   0  636  822 1180]
97,2,44,0.21917547412486332,333.4554915008845,1.7467368206953096,20,[   0  636  822 1180]
98,2,44,0.21917547412486332,333.4554915008845,1.7467368206953096,40,[   0  636  822 1180]
99,2,44,0.21917547412486332,333.4554915008845,1.7467368206953096,60,[   0  636  822 1180]
100,2,45,0.23918354852287432,313.27523829260554,1.7314141362814823,0,[   0  822  846 1180]
101,2,45,0.23918354852287432,313.27523829260554,1.7314141362814823,20,[   0  822  846 1180]
102,2,45,0.23918354852287432,313.27523829260554,1.7314141362814823,40,[   0  822 1180]
103,2,45,0.23918354852287432,313.27523829260554,1.7314141362814823,60,[   0  822 1180]
104,2,46,0.23918354852287432,313.27523829260554,1.7314141362814823,0,[   0  822  846 1180]
105,2,46,0.23918354852287432,313.27523829260554,1.7314141362814823,20,[   0  822  846 1180]
106,2,46,0.23918354852287432,313.27523829260554,1.7314141362814823,40,[   0  822 1180]
107,2,46,0.23918354852287432,313.27523829260554,1.7314141362814823,60,[   0  822 1180]
108,2,47,0.23918354852287432,313.27523829260554,1.7314141362814823,0,[   0  822  846 1180]
109,2,47,0.23918354852287432,313.27523829260554,1.7314141362814823,20,[   0  822  846 1180]
110,2,47,0.23918354852287432,313.27523829260554,1.7314141362814823,40,[   0  822 1180]
111,2,47,0.23918354852287432,313.27523829260554,1.7314141362814823,60,[   0  822 1180]
112,2,48,0.23918354852287432,313.27523829260554,1.7314141362814823,0,[   0  822  846 1180]
113,2,48,0.23918354852287432,313.27523829260554,1.7314141362814823,20,[   0  822  846 1180]
114,2,48,0.23918354852287432,313.27523829260554,1.7314141362814823,40,[   0  822 1180]
115,2,48,0.23918354852287432,313.27523829260554,1.7314141362814823,60,[   0  822 1180]
116,2,49,0.21614526622134952,333.39083283436594,1.7491989744958047,0,[   0  679  822 1180]
117,2,49,0.21614526622134952,333.39083283436594,1.7491989744958047,20,[   0  679  822 1180]
118,2,49,0.21614526622134952,333.39083283436594,1.7491989744958047,40,[   0  679  822 1180]
119,2,49,0.21614526622134952,333.39083283436594,1.7491989744958047,60,[   0  679  822 1180]
120,2,50,0.21614526622134952,333.39083283436594,1.7491989744958047,0,[   0  679  822 1180]
121,2,50,0.21614526622134952,333.39083283436594,1.7491989744958047,20,[   0  679  822 1180]
122,2,50,0.21614526622134952,333.39083283436594,1.7491989744958047,40,[   0  679  822 1180]
123,2,50,0.21614526622134952,333.39083283436594,1.7491989744958047,60,[   0  679  822 1180]
124,3,20,0.15934313503565087,237.79183636092804,2.250990402572409,0,[   0  190  765  846 1180]
125,3,20,0.15934313503565087,237.79183636092804,2.250990402572409,20,[   0  190  765  846 1180]
126,3,20,0.15934313503565087,237.79183636092804,2.250990402572409,40,[   0  190  765  846 1180]
127,3,20,0.15934313503565087,237.79183636092804,2.250990402572409,60,[   0  190  765  846 1180]
128,3,21,0.16667887576009568,255.01051392331445,2.2510627695704146,0,[   0  190  739  822 1180]
129,3,21,0.16667887576009568,255.01051392331445,2.2510627695704146,20,[   0  190  739  822 1180]
130,3,21,0.16667887576009568,255.01051392331445,2.2510627695704146,40,[   0  190  739  822 1180]
131,3,21,0.16667887576009568,255.01051392331445,2.2510627695704146,60,[   0  190  739  822 1180]
132,3,22,0.16667887576009568,255.01051392331445,2.2510627695704146,0,[   0  190  739  822 1180]
133,3,22,0.16667887576009568,255.01051392331445,2.2510627695704146,20,[   0  190  739  822 1180]
134,3,22,0.16667887576009568,255.01051392331445,2.2510627695704146,40,[   0  190  739  822 1180]
135,3,22,0.16667887576009568,255.01051392331445,2.2510627695704146,60,[   0  190  739  822 1180]
136,3,23,0.16020391342447654,249.74013865061644,2.3574779299196975,0,[   0  190  683  822 1180]
137,3,23,0.16020391342447654,249.74013865061644,2.3574779299196975,20,[   0  190  683  822 1180]
138,3,23,0.16020391342447654,249.74013865061644,2.3574779299196975,40,[   0  190  683  822 1180]
139,3,23,0.16020391342447654,249.74013865061644,2.3574779299196975,60,[   0  190  683  822 1180]
140,3,24,0.16066993180949274,250.41385067971135,2.353851979546948,0,[   0  190  683  822 1180]
141,3,24,0.16066993180949274,250.41385067971135,2.353851979546948,20,[   0  190  683  822 1180]
142,3,24,0.16066993180949274,250.41385067971135,2.353851979546948,40,[   0  190  683  822 1180]
143,3,24,0.16066993180949274,250.41385067971135,2.353851979546948,60,[   0  190  683  822 1180]
144,3,25,0.1595828288899006,250.55325056369443,2.3755796955492676,0,[   0  243  683  822 1180]
145,3,25,0.1595828288899006,250.55325056369443,2.3755796955492676,20,[   0  243  683  822 1180]
146,3,25,0.1595828288899006,250.55325056369443,2.3755796955492676,40,[   0  243  683  822 1180]
147,3,25,0.1595828288899006,250.55325056369443,2.3755796955492676,60,[   0  243  683  822 1180]
148,3,26,0.1595828288899006,250.55325056369443,2.3755796955492676,0,[   0  243  683  822 1180]
149,3,26,0.1595828288899006,250.55325056369443,2.3755796955492676,20,[   0  243  683  822 1180]
150,3,26,0.1595828288899006,250.55325056369443,2.3755796955492676,40,[   0  243  683  822 1180]
151,3,26,0.1595828288899006,250.55325056369443,2.3755796955492676,60,[   0  243  683  822 1180]
152,3,27,0.1657870748507392,261.9413256288702,2.400899329780013,0,[   0  190  243  683  729 1180]
153,3,27,0.1657870748507392,261.9413256288702,2.400899329780013,20,[   0  190  243  683  729 1180]
154,3,27,0.1657870748507392,261.9413256288702,2.400899329780013,40,[   0  190  243  683  729 1180]
155,3,27,0.1657870748507392,261.9413256288702,2.400899329780013,60,[   0  243  683 1180]
156,3,28,0.1657870748507392,261.9413256288701,2.400899329780013,0,[   0  190  243  683  729 1180]
157,3,28,0.1657870748507392,261.9413256288701,2.400899329780013,20,[   0  190  243  683  729 1180]
158,3,28,0.1657870748507392,261.9413256288701,2.400899329780013,40,[   0  190  243  683  729 1180]
159,3,28,0.1657870748507392,261.9413256288701,2.400899329780013,60,[   0  243  683 1180]
160,3,29,0.16541411067532324,261.37318106804776,2.4011621235496814,0,[   0  190  243  679  729 1180]
161,3,29,0.16541411067532324,261.37318106804776,2.4011621235496814,20,[   0  190  243  679  729 1180]
162,3,29,0.16541411067532324,261.37318106804776,2.4011621235496814,40,[   0  190  243  679  729 1180]
163,3,29,0.16541411067532324,261.37318106804776,2.4011621235496814,60,[   0  243  729 1180]
164,3,30,0.16541411067532324,261.37318106804776,2.4011621235496814,0,[   0  190  243  679  729 1180]
165,3,30,0.16541411067532324,261.37318106804776,2.4011621235496814,20,[   0  190  243  679  729 1180]
166,3,30,0.16541411067532324,261.37318106804776,2.4011621235496814,40,[   0  190  243  679  729 1180]
167,3,30,0.16541411067532324,261.37318106804776,2.4011621235496814,60,[   0  243  729 1180]
168,3,31,0.16541411067532324,261.37318106804776,2.4011621235496814,0,[   0  190  243  679  729 1180]
169,3,31,0.16541411067532324,261.37318106804776,2.4011621235496814,20,[   0  190  243  679  729 1180]
170,3,31,0.16541411067532324,261.37318106804776,2.4011621235496814,40,[   0  190  243  679  729 1180]
171,3,31,0.16541411067532324,261.37318106804776,2.4011621235496814,60,[   0  243  729 1180]
172,3,32,0.16564959091548176,261.82257721781997,2.4022595342646,0,[   0  190  243  679  729 1180]
173,3,32,0.16564959091548176,261.82257721781997,2.4022595342646,20,[   0  190  243  679  729 1180]
174,3,32,0.16564959091548176,261.82257721781997,2.4022595342646,40,[   0  190  243  679  729 1180]
175,3,32,0.16564959091548176,261.82257721781997,2.4022595342646,60,[   0  243  729 1180]
176,3,33,0.1592553300579587,248.49936950292272,2.367157650793469,0,[   0  243  679  858 1180]
177,3,33,0.1592553300579587,248.49936950292272,2.367157650793469,20,[   0  243  679  858 1180]
178,3,33,0.1592553300579587,248.49936950292272,2.367157650793469,40,[   0  243  679  858 1180]
179,3,33,0.1592553300579587,248.49936950292272,2.367157650793469,60,[   0  243  679  858 1180]
180,3,34,0.16852195743947507,265.4267123544526,2.369527078355869,0,[   0  221  679  796 1180]
181,3,34,0.16852195743947507,265.4267123544526,2.369527078355869,20,[   0  221  679  796 1180]
182,3,34,0.16852195743947507,265.4267123544526,2.369527078355869,40,[   0  221  679  796 1180]
183,3,34,0.16852195743947507,265.4267123544526,2.369527078355869,60,[   0  221  679  796 1180]
184,3,35,0.17478393349677618,253.06425956558942,2.565847098415159,0,[   0   13  221  679  858 1180]
185,3,35,0.17478393349677618,253.06425956558942,2.565847098415159,20,[   0  221  679  858 1180]
186,3,35,0.17478393349677618,253.06425956558942,2.565847098415159,40,[   0  221  679  858 1180]
187,3,35,0.17478393349677618,253.06425956558942,2.565847098415159,60,[   0  221  679  858 1180]
188,3,36,0.17478393349677618,253.06425956558942,2.565847098415159,0,[   0   13  221  679  858 1180]
189,3,36,0.17478393349677618,253.06425956558942,2.565847098415159,20,[   0  221  679  858 1180]
190,3,36,0.17478393349677618,253.06425956558942,2.565847098415159,40,[   0  221  679  858 1180]
191,3,36,0.17478393349677618,253.06425956558942,2.565847098415159,60,[   0  221  679  858 1180]
192,3,37,0.1719202989504783,249.14643854816512,2.5876265069509174,0,[   0   13  221  679  858 1180]
193,3,37,0.1719202989504783,249.14643854816512,2.5876265069509174,20,[   0  221  679  858 1180]
194,3,37,0.1719202989504783,249.14643854816512,2.5876265069509174,40,[   0  221  679  858 1180]
195,3,37,0.1719202989504783,249.14643854816512,2.5876265069509174,60,[   0  221  679  858 1180]
196,3,38,0.15378421766491418,234.7903968995919,2.695030060576487,0,[   0  221  674 1180]
197,3,38,0.15378421766491418,234.7903968995919,2.695030060576487,20,[   0  221  674 1180]
198,3,38,0.15378421766491418,234.7903968995919,2.695030060576487,40,[   0  221  674 1180]
199,3,38,0.15378421766491418,234.7903968995919,2.695030060576487,60,[   0  221  674 1180]
200,3,39,0.18377447178091036,267.0610991844904,2.54726988440683,0,[   0   13  189  683  796 1180]
201,3,39,0.18377447178091036,267.0610991844904,2.54726988440683,20,[   0  189  683  796 1180]
202,3,39,0.18377447178091036,267.0610991844904,2.54726988440683,40,[   0  189  683  796 1180]
203,3,39,0.18377447178091036,267.0610991844904,2.54726988440683,60,[   0  189  683  796 1180]
204,3,40,0.18320330790319853,265.6076432553933,2.549087350798401,0,[   0   13  189  683  796 1180]
205,3,40,0.18320330790319853,265.6076432553933,2.549087350798401,20,[   0  189  683  796 1180]
206,3,40,0.18320330790319853,265.6076432553933,2.549087350798401,40,[   0  189  683  796 1180]
207,3,40,0.18320330790319853,265.6076432553933,2.549087350798401,60,[   0  189  683  796 1180]
208,3,41,0.14317609002606135,256.3403888827498,2.306265725115786,0,[   0  203  267  636  822 1180]
209,3,41,0.14317609002606135,256.3403888827498,2.306265725115786,20,[   0  203  267  636  822 1180]
210,3,41,0.14317609002606135,256.3403888827498,2.306265725115786,40,[   0  203  267  636  822 1180]
211,3,41,0.14317609002606135,256.3403888827498,2.306265725115786,60,[   0  203  267  636  822 1180]
212,3,42,0.14852290617250324,266.21353094919795,2.3349118347819133,0,[   0  203  306  636  729 1180]
213,3,42,0.14852290617250324,266.21353094919795,2.3349118347819133,20,[   0  203  306  636  729 1180]
214,3,42,0.14852290617250324,266.21353094919795,2.3349118347819133,40,[   0  203  306  636  729 1180]
215,3,42,0.14852290617250324,266.21353094919795,2.3349118347819133,60,[   0  203  306  636  729 1180]
216,3,43,0.09843932006348761,245.54598842849924,2.0606437203526116,0,[   0  215  708  822 1180]
217,3,43,0.09843932006348761,245.54598842849924,2.0606437203526116,20,[   0  215  708  822 1180]
218,3,43,0.09843932006348761,245.54598842849924,2.0606437203526116,40,[   0  215  708  822 1180]
219,3,43,0.09843932006348761,245.54598842849924,2.0606437203526116,60,[   0  215  708  822 1180]
220,3,44,0.14153344757813097,254.43093548861768,2.3008056932230407,0,[   0  203  636  822 1180]
221,3,44,0.14153344757813097,254.43093548861768,2.3008056932230407,20,[   0  203  636  822 1180]
222,3,44,0.14153344757813097,254.43093548861768,2.3008056932230407,40,[   0  203  636  822 1180]
223,3,44,0.14153344757813097,254.43093548861768,2.3008056932230407,60,[   0  203  636  822 1180]
224,3,45,0.15997764058013883,232.0535428650825,1.794794096745129,0,[   0  822  938 1180]
225,3,45,0.15997764058013883,232.0535428650825,1.794794096745129,20,[   0  822  938 1180]
226,3,45,0.15997764058013883,232.0535428650825,1.794794096745129,40,[   0  822  938 1180]
227,3,45,0.15997764058013883,232.0535428650825,1.794794096745129,60,[   0  822  938 1180]
228,3,46,0.1578311862055094,230.21203902962375,1.7991543507440328,0,[   0  822  938 1180]
229,3,46,0.1578311862055094,230.21203902962375,1.7991543507440328,20,[   0  822  938 1180]
230,3,46,0.1578311862055094,230.21203902962375,1.7991543507440328,40,[   0  822  938 1180]
231,3,46,0.1578311862055094,230.21203902962375,1.7991543507440328,60,[   0  822  938 1180]
232,3,47,0.1578311862055094,230.21203902962375,1.7991543507440328,0,[   0  822  938 1180]
233,3,47,0.1578311862055094,230.21203902962375,1.7991543507440328,20,[   0  822  938 1180]
234,3,47,0.1578311862055094,230.21203902962375,1.7991543507440328,40,[   0  822  938 1180]
235,3,47,0.1578311862055094,230.21203902962375,1.7991543507440328,60,[   0  822  938 1180]
236,3,48,0.09632681437786163,244.79718390255385,2.0531363279326817,0,[   0  215  708  822 1180]
237,3,48,0.09632681437786163,244.79718390255385,2.0531363279326817,20,[   0  215  708  822 1180]
238,3,48,0.09632681437786163,244.79718390255385,2.0531363279326817,40,[   0  215  708  822 1180]
239,3,48,0.09632681437786163,244.79718390255385,2.0531363279326817,60,[   0  215  708  822 1180]
240,3,49,0.1448419824290428,257.0819818544001,2.3055577464397774,0,[   0  203  679  822 1180]
241,3,49,0.1448419824290428,257.0819818544001,2.3055577464397774,20,[   0  203  679  822 1180]
242,3,49,0.1448419824290428,257.0819818544001,2.3055577464397774,40,[   0  203  679  822 1180]
243,3,49,0.1448419824290428,257.0819818544001,2.3055577464397774,60,[   0  203  679  822 1180]
244,3,50,0.1448419824290428,257.0819818544001,2.3055577464397774,0,[   0  203  679  822 1180]
245,3,50,0.1448419824290428,257.0819818544001,2.3055577464397774,20,[   0  203  679  822 1180]
246,3,50,0.1448419824290428,257.0819818544001,2.3055577464397774,40,[   0  203  679  822 1180]
247,3,50,0.1448419824290428,257.0819818544001,2.3055577464397774,60,[   0  203  679  822 1180]
248,4,20,0.16817035188090002,203.99927652090693,2.0100868609629563,0,[   0  190  765  846  949 1180]
249,4,20,0.16817035188090002,203.99927652090693,2.0100868609629563,20,[   0  190  765  846  949 1180]
250,4,20,0.16817035188090002,203.99927652090693,2.0100868609629563,40,[   0  190  765  846  949 1180]
251,4,20,0.16817035188090002,203.99927652090693,2.0100868609629563,60,[   0  190  765  846  949 1180]
252,4,21,0.17546515220619535,217.5985664031965,2.0255060753771605,0,[   0  190  739  822  949 1180]
253,4,21,0.17546515220619535,217.5985664031965,2.0255060753771605,20,[   0  190  739  822  949 1180]
254,4,21,0.17546515220619535,217.5985664031965,2.0255060753771605,40,[   0  190  739  822  949 1180]
255,4,21,0.17546515220619535,217.5985664031965,2.0255060753771605,60,[   0  190  739  822  949 1180]
256,4,22,0.17546515220619535,217.5985664031965,2.0255060753771605,0,[   0  190  739  822  949 1180]
257,4,22,0.17546515220619535,217.5985664031965,2.0255060753771605,20,[   0  190  739  822  949 1180]
258,4,22,0.17546515220619535,217.5985664031965,2.0255060753771605,40,[   0  190  739  822  949 1180]
259,4,22,0.17546515220619535,217.5985664031965,2.0255060753771605,60,[   0  190  739  822  949 1180]
260,4,23,0.17034829778317828,212.82108576875393,2.243317062686889,0,[   0  190  683  822  949 1180]
261,4,23,0.17034829778317828,212.82108576875393,2.243317062686889,20,[   0  190  683  822  949 1180]
262,4,23,0.17034829778317828,212.82108576875393,2.243317062686889,40,[   0  190  683  822  949 1180]
263,4,23,0.17034829778317828,212.82108576875393,2.243317062686889,60,[   0  190  683  822  949 1180]
264,4,24,0.17063379325314146,213.13961696878135,2.240329998196671,0,[   0  190  683  822  949 1180]
265,4,24,0.17063379325314146,213.13961696878135,2.240329998196671,20,[   0  190  683  822  949 1180]
266,4,24,0.17063379325314146,213.13961696878135,2.240329998196671,40,[   0  190  683  822  949 1180]
267,4,24,0.17063379325314146,213.13961696878135,2.240329998196671,60,[   0  190  683  822  949 1180]
268,4,25,0.16987104202605424,213.3858069933069,2.256821239865752,0,[   0  243  683  822  949 1180]
269,4,25,0.16987104202605424,213.3858069933069,2.256821239865752,20,[   0  243  683  822  949 1180]
270,4,25,0.16987104202605424,213.3858069933069,2.256821239865752,40,[   0  243  683  822  949 1180]
271,4,25,0.16987104202605424,213.3858069933069,2.256821239865752,60,[   0  243  683  822  949 1180]
272,4,26,0.1706088054392749,213.62602380344012,2.243946977925904,0,[   0  243  683  822  949 1180]
273,4,26,0.1706088054392749,213.62602380344012,2.243946977925904,20,[   0  243  683  822  949 1180]
274,4,26,0.1706088054392749,213.62602380344012,2.243946977925904,40,[   0  243  683  822  949 1180]
275,4,26,0.1706088054392749,213.62602380344012,2.243946977925904,60,[   0  243  683  822  949 1180]
276,4,27,0.17278443016300385,216.73815333095112,2.456817297117482,0,[   0  190  243  683  729  938  949 1180]
277,4,27,0.17278443016300385,216.73815333095112,2.456817297117482,20,[   0  190  243  683  729  949 1180]
278,4,27,0.17278443016300385,216.73815333095112,2.456817297117482,40,[   0  190  243  683  729  949 1180]
279,4,27,0.17278443016300385,216.73815333095112,2.456817297117482,60,[   0  243  683  949 1180]
280,4,28,0.17291890311154196,216.10005046647657,2.4828692053556427,0,[   0  190  243  683  729  906  949 1180]
281,4,28,0.17291890311154196,216.10005046647657,2.4828692053556427,20,[   0  190  243  683  729  906  949 1180]
282,4,28,0.17291890311154196,216.10005046647657,2.4828692053556427,40,[   0  190  243  683  729  906  949 1180]
283,4,28,0.17291890311154196,216.10005046647657,2.4828692053556427,60,[   0  243  683  949 1180]
284,4,29,0.17257407838159822,216.38622003568028,2.454621798775158,0,[   0  190  243  679  729  949 1180]
285,4,29,0.17257407838159822,216.38622003568028,2.454621798775158,20,[   0  190  243  679  729  949 1180]
286,4,29,0.17257407838159822,216.38622003568028,2.454621798775158,40,[   0  190  243  679  729  949 1180]
287,4,29,0.17257407838159822,216.38622003568028,2.454621798775158,60,[   0  243  679  949 1180]
288,4,30,0.17257407838159822,216.38622003568028,2.454621798775158,0,[   0  190  243  679  729  949 1180]
289,4,30,0.17257407838159822,216.38622003568028,2.454621798775158,20,[   0  190  243  679  729  949 1180]
290,4,30,0.17257407838159822,216.38622003568028,2.454621798775158,40,[   0  190  243  679  729  949 1180]
291,4,30,0.17257407838159822,216.38622003568028,2.454621798775158,60,[   0  243  679  949 1180]
292,4,31,0.17129397552929165,233.5766842358777,2.44449375646139,0,[   0  190  243  679  729  829 1180]
293,4,31,0.17129397552929165,233.5766842358777,2.44449375646139,20,[   0  190  243  679  729  829 1180]
294,4,31,0.17129397552929165,233.5766842358777,2.44449375646139,40,[   0  190  243  679  729  829 1180]
