St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  174  694 1046]
40,50,20,Mode,40,[   0  150  640 1046]
40,50,20,Median,40,[   0  174  640  842 1046]
40,50,20,Mode,40,[   0  150  640  839 1046]
40,50,20,Median,40,[   0  174  640  839  980 1046]
40,50,20,Mode,40,[   0  150  640  839  926 1046]
40,50,20,Median,40,[   0  174  575  640  839  980 1046]
40,50,20,Mode,40,[   0  150  575  640  839  926 1046]
40,50,20,Median,40,[   0  279  575  640  839  980 1046]
40,50,20,Mode,40,[   0  279  575  640  839  926 1046]
40,50,20,Median,40,[   0   43  174  279  575  640  839  980 1046]
40,50,20,Mode,40,[   0   43  150  279  575  640  839  926 1046]
40,50,20,Median,40,[   0   43  174  279  575  640  694  839  980 1046]
40,50,20,Mode,40,[   0   43  150  279  575  640  696  839  926 1046]
40,50,20,Median,40,[   0   43  174  279  522  640  694  839  980 1046]
40,50,20,Mode,40,[   0   43  150  279  522  640  696  839  926 1046]
40,50,20,Median,40,[   0   43  174  279  522  640  694  839  986 1046]
40,50,20,Mode,40,[   0   43  150  279  522  640  696  839  986 1046]
