St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   93  909 1180]
40,50,20,Mode,40,[   0   41  909 1180]
40,50,20,Median,40,[   0   93  618 1180]
40,50,20,Mode,40,[   0   41  675  909 1180]
40,50,20,Median,40,[   0   93  393 1180]
40,50,20,Mode,40,[   0   41  675  909 1180]
40,50,20,Median,40,[   0   93  393  666  909 1042 1180]
40,50,20,Mode,40,[   0   41  675  909 1042 1180]
40,50,20,Median,40,[   0   41  138  666  909 1042 1180]
40,50,20,Mode,40,[   0   41  138  274  675  909 1042 1180]
40,50,20,Median,40,[   0   41  138  274  423  666  909 1042 1180]
40,50,20,Mode,40,[   0   41  138  274  423  675  909 1042 1180]
40,50,20,Median,40,[   0   41  127  274  423  666  909 1042 1180]
40,50,20,Mode,40,[   0   41  138  274  423  675  909 1042 1180]
40,50,20,Median,40,[   0   41  138  274  423  666  909 1042 1103 1180]
40,50,20,Mode,40,[   0   41  138  274  423  675  909 1042 1103 1180]
40,50,20,Median,40,[   0   41  138  274  423  617  675  909 1042 1103 1180]
40,50,20,Mode,40,[   0   41  138  274  423  617  675  909 1042 1103 1180]
