St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  896 1180]
40,50,20,Mode,40,[   0   84 1180]
40,50,20,Median,40,[   0  101  968 1180]
40,50,20,Mode,40,[   0   84  644  896 1180]
40,50,20,Median,40,[   0   84  447 1002 1180]
40,50,20,Mode,40,[   0   84  456  644  896 1180]
40,50,20,Median,40,[   0   84  447  644  896 1040 1180]
40,50,20,Mode,40,[   0   84  456  644  896 1094 1180]
40,50,20,Median,40,[   0   84  275  644  896 1040 1180]
40,50,20,Mode,40,[   0   84  456  644  896 1094 1180]
40,50,20,Median,40,[   0   84  275  805  896 1040 1180]
40,50,20,Mode,40,[   0   84  456  644  805  896 1094 1180]
40,50,20,Median,40,[   0   84  275  447  532  644  805  896 1040 1180]
40,50,20,Mode,40,[   0   84  456  532  644  805  896 1094 1180]
40,50,20,Median,40,[   0   84  245  324  532  644  805  896 1040 1180]
40,50,20,Mode,40,[   0   84  248  300  456  644  805  896 1094 1180]
40,50,20,Median,40,[   0   84  243  324  532  644  805  896 1003 1094 1180]
40,50,20,Mode,40,[   0   84  248  300  456  644  805  896 1002 1094 1180]
