St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  318  760 1180]
40,50,20,Mode,40,[   0  415  687 1180]
40,50,20,Median,40,[   0  253 1062 1180]
40,50,20,Mode,40,[   0  415  687 1106 1180]
40,50,20,Median,40,[   0  184  415 1062 1180]
40,50,20,Mode,40,[   0  240  415  687 1106 1180]
40,50,20,Median,40,[   0  240  415 1062 1180]
40,50,20,Mode,40,[   0  240  415  687 1106 1180]
40,50,20,Median,40,[   0  240  415  687  758 1062 1180]
40,50,20,Mode,40,[   0  240  415  687  750 1180]
40,50,20,Median,40,[   0  240  415  687  758 1180]
40,50,20,Mode,40,[   0  240  415  687  750 1180]
40,50,20,Median,40,[   0  240  415  507  687  758 1100 1180]
40,50,20,Mode,40,[   0  240  415  507  687  750 1180]
40,50,20,Median,40,[   0  240  415  507  687  750 1180]
40,50,20,Mode,40,[   0  240  415  507  687  750 1180]
40,50,20,Median,40,[   0  240  415  507  687  750  854 1064 1180]
40,50,20,Mode,40,[   0  240  415  507  687  750 1180]
