,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,45,10,Median,40,[   0  491 1276 2017],3,785,491,672.3333333333334,123724.61032416332,18.535368877011578,0.06348775855645766,179.9408154455758,3.7534722535684844,0.11382152832913993,192.2233308197516,3.1604724127206354
1,0,35,15,Mode,40,[   0  548 1109 1748 2017],4,639,269,504.25,75760.75530942048,15.269876530705828,0.0409115409601613,122.13423680013348,4.602593755020606,0.08324242646162533,116.75946654461681,4.006829286641566
2,0,40,10,Median,40,[   0  346  526 1242 1773 2017],5,716,180,403.4,36535.244726515004,14.280578021784963,0.036568320941591806,108.06553801983853,4.4056795413273635,0.07536859284507239,58.09456393104719,3.9311814087159918
3,40,45,10,Median,40,[   0  346  526 1052 1286 1809 2017],6,526,180,336.1666666666667,30934.353978677624,14.115356312928359,0.026324528782243044,92.95078041405273,4.488051904774971,0.06818838491974069,49.48648115161979,3.8229080768160864
4,0,40,10,Mode,40,[   0  346  548 1052 1276 1416 1748 2017],7,504,140,288.14285714285717,25674.24117235227,13.426740246821494,0.024174880479275622,80.22046336494547,4.662940968468125,0.06576592727336558,41.34748598183681,4.059666257089774
5,40,45,10,Median,40,[   0  346  526  728 1052 1276 1416 1809 2017],8,393,140,252.125,19981.815827508955,13.153957265272158,0.025851962441123512,73.36728917001511,4.534540148529626,0.06521869809132488,32.87351703232048,3.978233670631146
6,40,45,10,Median,40,[   0  198  346  526  728 1052 1276 1416 1809 2017],9,393,140,224.11111111111111,16780.607886898233,12.368697291778588,0.013403036141098574,65.9239746236818,4.883739548587996,0.05758690318127985,27.72405345795608,4.204319079992225
7,0,50,20,Mode,40,[   0  198  370  548  728 1052 1321 1416 1748 1848 2017],10,332,95,201.7,14966.197875640235,12.733379330322418,0.009872028917679859,59.77378002705436,4.8366254900828745,0.05761909775778794,24.696400398321273,4.010768830241497
8,60,35,20,Median,40,[   0  198  346  526  728 1052 1276 1416 1591 1748 1848 2017],11,324,100,183.36363636363637,15456.305622666488,12.897375155728682,0.01037245926701552,56.598223397094344,4.760928125404987,0.058979020203213564,25.751076535038685,3.94254587656219
9,40,50,20,Median,40,[   0  198  347  526  728  838 1052 1276 1416 1591 1748 1848 2017],12,224,100,168.08333333333334,13800.15693622342,12.500814625846147,0.010030440853201567,52.27884652565774,5.014188499176153,0.05759594171803644,23.103339539674042,4.130762909798011
10,40,50,20,Median,40,[   0  103  198  370  526  728  838 1052 1276 1416 1591 1748 1848 2017],13,224,95,155.15384615384616,12882.72412118497,12.426652148765584,0.00882887982483473,48.855536411938935,4.953914568086729,0.05666587431646805,21.677703572828424,4.11458156229867
11,20,35,20,Median,40,"[   0   54  198  346  505  728  796 1109 1276 1402 1482 1591 1748 1848
 2017]",14,313,54,144.07142857142858,12187.07802111763,13.115463837745953,-0.0036786512325938285,45.6339484023356,4.6180130949401414,0.05746670024656538,20.41397489008379,3.7617004976928112
12,20,50,20,Mode,40,"[   0   54  198  370  459  548  728  838 1052 1321 1416 1558 1661 1748
 1848 2017]",15,269,54,134.46666666666667,9139.322580053968,11.734330973047644,0.0036481114832430266,42.054185086867015,5.125067576929492,0.05294045362649167,15.500073877706773,4.340168918854361
13,40,35,15,Mode,40,"[   0   54  198  346  459  548  728  773 1052 1109 1211 1276 1416 1558
 1748 1848 2017]",16,279,45,126.0625,8174.017864745159,12.180276358807037,-0.004454899534930147,40.87237622443763,4.777630907574013,0.0494150703553348,13.752378729493863,4.072231400453144
