St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  487 1737 2019]
40,50,20,Mode,40,[   0  936 1742 2019]
40,50,20,Median,40,[   0  317 1742 2019]
40,50,20,Mode,40,[   0  317 1742 2019]
40,50,20,Median,40,[   0  317  936 1304 1742 2019]
40,50,20,Mode,40,[   0  317  936 1216 1742 2019]
40,50,20,Median,40,[   0  349  936 1304 1742 2019]
40,50,20,Mode,40,[   0  317  936 1216 1742 2019]
40,50,20,Median,40,[   0  317  955 1304 1742 2019]
40,50,20,Mode,40,[   0  317  936 1216 1742 2019]
40,50,20,Median,40,[   0  317  955 1304 1742 2019]
40,50,20,Mode,40,[   0  317  936 1216 1742 2019]
40,50,20,Median,40,[   0  317  936 1304 1742 2019]
40,50,20,Mode,40,[   0  317  936 1216 1742 2019]
40,50,20,Median,40,[   0  317  936 1216 1742 2019]
40,50,20,Mode,40,[   0  317  936 1216 1742 2019]
40,50,20,Median,40,[   0  317  936 1267 1742 2019]
40,50,20,Mode,40,[   0  317  936 1216 1742 2019]
