St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  361 2017]
40,50,20,Mode,40,[   0  502 2017]
40,50,20,Median,40,[   0  361 2017]
40,50,20,Mode,40,[   0  502 1037 1497 2017]
40,50,20,Median,40,[   0  361 2017]
40,50,20,Mode,40,[   0  502 1037 1497 2017]
40,50,20,Median,40,[   0  206  502 1037 1497 2017]
40,50,20,Mode,40,[   0  206  502 1037 1497 2017]
40,50,20,Median,40,[   0  206  502  873 1061 1497 2017]
40,50,20,Mode,40,[   0  206  502  915 1037 1497 2017]
40,50,20,Median,40,[   0  206  361  502  873 1061 1497 1808 2017]
40,50,20,Mode,40,[   0  206  361  502  915 1037 1497 1808 2017]
40,50,20,Median,40,[   0  206  361  502  873 1061 1372 1497 1808 2017]
40,50,20,Mode,40,[   0  206  361  502  915 1037 1497 1808 2017]
40,50,20,Median,40,[   0   66  206  361  502  873 1061 1372 1497 1808 2017]
40,50,20,Mode,40,[   0   66  206  361  502  915 1037 1497 1808 2017]
40,50,20,Median,40,[   0   66  206  361  502  873 1037 1109 1372 1497 1808 2017]
40,50,20,Mode,40,[   0   66  206  361  502  915 1037 1109 1497 1808 2017]
