St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  276  787 1046]
40,50,20,Mode,40,[   0  276  774 1046]
40,50,20,Median,40,[   0  555  861 1046]
40,50,20,Mode,40,[   0  276  480 1046]
40,50,20,Median,40,[   0  480  774  932 1046]
40,50,20,Mode,40,[   0  276  480  774  932 1046]
40,50,20,Median,40,[   0  108  276  774  932 1046]
40,50,20,Mode,40,[   0  108  276  480  774  932 1046]
40,50,20,Median,40,[   0  108  276  415  655  932 1046]
40,50,20,Mode,40,[   0  108  276  480  660  932 1046]
40,50,20,Median,40,[   0  108  276  360  541  660  780  932 1046]
40,50,20,Mode,40,[   0  108  276  360  480  660  932 1046]
40,50,20,Median,40,[   0  108  276  382  660  932 1046]
40,50,20,Mode,40,[   0  108  276  360  480  660  932 1046]
40,50,20,Median,40,[   0  108  200  276  382  660  932 1046]
40,50,20,Mode,40,[   0  108  193  360  480  660  932 1046]
40,50,20,Median,40,[   0  108  200  660  932 1046]
40,50,20,Mode,40,[   0  108  193  360  480  660  932 1046]
