,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Mode,40,[   0  203 1249],2,1046,203,624.5,15077.892469925568,9.417544452822188,0.06731380120134171,58.49694770402457,3.1992952276680917,0.06731380120134171,58.49694770402457,3.1992952276680917
1,0,40,15,Median,40,[   0  227  731 1249],3,518,227,416.3333333333333,43798.23685666914,14.372770824300959,0.11209785102837579,176.24263671151238,2.631323623603208,0.19023640739048242,216.72970223486828,1.901068558528903
2,0,35,20,Mode,40,[   0  273  716  986 1249],4,443,263,312.25,22415.736590803903,11.65183342922206,0.0823029828445743,137.28510418003023,3.275466734868578,0.14424634264262923,114.9173958568353,2.4305516293136495
3,60,50,15,Mode,40,[   0  284  661  872  986 1249],5,377,114,249.8,14145.336230899113,10.542926831338992,0.04933550947401842,117.97510145583779,3.204157921413304,0.1255924481371881,75.92593858162171,2.6743219180853868
4,0,35,15,Mode,40,[   0  141  203  584  733  986 1249],6,381,62,208.16666666666666,8593.549553674695,9.959007025633378,0.02258431489253258,89.34786639745455,3.7701347797992626,0.11412182338658347,43.86712139591249,3.044211397595631
5,0,40,15,Mode,40,[   0  141  203  584  661  873  986 1249],7,381,62,178.42857142857142,6245.870018627229,9.764802451580671,0.006518231224696372,81.90849263523353,3.641434954163208,0.10863104965667043,33.22621996929345,2.974277253989037
6,60,40,20,Mode,40,[   0   94  203  584  661  873  986 1183 1249],8,381,66,156.125,6915.966460053774,9.304268720127249,-0.009527974917467995,72.25832911732316,4.0337983720844,0.10401911436201898,37.07156607434905,3.268600390508699
7,20,50,20,Mode,40,[   0   94  141  284  584  661  731  872  986 1249],9,300,47,138.77777777777777,5364.046955441492,9.619702904503384,0.0011525122026694052,70.22512471285097,4.099892162621942,0.10839204547257247,29.68292645596509,2.9744480204313946
8,0,45,20,Mode,40,[   0   94  141  273  584  661  716  873  986 1044 1249],10,311,47,124.9,4586.301192608926,9.15294037392123,-0.02467638459067582,62.51441710735198,4.386689452988554,0.09259827493970124,25.533379226205774,3.1960463151389953
9,20,40,20,Median,40,[   0   94  141  203  284  485  661  777  873  986 1079 1249],11,201,47,113.54545454545455,3923.8245825748018,8.986637795508686,-0.02954225688549731,60.41080620199079,4.152236764833342,0.09495276886000976,22.219301252633944,3.183723429434854
10,40,40,20,Mode,40,[   0   94  141  203  284  584  661  779  873  986 1097 1183 1249],12,300,47,104.08333333333333,4081.0677917240605,9.593405561210833,-0.019330855943607752,58.040378981814904,4.176720753782313,0.10536953869337397,22.544043170212543,2.855450379742458
11,60,45,20,Mode,40,[   0   94  141  203  284  479  542  661  779  873  986 1097 1183 1249],13,195,47,96.07692307692308,4125.885488315102,9.677563432132965,-0.024622038219624248,55.413851678835336,4.027553296406766,0.10734661592824618,23.522920691176328,2.68126208375119
12,60,45,20,Median,40,"[   0   94  141  203  282  482  542  661  731  779  873  986 1092 1183
 1249]",14,200,47,89.21428571428571,3514.823307426644,9.12266124826043,-0.025241486376690662,51.56303705859712,4.2904400593535446,0.10225163255153398,20.26679419670249,2.9751986061593287
13,40,40,20,Mode,40,"[   0   94  141  203  284  428  479  542  661  733  779  873  986 1097
 1183 1249]",15,144,46,83.26666666666667,3382.739744658006,9.134620444234589,-0.04591594059422829,48.84926289645022,4.364979207247183,0.1013071066345725,20.018267834828414,2.954591405871367
