,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  645 1116 2017],3,901,471,672.3333333333334,61540.6140211238,14.42011938966668,0.010354463250485385,64.04659701156491,3.9096853314324576,0.15852788074374535,64.45667165984729,3.3762244611476397
1,0,35,15,Median,40,[   0  548  994 1200 2017],4,817,206,504.25,46874.04154003379,15.008660193413128,-0.013657500361573732,63.151084164823374,4.507057416760071,0.1905086543483492,56.87059483229836,3.6938332950412103
2,0,35,15,Median,40,[   0  531  646  995 1252 2017],5,765,115,403.4,22112.97936686352,12.850503873169195,-0.02440386503418343,47.996901789447776,5.039564744862329,0.18930883312705293,30.507670559693516,4.538435733551897
3,0,40,15,Median,40,[   0  490  646  994 1171 1746 2017],6,575,156,336.1666666666667,22138.326911951655,12.65372869413913,-0.09293180964808812,44.628183026015854,4.597351246478266,0.15691933958647403,29.52274607814882,4.145951901613256
4,60,40,15,Median,40,[   0  372  531  647  943 1162 1746 2017],7,584,116,288.14285714285717,19010.486997720454,12.275766309183693,-0.1061838020703403,41.322427000946405,4.729999599091686,0.1289946678086261,28.457529895804807,4.155837730909251
5,0,35,15,Mode,40,[   0  372  645  720  994 1116 1275 1746 2017],8,471,75,252.125,15233.486706856504,12.209452411723452,-0.10638997946693006,35.473425316492914,4.677011673134796,0.13004696174071,20.588600873552984,4.26141112037522
6,0,40,20,Median,40,[   0  372  541  646  833  994 1116 1275 1746 2017],9,471,105,224.11111111111111,12204.346218866505,11.453461365810181,-0.1032863117649068,33.66051724726522,5.115303869154948,0.10407005804526576,19.039438357454422,4.624950241436105
7,60,50,20,Mode,40,[   0  372  531  646  720  930  995 1116 1275 1746 2017],10,471,65,201.7,11263.733585740689,11.870274589438601,-0.10054100027716702,31.786462952386813,5.43333481504378,0.11206963165408546,17.80042345696152,4.63353261988652
8,0,35,20,Mode,40,[   0  372  541  645  720  850  994 1097 1162 1275 1746 2017],11,471,65,183.36363636363637,9214.092562840478,11.658813365141219,-0.09884541486139908,29.185737537784608,5.3367384258212205,0.09976661309385468,13.879484668157541,4.678302526854923
9,0,35,20,Median,40,[   0  372  541  645  720  833  930  995 1098 1162 1275 1746 2017],12,471,64,168.08333333333334,8476.467762200766,11.66220989681886,-0.09815781394295227,27.20044296846861,5.4905155085450525,0.09317551839729213,12.738731584556694,4.74405682265472
10,0,35,20,Median,40,[   0  372  541  645  720  780  843  930  995 1098 1162 1275 1746 2017],13,471,60,155.15384615384616,9151.328586839552,13.125129942964913,-0.09469888098824768,26.49063767707358,5.389236622441573,0.09732339070583045,13.209005927649253,4.163513154794568
11,20,35,10,Median,40,"[   0  372  456  531  645  720  781  833  930  995 1116 1162 1275 1746
 2017]",14,471,46,144.07142857142858,7684.252834804217,13.158279601121452,-0.09380796296846307,25.422521824348888,5.361826541311838,0.08766441122231318,10.236914346473197,4.077096671305491
12,20,35,20,Median,40,"[   0  201  372  483  548  645  720  780  843  943  995 1116 1162 1275
 1746 2017]",15,471,46,134.46666666666667,7058.238336608621,12.51412124623277,-0.14804546888944614,24.075180651607305,5.208860731563532,0.08137488095143428,9.540266586982977,4.171245562251164
13,60,50,20,Median,40,"[   0  201  372  456  548  645  720  780  850  930  995 1115 1162 1275
 1647 1746 2017]",16,372,47,126.0625,6610.903354466676,11.826139915596691,-0.14689916544278375,22.69052268551441,5.529091343402644,0.07574607158924122,8.676809876547923,4.215450283490642
