name,score,mean,variance,unique_values,normalized_score
channel-0 silhouette-2 dim-1 sum,4.676159375077919,3.4116968746483682e-18,1.0000000000000002,1562,0.7729480303299275
channel-0 silhouette-2 dim-1 percentile-25,0.0,0.0,0.0,1,0.0
channel-0 silhouette-2 dim-1 median,0.0,0.0,0.0,1,0.0
channel-0 silhouette-2 dim-1 percentile-75,0.0,0.0,0.0,1,0.0
channel-0 silhouette-2 dim-1 kurtosis,1.4025155059248515,3.6391433329582595e-16,1.0000000000000002,1258,0.2318294803187139
channel-0 silhouette-2 dim-1 skew,1.368767759612667,-1.8195716664791297e-17,1.0,1242,0.22625113023528834
channel-0 silhouette-2 dim-1 norm-1,4.676159375077919,3.4116968746483682e-18,1.0000000000000002,1562,0.7729480303299275
channel-0 silhouette-2 dim-1 norm-2,3.413455375861527,6.8233937492967365e-18,0.9999999999999997,1562,0.5642287607759959
channel-0 silhouette-2 dim-2 max,2.883088014163632,5.458714999437389e-17,1.0,1379,0.4765614306673344
channel-0 silhouette-2 dim-2 mean,3.068632462729335,1.4556573331833038e-16,1.0000000000000002,1379,0.5072310902221102
channel-0 silhouette-2 dim-2 std,2.927620295955488,-7.278286665916519e-17,1.0,1379,0.4839224157698875
channel-0 silhouette-2 dim-2 sum,3.068632462729317,-3.6391433329582595e-17,1.0,1379,0.5072310902221072
channel-0 silhouette-2 dim-2 percentile-25,0.0,0.0,0.0,1,0.0
channel-0 silhouette-2 dim-2 median,0.0,0.0,0.0,1,0.0
channel-0 silhouette-2 dim-2 percentile-75,0.0,0.0,0.0,1,0.0
channel-0 silhouette-2 dim-2 kurtosis,1.0428252605436499,1.4101680415213255e-16,1.0000000000000002,616,0.1723743068748756
channel-0 silhouette-2 dim-2 skew,1.4044135379349014,3.320718291324412e-16,1.0,598,0.23214321643974736
channel-0 silhouette-2 dim-2 norm-1,3.068632462729317,-3.6391433329582595e-17,1.0,1379,0.5072310902221072
channel-0 silhouette-2 dim-2 norm-2,2.9301101013476387,1.8195716664791297e-17,1.0000000000000002,1379,0.4843339693589342
channel-0 entropy dim-1,4.536936377684421,-1.8195716664791297e-16,1.0000000000000002,1562,0.7499350974975988
channel-0 entropy dim-2,3.4360318563776064,0.0,1.0000000000000002,1562,0.5679605510651998
channel-0 numberofpoints dim-1,1.5050679389208579,-7.187308082592562e-16,0.9999999999999997,101,0.2487809344355839
channel-0 numberofpoints dim-2,0.9744635297163752,2.6383789163947384e-16,1.0,79,0.16107442144442954
channel-0 amplitude-bottleneck dim-1,3.0807159835084637,1.0917429998874778e-16,1.0,1562,0.5092284416458996
channel-0 amplitude-bottleneck dim-2,3.791836954401571,1.0917429998874778e-16,0.9999999999999999,1562,0.6267735271935825
channel-0 amplitude-bottleneck norm-1,3.785449638204075,-3.6391433329582595e-17,1.0,1562,0.6257177326669328
channel-0 amplitude-bottleneck norm-2,2.8974879453387072,3.6391433329582595e-17,1.0,1562,0.4789416742702325
channel-0 amplitude-wasserstein-1 dim-1,4.547898910610367,-7.278286665916519e-17,0.9999999999999997,1562,0.7517471546908794
channel-0 amplitude-wasserstein-1 dim-2,2.7854878669135825,0.0,1.0,1562,0.46042856702310087
channel-0 amplitude-wasserstein-1 norm-1,4.5790633665437355,-7.278286665916519e-17,1.0,1562,0.7568984985390774
channel-0 amplitude-wasserstein-1 norm-2,4.54699078217648,-1.8195716664791297e-16,0.9999999999999997,1562,0.7515970451612513
channel-0 amplitude-wasserstein-2 dim-1,4.287811616980645,0.0,0.9999999999999999,1562,0.7087558994320516
channel-0 amplitude-wasserstein-2 dim-2,3.9933077056890935,2.1834859997749557e-16,0.9999999999999997,1562,0.6600757326758724
channel-0 amplitude-wasserstein-2 norm-1,4.414044149592819,-1.0917429998874778e-16,1.0,1562,0.7296215670921734
channel-0 amplitude-wasserstein-2 norm-2,4.307387703572872,3.6391433329582595e-17,1.0000000000000002,1562,0.7119917381533909
channel-0 amplitude-betti-1 dim-1,3.448931646970733,2.1834859997749557e-16,1.0000000000000002,97,0.5700928282035213
channel-0 amplitude-betti-1 dim-2,1.8303851605180774,1.637614499831217e-16,1.0,26,0.3025544022532383
channel-0 amplitude-betti-1 norm-1,2.9950755659747452,7.278286665916519e-17,1.0,641,0.4950724673217317
channel-0 amplitude-betti-1 norm-2,3.558306963171944,0.0,0.9999999999999999,641,0.5881720741066894
channel-0 amplitude-betti-2 dim-1,1.7526928274673204,3.6391433329582595e-17,1.0000000000000002,805,0.2897122104059344
channel-0 amplitude-betti-2 dim-2,1.1370456413165726,-1.273700166535391e-16,1.0000000000000002,121,0.1879485103811778
channel-0 amplitude-betti-2 norm-1,1.8206713292726788,1.273700166535391e-16,1.0,1369,0.30094874980946057
channel-0 amplitude-betti-2 norm-2,1.7414452184177192,2.7293574997186945e-16,1.0,1369,0.2878530314166243
channel-0 amplitude-landscape-1-1 dim-1,3.45409761432641,2.7293574997186946e-17,1.0000000000000004,1562,0.5709467392814029
channel-0 amplitude-landscape-1-1 dim-2,3.297453114698236,1.8195716664791297e-16,1.0,1379,0.5450541107933936
channel-0 amplitude-landscape-1-1 norm-1,3.075631508088824,3.6391433329582595e-17,1.0,1562,0.5083880008170825
channel-0 amplitude-landscape-1-1 norm-2,3.1332429392329075,-9.097858332395649e-17,1.0,1562,0.5179109102509736
channel-0 amplitude-landscape-1-2 dim-1,3.0977266283057356,-7.278286665916519e-17,1.0,1562,0.5120402244223313
channel-0 amplitude-landscape-1-2 dim-2,3.4352973994867737,0.0,1.0,1379,0.5678391486574553
channel-0 amplitude-landscape-1-2 norm-1,3.343595643114861,9.097858332395649e-17,0.9999999999999999,1562,0.5526812623922372
channel-0 amplitude-landscape-1-2 norm-2,4.0658644076405634,-1.8195716664791297e-17,0.9999999999999999,1562,0.6720690278914979
channel-0 amplitude-landscape-2-1 dim-1,3.186697882538355,-1.0007644165635214e-16,1.0,1562,0.5267467710130237
channel-0 amplitude-landscape-2-1 dim-2,3.1187829596277097,1.0917429998874778e-16,0.9999999999999997,1379,0.5155207409137144
channel-0 amplitude-landscape-2-1 norm-1,3.1877743517773016,-5.458714999437389e-17,1.0,1562,0.5269247065176151
channel-0 amplitude-landscape-2-1 norm-2,3.2326263409495692,7.278286665916519e-17,1.0,1562,0.534338537806568
channel-0 amplitude-landscape-2-2 dim-1,3.2613525045237104,1.8195716664791297e-17,1.0000000000000002,1562,0.5390868429374636
channel-0 amplitude-landscape-2-2 dim-2,3.2185211777498703,7.278286665916519e-17,1.0000000000000002,1379,0.5320070180190271
channel-0 amplitude-landscape-2-2 norm-1,3.4390877857264943,2.0015288331270428e-16,1.0000000000000002,1562,0.5684656823880626
channel-0 amplitude-landscape-2-2 norm-2,3.2622328839778456,7.278286665916519e-17,1.0000000000000002,1562,0.5392323656860345
channel-0 amplitude-silhouette-1-1 dim-1,4.302518428160384,-3.6391433329582595e-17,1.0,1562,0.7111868689140582
channel-0 amplitude-silhouette-1-1 dim-2,3.3286041780727107,1.0917429998874778e-16,1.0000000000000002,1379,0.5502032409120782
channel-0 amplitude-silhouette-1-1 norm-1,3.7213331097663893,1.3646787498593473e-17,0.9999999999999997,1562,0.6151195600230254
channel-0 amplitude-silhouette-1-1 norm-2,2.979513881080773,-2.274464583098912e-18,1.0,1562,0.49250019107479337
channel-0 amplitude-silhouette-1-2 dim-1,4.676159375077921,-1.1372322915494561e-17,1.0000000000000002,1562,0.7729480303299279
channel-0 amplitude-silhouette-1-2 dim-2,3.068632462729358,0.0,0.9999999999999997,1379,0.507231090222114
channel-0 amplitude-silhouette-1-2 norm-1,4.889458507371645,1.137232291549456e-18,1.0000000000000002,1562,0.8082054137835808
channel-0 amplitude-silhouette-1-2 norm-2,4.534143423828639,4.548929166197824e-18,1.0,1562,0.749473434836327
channel-0 amplitude-silhouette-2-1 dim-1,4.040544523077819,-3.1842504163384773e-17,1.0000000000000002,1562,0.6678837653007359
channel-0 amplitude-silhouette-2-1 dim-2,2.953329636539369,2.0015288331270428e-16,0.9999999999999999,1379,0.48817205368242356
channel-0 amplitude-silhouette-2-1 norm-1,4.189484983266739,0.0,0.9999999999999999,1562,0.6925029508556638
channel-0 amplitude-silhouette-2-1 norm-2,4.0601767502959705,4.094036249578042e-17,1.0,1562,0.6711288838140472
channel-0 amplitude-silhouette-2-2 dim-1,3.413455375861528,1.8195716664791297e-17,0.9999999999999999,1562,0.5642287607759962
channel-0 amplitude-silhouette-2-2 dim-2,2.930110101347617,-3.6391433329582595e-17,1.0,1379,0.48433396935893064
channel-0 amplitude-silhouette-2-2 norm-1,2.8282451704949008,1.3646787498593473e-17,1.0000000000000002,1562,0.46749615624205215
channel-0 amplitude-silhouette-2-2 norm-2,3.870728472748149,4.548929166197824e-18,1.0000000000000002,1562,0.6398139389555765
channel-0 life all max,3.0807159835084637,1.0917429998874778e-16,1.0,1562,0.5092284416458996
channel-0 life all mean,4.343146025744618,-7.278286665916519e-17,1.0,1562,0.7179024273480022
channel-0 life all std,4.071610885063287,-9.097858332395649e-17,1.0,1562,0.6730188946622718
channel-0 life all sum,4.5790633665437355,-7.278286665916519e-17,1.0,1562,0.7568984985390774
channel-0 life all percentile-25,4.250621784285137,1.4556573331833038e-16,1.0,1562,0.702608588011595
channel-0 life all median,4.444631123149361,0.0,1.0,1561,0.7346774557110015
channel-0 life all percentile-75,4.401266369078919,-7.278286665916519e-17,1.0,1562,0.7275094576690333
channel-0 life all kurtosis,1.6018411574002962,-6.368500832676955e-17,0.9999999999999999,1562,0.26477711048788605
channel-0 life all skew,1.829253193983923,3.3662075829863903e-16,1.0,1562,0.3023672932963372
channel-0 life all norm-1,4.5790633665437355,-7.278286665916519e-17,1.0,1562,0.7568984985390774
channel-0 life all norm-2,4.307387703572872,7.278286665916519e-17,1.0000000000000002,1562,0.7119917381533909
channel-0 life dim-1 max,3.0807159835084637,1.0917429998874778e-16,1.0,1562,0.5092284416458996
channel-0 life dim-1 mean,4.37379379480011,-3.6391433329582595e-17,0.9999999999999999,1562,0.7229683651882954
channel-0 life dim-1 std,4.20940330194614,7.278286665916519e-17,1.0000000000000002,1562,0.6957953589957243
channel-0 life dim-1 sum,4.547898910610367,-7.278286665916519e-17,0.9999999999999997,1562,0.7517471546908794
channel-0 life dim-1 percentile-25,4.334302983364153,-3.6391433329582595e-17,1.0,1562,0.7164407123717049
channel-0 life dim-1 median,4.482051269368184,7.278286665916519e-17,0.9999999999999999,1562,0.7408628369169222
channel-0 life dim-1 percentile-75,4.4718799780178875,-7.278286665916519e-17,1.0000000000000002,1562,0.7391815683833851
channel-0 life dim-1 kurtosis,1.5882792722976395,1.8195716664791297e-17,1.0000000000000002,1562,0.26253539211671
channel-0 life dim-1 skew,1.8048490042603957,-9.097858332395649e-17,0.9999999999999997,1562,0.29833339092783984
channel-0 life dim-1 norm-1,4.547898910610367,-7.278286665916519e-17,0.9999999999999997,1562,0.7517471546908794
channel-0 life dim-1 norm-2,4.287811616980645,0.0,0.9999999999999999,1562,0.7087558994320516
channel-0 life dim-2 max,3.791836954401571,1.0917429998874778e-16,0.9999999999999999,1562,0.6267735271935825
channel-0 life dim-2 mean,4.351804520496495,-2.1834859997749557e-16,1.0,1562,0.7193336374345862
channel-0 life dim-2 std,4.113266055732913,-7.278286665916519e-17,1.0,1562,0.6799043062874065
channel-0 life dim-2 sum,2.7854878669135825,0.0,1.0,1562,0.46042856702310087
channel-0 life dim-2 percentile-25,3.8041926800529713,3.6391433329582595e-17,1.0,1562,0.6288158728536655
channel-0 life dim-2 median,3.918172252737714,3.6391433329582595e-17,1.0,1562,0.6476561815638558
channel-0 life dim-2 percentile-75,4.1613425365075996,-1.0917429998874778e-16,1.0,1562,0.687851131478618
channel-0 life dim-2 kurtosis,0.6880972494741981,4.094036249578042e-17,1.0,1562,0.11373936835667835
channel-0 life dim-2 skew,0.4641197986346078,-1.3760510727748418e-16,1.0000000000000002,1562,0.07671690706345204
channel-0 life dim-2 norm-1,2.7854878669135825,0.0,1.0,1562,0.46042856702310087
channel-0 life dim-2 norm-2,3.9933077056890935,2.1834859997749557e-16,0.9999999999999997,1562,0.6600757326758724
channel-0 bd2 all max,3.9539525645108524,-1.8195716664791297e-17,0.9999999999999999,1562,0.6535705055402873
channel-0 bd2 all mean,4.859029344445053,-1.8195716664791297e-16,1.0,1562,0.8031756105493176
channel-0 bd2 all std,3.2465978163327684,-1.0917429998874778e-16,1.0,1562,0.5366479596016853
channel-0 bd2 all sum,4.3220719568757895,-3.6391433329582595e-17,1.0,1562,0.7144189789202149
channel-0 bd2 all percentile-25,4.421444838808772,0.0,0.9999999999999997,1562,0.7308448676030674
channel-0 bd2 all median,4.330685705597067,3.6391433329582595e-17,1.0000000000000002,1562,0.7158427926899835
channel-0 bd2 all percentile-75,4.112981840183848,1.4556573331833038e-16,1.0,1562,0.6798573267404712
channel-0 bd2 all kurtosis,2.097563516675109,9.097858332395649e-18,0.9999999999999997,1562,0.34671777812939186
channel-0 bd2 all skew,0.8984153746964532,-1.637614499831217e-16,1.0,1562,0.14850400480162762
channel-0 bd2 all norm-1,4.3220719568757895,-3.6391433329582595e-17,1.0,1562,0.7144189789202149
channel-0 bd2 all norm-2,4.388652050511865,-4.730886332845738e-16,0.9999999999999997,1562,0.7254243677676233
channel-0 bd2 dim-1 max,3.656278048935581,1.0917429998874778e-16,1.0,1562,0.6043662522123118
channel-0 bd2 dim-1 mean,4.126901416514716,1.0917429998874778e-16,1.0,1562,0.6821581698565791
channel-0 bd2 dim-1 std,2.431925487465604,2.1834859997749557e-16,1.0000000000000002,1562,0.4019863021487297
channel-0 bd2 dim-1 sum,4.383995723016759,1.8195716664791297e-16,1.0,1562,0.7246546978575054
channel-0 bd2 dim-1 percentile-25,4.716990548919762,1.4556573331833038e-16,1.0,1562,0.7796972390000417
channel-0 bd2 dim-1 median,4.282037208051299,3.6391433329582595e-17,1.0,1562,0.7078014157093528
channel-0 bd2 dim-1 percentile-75,3.9224184168840917,-1.0917429998874778e-16,0.9999999999999997,1562,0.648358053324449
channel-0 bd2 dim-1 kurtosis,1.4248738374662127,-1.8195716664791297e-17,0.9999999999999999,1562,0.23552521156740996
channel-0 bd2 dim-1 skew,0.8191477820426754,-1.637614499831217e-16,0.9999999999999997,1562,0.13540142965475047
channel-0 bd2 dim-1 norm-1,4.383995723016759,1.8195716664791297e-16,1.0,1562,0.7246546978575054
channel-0 bd2 dim-1 norm-2,4.028516189049369,-1.0917429998874778e-16,1.0,1562,0.6658955359976476
channel-0 bd2 dim-2 max,3.4598852290094633,7.278286665916519e-17,1.0000000000000002,1562,0.5719034058555613
channel-0 bd2 dim-2 mean,4.293624515539784,-2.1834859997749557e-16,0.9999999999999999,1562,0.7097167453167622
channel-0 bd2 dim-2 std,2.627877691186358,2.1834859997749557e-16,1.0,1562,0.43437631663625814
channel-0 bd2 dim-2 sum,3.814474630069505,0.0,0.9999999999999999,1562,0.630515432765072
channel-0 bd2 dim-2 percentile-25,4.463872169747262,3.6391433329582595e-17,1.0000000000000002,1562,0.7378579138340923
channel-0 bd2 dim-2 median,4.391295875849291,-7.278286665916519e-17,0.9999999999999997,1562,0.7258613801581743
channel-0 bd2 dim-2 percentile-75,4.190614510498455,0.0,1.0,1562,0.692689656606886
channel-0 bd2 dim-2 kurtosis,0.8861301262511632,2.2744645830989122e-17,1.0,1562,0.1464733087054873
channel-0 bd2 dim-2 skew,0.23981042063727773,-1.1827215832114344e-16,1.0,1562,0.03963957970980973
channel-0 bd2 dim-2 norm-1,3.814474630069505,0.0,0.9999999999999999,1562,0.630515432765072
channel-0 bd2 dim-2 norm-2,4.4372887702293005,-7.278286665916519e-17,0.9999999999999997,1562,0.7334637979264113
channel-1 betti dim-1 max,0.9906330389378218,-1.3646787498593472e-16,0.9999999999999997,53,0.16374716830817615
channel-1 betti dim-1 mean,0.0,0.0,0.0,1,0.0
channel-1 betti dim-1 std,0.9253466753308075,-3.6391433329582595e-17,1.0,590,0.1529556271929625
channel-1 betti dim-1 sum,0.0,0.0,0.0,1,0.0
channel-1 betti dim-1 percentile-25,0.0,0.0,0.0,1,0.0
channel-1 betti dim-1 median,0.0,0.0,0.0,1,0.0
channel-1 betti dim-1 percentile-75,0.0,0.0,0.0,1,0.0
channel-1 betti dim-1 kurtosis,2.2761699742131167,7.050840207606628e-16,1.0,626,0.37624061909456075
channel-1 betti dim-1 skew,0.7037210366020673,0.0,1.0000000000000002,800,0.11632190982246816
channel-1 betti dim-1 norm-1,1.1193729429612616,7.278286665916519e-17,1.0,55,0.185027293140988
channel-1 betti dim-1 norm-2,0.9253466753308075,1.3646787498593472e-16,1.0000000000000002,590,0.1529556271929625
channel-1 betti dim-2 max,0.45656486851369404,-9.097858332395649e-18,1.0,20,0.07546811122741551
channel-1 betti dim-2 mean,0.0,0.0,0.0,1,0.0
channel-1 betti dim-2 std,0.5457970845713427,6.368500832676955e-17,1.0000000000000002,80,0.09021779362945827
channel-1 betti dim-2 sum,0.0,0.0,0.0,1,0.0
channel-1 betti dim-2 percentile-25,0.0,0.0,0.0,1,0.0
channel-1 betti dim-2 median,0.0,0.0,0.0,1,0.0
channel-1 betti dim-2 percentile-75,0.0,0.0,0.0,1,0.0
channel-1 betti dim-2 kurtosis,1.0626142581071873,-7.278286665916519e-17,0.9999999999999997,63,0.1756453388184105
channel-1 betti dim-2 skew,1.0327241896430086,-4.66265239535277e-17,1.0,92,0.17070464546459838
channel-1 betti dim-2 norm-1,0.7290626020712977,-9.097858332395649e-17,1.0,20,0.12051075616917596
channel-1 betti dim-2 norm-2,0.5457970845713428,-9.097858332395649e-17,0.9999999999999999,80,0.09021779362945828
channel-1 landscape dim-1 max,4.068009235976874,-3.6391433329582595e-17,1.0000000000000004,1562,0.672423558330897
channel-1 landscape dim-1 mean,3.616508367706319,-1.8195716664791297e-17,0.9999999999999999,1562,0.5977925034780751
channel-1 landscape dim-1 std,3.099536434772661,-5.003822082817607e-17,1.0,1562,0.5123393772594531
channel-1 landscape dim-1 sum,3.6165083677063214,-1.3646787498593473e-17,0.9999999999999999,1562,0.5977925034780756
channel-1 landscape dim-1 percentile-25,0.0,0.0,0.0,1,0.0
channel-1 landscape dim-1 median,0.0,0.0,0.0,1,0.0
channel-1 landscape dim-1 percentile-75,0.0,0.0,0.0,1,0.0
channel-1 landscape dim-1 kurtosis,1.5385649415142706,-1.8195716664791297e-17,0.9999999999999999,1333,0.2543178377144854
channel-1 landscape dim-1 skew,1.8917843585225524,1.0917429998874778e-16,1.0,1318,0.3127034124461609
channel-1 landscape dim-1 norm-1,3.6165083677063214,-1.3646787498593473e-17,0.9999999999999999,1562,0.5977925034780756
channel-1 landscape dim-1 norm-2,3.4925687295227363,3.1842504163384773e-17,1.0,1562,0.5773058409138404
channel-1 landscape dim-2 max,2.0420814271442644,-1.0917429998874778e-16,0.9999999999999997,1346,0.33754683924950385
channel-1 landscape dim-2 mean,2.3012614534552784,-1.637614499831217e-16,0.9999999999999999,1346,0.3803881273171542
channel-1 landscape dim-2 std,2.883383503609515,1.4556573331833038e-16,1.0000000000000002,1346,0.47661027373850856
channel-1 landscape dim-2 sum,2.301261453455279,7.278286665916519e-17,0.9999999999999999,1346,0.38038812731715427
channel-1 landscape dim-2 percentile-25,0.0,0.0,0.0,1,0.0
channel-1 landscape dim-2 median,0.0,0.0,0.0,1,0.0
channel-1 landscape dim-2 percentile-75,0.0,0.0,0.0,1,0.0
channel-1 landscape dim-2 kurtosis,0.5841234580885832,2.547400333070782e-16,1.0,573,0.09655297011589839
channel-1 landscape dim-2 skew,0.8851520470347902,-3.934823728761118e-16,1.0,554,0.14631163662736454
channel-1 landscape dim-2 norm-1,2.301261453455279,7.278286665916519e-17,0.9999999999999999,1346,0.38038812731715427
channel-1 landscape dim-2 norm-2,2.842028824535752,-1.0917429998874778e-16,1.0,1346,0.46977453201735336
channel-1 silhouette-1 dim-1 max,2.6595092953394026,2.7293574997186946e-17,1.0,1562,0.4396048779758434
channel-1 silhouette-1 dim-1 mean,2.2284023904889394,5.913607916057172e-17,0.9999999999999997,1562,0.36834485319102855
channel-1 silhouette-1 dim-1 std,2.6227500867727156,3.6391433329582595e-17,0.9999999999999999,1562,0.4335287467794737
channel-1 silhouette-1 dim-1 sum,2.2284023904889434,-4.548929166197824e-18,1.0000000000000002,1562,0.3683448531910292
channel-1 silhouette-1 dim-1 percentile-25,0.0,0.0,0.0,1,0.0
channel-1 silhouette-1 dim-1 median,0.0,0.0,0.0,1,0.0
channel-1 silhouette-1 dim-1 percentile-75,0.0,0.0,0.0,1,0.0
channel-1 silhouette-1 dim-1 kurtosis,2.1144457930056784,-3.275228999662434e-16,0.9999999999999999,1332,0.34950834217790266
channel-1 silhouette-1 dim-1 skew,2.020619357116613,-6.459479416000911e-16,1.0,1316,0.33399925598211366
channel-1 silhouette-1 dim-1 norm-1,2.2284023904889434,-4.548929166197824e-18,1.0000000000000002,1562,0.3683448531910292
