St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  266  887 1046]
40,50,20,Mode,40,[   0  310  841 1046]
40,50,20,Median,40,[   0   45  887 1046]
40,50,20,Mode,40,[   0   45 1046]
40,50,20,Median,40,[   0   45  841  984 1046]
40,50,20,Mode,40,[   0   45  841  984 1046]
40,50,20,Median,40,[   0   45  616  841  984 1046]
40,50,20,Mode,40,[   0   45  616  841  984 1046]
40,50,20,Median,40,[   0   45  616  841  984 1046]
40,50,20,Mode,40,[   0   45  310  385  841  984 1046]
40,50,20,Median,40,[   0   45  616  841  887  985 1046]
40,50,20,Mode,40,[   0   45  310  385  841  887  984 1046]
40,50,20,Median,40,[   0   41  106  305  385  841  887  985 1046]
40,50,20,Mode,40,[   0   45  106  310  385  841  887  984 1046]
40,50,20,Median,40,[   0   41  106  266  310  385  841  887  985 1046]
40,50,20,Mode,40,[   0   45  106  266  310  385  841  887  984 1046]
40,50,20,Median,40,[   0   41  106  266  310  385  841  887  985 1046]
40,50,20,Mode,40,[   0   45  106  266  310  385  841  887  984 1046]
