St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  198  712 1180]
40,50,20,Mode,40,[   0  198  714 1180]
40,50,20,Median,40,[   0  198  671 1180]
40,50,20,Mode,40,[   0  198  714 1180]
40,50,20,Median,40,[   0   71  251  671 1180]
40,50,20,Mode,40,[   0  102  198  714 1180]
40,50,20,Median,40,[   0   71  251  671 1180]
40,50,20,Mode,40,[   0  102  198  714 1180]
40,50,20,Median,40,[   0   71  251  689 1180]
40,50,20,Mode,40,[   0  102  198  610  714  809 1047 1180]
40,50,20,Median,40,[   0   71  198  261  610  689  822 1047 1180]
40,50,20,Mode,40,[   0  102  198  261  610  714  809 1047 1180]
40,50,20,Median,40,[   0   71  198  261  671  714  822 1047 1180]
40,50,20,Mode,40,[   0  102  198  261  671  714  809 1047 1180]
40,50,20,Median,40,[   0   71  198  261  671  809  877 1180]
40,50,20,Mode,40,[   0  102  198  261  671  809  877 1180]
40,50,20,Median,40,[   0   67  198  261  671  809  877 1180]
40,50,20,Mode,40,[   0   71  198  261  671  809  877 1180]
