St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  276  791 1046]
40,50,20,Mode,40,[   0  276  791 1046]
40,50,20,Median,40,[   0  235  604  885 1046]
40,50,20,Mode,40,[   0  276  657  791 1046]
40,50,20,Median,40,[   0  177  401 1046]
40,50,20,Mode,40,[   0  276  657  791 1046]
40,50,20,Median,40,[   0  177  401  645  791  885 1046]
40,50,20,Mode,40,[   0  276  657  791  885 1046]
40,50,20,Median,40,[   0  147  276  401  645  791  885 1046]
40,50,20,Mode,40,[   0  177  276  657  791  885 1046]
40,50,20,Median,40,[   0  147  276  354  478  645  791  885 1046]
40,50,20,Mode,40,[   0  177  276  354  478  657  791  885 1046]
40,50,20,Median,40,[   0  147  276  354  478  604  657  791  885 1046]
40,50,20,Mode,40,[   0  177  276  354  478  604  657  791  885 1046]
40,50,20,Median,40,[   0   79  177  276  354  478  604  657  791  885 1046]
40,50,20,Mode,40,[   0   79  177  276  354  478  604  657  791  885 1046]
40,50,20,Median,40,[   0   79  177  276  354  478  604  657  791  885  945 1046]
40,50,20,Mode,40,[   0   79  177  276  354  478  604  657  791  885  945 1046]
