,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.13236532277604232,74.66341074183208,2.3411712847662187,24000.068783463787,14.788902783232833
1,0.20952037318533281,110.92635324424079,1.7357520844767484,34362.772753870864,19.75821147586457
2,0.06004801938767189,37.384948401447645,3.5568293482600732,11026.322224934285,9.413692809292035
3,0.09038756030964237,68.14646263563122,2.674023256127216,18135.943976128252,11.717603797737667
4,0.11563636933758292,65.98025524051937,2.4840240130109503,18017.286927668738,12.844763065654421
5,0.05661747188105984,37.148488209261096,3.6687144170252015,12192.67629897978,9.492491529835798
6,0.050397483924588336,24.95660658114089,4.091499390718322,8328.870689625504,8.642235972084148
