St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  306  834 1180]
40,50,20,Mode,40,[   0  294 1125 1180]
40,50,20,Median,40,[   0  294  721 1180]
40,50,20,Mode,40,[   0  294  652 1125 1180]
40,50,20,Median,40,[   0  294  652  813 1125 1180]
40,50,20,Mode,40,[   0  294  652  809 1125 1180]
40,50,20,Median,40,[   0  147  294  652  813 1125 1180]
40,50,20,Mode,40,[   0  147  294  652  809 1125 1180]
40,50,20,Median,40,[   0  147  294 1125 1180]
40,50,20,Mode,40,[   0  147  294  652  939 1180]
40,50,20,Median,40,[   0  147  294  586  652  809 1125 1180]
40,50,20,Mode,40,[   0  147  294  586  652  939 1125 1180]
40,50,20,Median,40,[   0  147  294  586  652  809 1125 1180]
40,50,20,Mode,40,[   0  147  294  345  586  652  939 1125 1180]
40,50,20,Median,40,[   0  147  294  586  652  939 1046 1125 1180]
40,50,20,Mode,40,[   0  147  294  345  586  652  939 1046 1125 1180]
40,50,20,Median,40,[   0  147  294  586  652  762  813  939 1046 1125 1180]
40,50,20,Mode,40,[   0  147  294  345  586  652  939 1046 1125 1180]
