St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  417 1046]
40,50,20,Mode,40,[   0   59 1046]
40,50,20,Median,40,[   0   78  537 1046]
40,50,20,Mode,40,[   0   59  537  777 1046]
40,50,20,Median,40,[   0   78  537  777  963 1046]
40,50,20,Mode,40,[   0   59  537  777 1046]
40,50,20,Median,40,[   0   59  300  537  777  963 1046]
40,50,20,Mode,40,[   0   59  537  777 1046]
40,50,20,Median,40,[   0   59  537  623  963 1046]
40,50,20,Mode,40,[   0   59  300  537  629  777  896 1046]
40,50,20,Median,40,[   0   59  537  623  777  896 1002 1046]
40,50,20,Mode,40,[   0   59  300  537  629  777  896 1002 1046]
40,50,20,Median,40,[   0   59  300  469  537  623  777  882 1002 1046]
40,50,20,Mode,40,[   0   59  300  469  537  629  777  896 1002 1046]
40,50,20,Median,40,[   0   59  300  469  537  623  777  825  896 1002 1046]
40,50,20,Mode,40,[   0   59  300  469  537  629  777  825  896 1002 1046]
40,50,20,Median,40,[   0   59  300  469  537  623  718  777  825  896 1002 1046]
40,50,20,Mode,40,[   0   59  300  469  537  629  718  777  825  896 1002 1046]
