St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  229  790 1180]
40,50,20,Mode,40,[   0  790 1180]
40,50,20,Median,40,[   0  229  637 1180]
40,50,20,Mode,40,[   0  406  790 1041 1180]
40,50,20,Median,40,[   0  222  637 1180]
40,50,20,Mode,40,[   0  229  790 1041 1180]
40,50,20,Median,40,[   0  222  397  627  790 1073 1180]
40,50,20,Mode,40,[   0  229  406  627  790 1041 1180]
40,50,20,Median,40,[   0   73  229  406  627  790 1073 1180]
40,50,20,Mode,40,[   0   73  229  406  627  790 1041 1180]
40,50,20,Median,40,[   0   73  229  276  406  627  790 1073 1180]
40,50,20,Mode,40,[   0   73  229  276  406  627  790 1041 1180]
40,50,20,Median,40,[   0   73  229  276  406  627  790  901 1073 1180]
40,50,20,Mode,40,[   0   73  229  276  406  627  790 1041 1180]
40,50,20,Median,40,[   0   90  229  276  406  627  790  901 1073 1180]
40,50,20,Mode,40,[   0   73  229  276  406  627  790 1041 1180]
40,50,20,Median,40,[   0   90  229  276  406  627  790 1041 1103 1180]
40,50,20,Mode,40,[   0   73  229  276  406  627  790 1041 1103 1180]
