,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  784 2022 2612],3,1238,590,870.6666666666666,668.3972313870548,1.1973388480085478,-0.017330651924045083,19.17368857299612,13.523538968659208,0.0041192803399664,14.606895196767617,12.029378939445692,0.9455722924343044,0.9627775270246806,0.9764859326589586
1,0,35,10,Mode,40,[   0 1224 2612],2,1388,1224,1306.0,1247.439112528838,1.3848757889512777,0.013783251366487956,27.075203682493576,9.099397489332517,0.013783251366487956,27.075203682493576,9.099397489332517,1.0,1.0,1.0
2,0,35,10,Median,40,[   0  254 1224 2297 2612],4,1073,254,653.0,595.1078577000266,1.3643819097604404,-0.034359242733625735,15.812970165865524,12.817254174509364,-0.003034534221335764,12.996497160863955,9.361987374543057,0.8826579830908253,0.8709165114604852,0.9189078963693607
3,0,35,10,Mode,40,[   0 1224 2612],2,1388,1224,1306.0,1247.439112528838,1.3848757889512777,0.013783251366487956,27.075203682493576,9.099397489332517,0.013783251366487956,27.075203682493576,9.099397489332517,1.0,1.0,1.0
4,0,35,10,Median,40,[   0  254 1217 1864 2612],4,963,254,653.0,438.9598615040798,1.1687235906890887,-0.022759417074263776,15.77399021944155,13.69490426028488,-0.0021198204443581363,9.66137048560101,11.120418651082737,0.8477375417236377,0.8313476170486106,0.8867893370692674
5,0,35,10,Mode,40,[   0 1224 1978 2612],3,1224,634,870.6666666666666,524.2665535334778,1.14128281227307,-0.019315680290065376,21.56657953534434,12.987868748558645,0.004328085717311903,11.772553969417897,11.811306042977792,0.9810334592295451,0.991245410137866,0.994409690178727
6,0,35,10,Median,40,[   0  145  684 1224 1978 2612],5,754,145,522.4,296.5175330925498,0.970642034398155,-0.025703444432339465,12.300684603656604,14.523200186053879,0.007568040530391286,6.593604809268388,14.038646303936293,0.9256652822984489,0.9370315241717244,0.9521344560801045
7,0,35,10,Mode,40,[   0  538 1224 1978 2612],4,754,538,653.0,392.96092980015374,1.0249637442805055,-0.022531400031202332,15.489380884767645,14.833081018526215,0.005873835295483495,8.727572628792707,13.549695034089476,0.9064539055445539,0.9003901046597589,0.9255476514950852
8,0,35,10,Median,40,[   0  145  603 1217 1574 1978 2612],6,634,145,435.3333333333333,185.02431071796255,0.9135211888351605,-0.03167377310766473,10.381355877845612,15.18767606219386,0.005282660208570482,4.149788035023242,14.485228238753844,0.9125068001805606,0.9075917776884984,0.9259481504178358
9,0,35,10,Mode,40,[   0  538 1224 1508 1978 2612],5,686,284,522.4,282.1061127721621,1.035595862702967,-0.026438695478310844,12.303151474577378,14.912464241580967,0.005482344757109257,6.307524568714619,13.243947876234314,0.9152735516573293,0.8893431391182242,0.9130068828543207
