St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  319 2019]
40,50,20,Mode,40,[   0  821 1597 2019]
40,50,20,Median,40,[   0  249  886 1597 2019]
40,50,20,Mode,40,[   0  249 1184 2019]
40,50,20,Median,40,[   0  249  821 1184 2019]
40,50,20,Mode,40,[   0  249  821 1184 2019]
40,50,20,Median,40,[   0  249  821 1184 1901 2019]
40,50,20,Mode,40,[   0  249  821 1184 1845 2019]
40,50,20,Median,40,[   0  249  821 1184 1470 1597 1901 2019]
40,50,20,Mode,40,[   0  249  821 1184 1470 1597 1845 2019]
40,50,20,Median,40,[   0  237  319  821 1184 1470 1597 1901 2019]
40,50,20,Mode,40,[   0  319  821 1184 1470 1597 1845 2019]
40,50,20,Median,40,[   0  249  821 1184 1470 1597 1901 2019]
40,50,20,Mode,40,[   0  249  821 1184 1470 1597 1845 2019]
40,50,20,Median,40,[   0  319  886 1184 1470 1597 1901 2019]
40,50,20,Mode,40,[   0  319  886 1184 1470 1597 1845 2019]
40,50,20,Median,40,[   0  249  886 1184 1470 1597 1845 2019]
40,50,20,Mode,40,[   0  249  886 1184 1470 1597 1845 2019]
