St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   60  879 1249]
40,50,20,Mode,40,[   0   55  766 1249]
40,50,20,Median,40,[   0   60  658  944 1249]
40,50,20,Mode,40,[   0   55  766  944 1249]
40,50,20,Median,40,[   0   60  585  837  996 1249]
40,50,20,Mode,40,[   0   55  766  944 1249]
40,50,20,Median,40,[   0   60  537  766  879  996 1249]
40,50,20,Mode,40,[   0   55  766  879  944 1249]
40,50,20,Median,40,[   0   55  215  537  766  997 1249]
40,50,20,Mode,40,[   0   55  215  585  766  997 1249]
40,50,20,Median,40,[   0   55  215  537  615  766  879  996 1249]
40,50,20,Mode,40,[   0   55  215  537  766  879  944 1249]
40,50,20,Median,40,[   0   55  215  585  766  879  959 1249]
40,50,20,Mode,40,[   0   55  215  412  766  879  944 1097 1249]
40,50,20,Median,40,[   0   55  215  585  766  879  959 1249]
40,50,20,Mode,40,[   0   55  215  412  766  879  944 1097 1249]
40,50,20,Median,40,[   0   55  108  215  585  766  879  959 1249]
40,50,20,Mode,40,[   0   55  108  215  412  766  879  944 1097 1249]
