,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,45,10,Median,40,[   0  443 2086],2,1643,443,1043.0,201.41821434096062,0.7597765372691107,0.016248107267174412,4.273287016417282,17.083918325023323,0.016248107267174412,4.273287016417282,17.083918325023323,0.9621790852564649,0.9849299145004705,0.9949895048803684
1,0,35,10,Median,40,[   0  236 1004 2086],3,1082,236,695.3333333333334,321.08077431492745,1.1108343417079916,-0.010794868451018132,6.3431368937791115,18.954656612563596,0.02051911860554826,6.898215403019749,15.684417880325658,0.9689105952759081,0.9871358731596461,0.9925249123208075
2,0,45,15,Median,40,[   0  236 1004 2009 2086],4,1005,77,521.5,278.82158249750574,1.3028300617701296,-0.013991365169263744,5.725208172140187,19.37070337723494,0.026232095997201832,5.978471224805887,13.378468542512293,0.9468609304867113,0.9712648287476119,0.9821871269582605
3,0,35,10,Mode,40,[   0  236  788 1004 1465 2086],5,621,216,417.2,310.1864230669639,1.2790909917826423,-0.026137727442026394,5.288439888847956,17.87243496024991,0.02464142003806662,6.819141021320426,12.025298288984871,0.9364485700054883,0.9431296555449828,0.9563626176401909
4,40,35,20,Mode,40,[   0  236  801 1004 1465 1791 2086],6,565,203,347.6666666666667,270.28007391917254,1.2264078224394575,-0.02724107525579813,4.7802514378074275,16.97101992957573,0.021531538843253324,5.932467925346945,11.920829075924429,0.9325628345438615,0.9308425807837574,0.9438084342786314
5,0,40,20,Mode,40,[   0   61  236  788 1004 1465 1880 2086],7,552,61,298.0,210.54258257601626,1.2588313230286583,-0.03346909009369718,4.31926891067392,15.700157544782886,0.019390006624342693,4.565468202050658,11.853231474818257,0.9426094006206728,0.9409398791809767,0.9519856431049322
6,0,40,20,Mode,40,[   0   61  236  440 1004 1056 1465 1880 2086],8,564,52,260.75,152.8719733779908,1.359547425704138,-0.03371418024331423,3.6490054424038423,14.821594408052505,0.016080226041283226,3.2000682890043577,10.801118893795323,0.9443335421098528,0.94641466616452,0.9559972769164077
7,60,45,20,Mode,40,[   0   61  236  440  801 1004 1407 1465 1791 2086],9,403,58,231.77777777777777,198.2390619686247,1.5218996815548373,-0.04554663149497497,4.2543563816052155,15.166838610948856,0.029461387982969264,4.200195937879938,9.495872874635566,0.9455707099095852,0.9450338762040627,0.952820935935117
8,20,35,20,Mode,40,[   0   61  236  362  801 1004 1268 1465 1577 1880 2086],10,439,61,208.6,148.18121304766873,1.2076897278438699,-0.043685360407018516,3.4631132526127235,16.034292174988536,0.012004362709822197,3.096821427478118,12.317527767783682,0.9448654846660859,0.9399146406948653,0.9473137345168976
9,0,50,20,Mode,40,[   0  236  440  532  788 1004 1056 1268 1465 1706 1880 2086],11,256,52,189.63636363636363,146.1101663327611,1.3087394418410145,-0.05050097240935659,3.540886101419853,14.350919079881244,0.01072541557097501,3.1416339109611306,10.382188992781359,0.9317016788472549,0.9101800040618366,0.9191771559356923
10,40,45,20,Mode,40,[   0   61  236  440  532  899 1004 1111 1407 1465 1791 1880 2086],12,367,58,173.83333333333334,151.9532087107059,1.4960568679388269,-0.04587634240765821,3.4551392057216512,14.36176534971321,0.02035354392843193,3.2201575630752006,9.486617387839194,0.9443053712939011,0.9380909708403811,0.9453718510851644
11,40,45,20,Mode,40,[   0   61  236  440  532  801  949 1004 1111 1407 1465 1791 1880 2086],13,326,55,160.46153846153845,158.84317216942853,1.6185281486559742,-0.054251343827298265,3.7090485854110873,13.246774705681505,0.024419449858728248,3.362320024751346,8.426677225198809,0.9252871560552648,0.9079749098304203,0.9173916584065908
12,60,50,20,Mode,40,"[   0   71  236  440  532  644  801  916 1004 1165 1407 1465 1791 1880
 2086]",14,326,58,149.0,148.5361178017792,1.5088118174371112,-0.05906731915777037,3.455153282644372,13.926639193331397,0.01889213714519257,3.1287122725415273,9.333502710926398,0.9296419607179573,0.9109600949324909,0.9192338448147512
13,40,50,20,Mode,40,"[   0   71  236  373  440  644  801  899 1004 1111 1407 1465 1577 1791
 2009 2086]",15,296,58,139.06666666666666,160.6384350567238,1.5881459919914407,-0.06221697611598781,3.5871597439842846,14.77168216343583,0.018214021500581913,3.4283927264049727,9.070458381188624,0.9261136125199078,0.9103870355935214,0.9177827862110288
14,60,35,15,Median,40,"[   0   61  236  423  644  800  916 1004 1151 1260 1373 1465 1581 1791
 1880 2009 2086]",16,221,61,130.375,138.05289355187736,1.459728054087417,-0.05784078344907681,3.3563488362609437,13.92339550734204,0.01368686097898526,2.950895052610365,9.554499488182113,0.9381438738134016,0.9154337219614881,0.9213768829401393
