St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1501 2019]
40,50,20,Mode,40,[   0 1501 2019]
40,50,20,Median,40,[   0  299 1501 2019]
40,50,20,Mode,40,[   0  599 1501 2019]
40,50,20,Median,40,[   0  299 1420 2019]
40,50,20,Mode,40,[   0  599 1501 1691 2019]
40,50,20,Median,40,[   0   64 1420 2019]
40,50,20,Mode,40,[   0   64  432  599 1501 1691 2019]
40,50,20,Median,40,[   0   64 1322 1501 2019]
40,50,20,Mode,40,[   0   64 1322 1501 2019]
40,50,20,Median,40,[   0   64  281  432 1322 1501 1691 2019]
40,50,20,Mode,40,[   0   64 1322 1501 2019]
40,50,20,Median,40,[   0   64  281  432  783 1322 1501 1691 2019]
40,50,20,Mode,40,[   0   64  226  432  763 1322 1501 1691 2019]
40,50,20,Median,40,[   0   64  281  432  783 1322 1501 1691 2019]
40,50,20,Mode,40,[   0   64  226  432  763 1322 1501 1691 2019]
40,50,20,Median,40,[   0   64  281  432  783 1322 1501 1691 2019]
40,50,20,Mode,40,[   0   64  226  432  763 1198 1322 1501 1691 2019]
