,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,20,35,15,Median,40,[   0  152 1318 2017],3,1166,152,672.3333333333334,13721.740854861624,7.871366195198966,0.0010575149144083319,1.0543198860662215,34.42623744466793,0.006590906770766033,1.0522722798155801,31.33337583555396
1,20,45,15,Median,40,[   0  152 1143 1803 2017],4,991,152,504.25,14588.105702868621,8.69490744889184,-0.0014735090586887867,1.086116505734054,30.56111688805806,0.005451729450953495,1.1076343269079347,27.50043771332911
2,20,40,20,Mode,40,[   0  152 1025 1358 1803 2017],5,873,152,403.4,12365.174202800195,8.602769679572425,-0.0035601923497811066,0.9568459639695042,30.771624349010132,0.0051739443567308955,0.9385758322621969,27.186750041513864
3,20,40,20,Mode,40,[   0  152  442 1025 1358 1803 2017],6,583,152,336.1666666666667,12416.960999739227,8.86752077514925,-0.008746823681392252,0.9516941336113561,28.691975245748775,0.0030415182677069347,0.9419132733093438,26.267048796910235
4,20,40,15,Mode,40,[   0  152  441 1025 1318 1470 1803 2017],7,584,152,288.14285714285717,15604.017148519257,11.071539704322626,-0.008364963056001554,1.082556410677601,25.756847537598453,0.0037851214058385024,1.1767544549855649,21.46295357790014
5,60,40,15,Median,40,[   0  152  441  956 1026 1318 1510 1803 2017],8,515,70,252.125,17624.92388691444,13.410880226834655,-0.009696178330134655,1.174816619325485,23.40848748476401,0.0057924037950849395,1.3389607978138582,17.65271886186109
6,40,45,10,Median,40,[   0  143  519  956 1026 1318 1510 1803 1973 2017],9,437,44,224.11111111111111,17052.138353459675,14.27019338710182,-0.010041158100182579,1.1548452712569426,21.92035504608826,0.004103563715352905,1.2884984342284647,16.977702994594928
7,0,40,20,Median,40,[   0  143  441  956 1026 1144 1288 1358 1611 1803 2017],10,515,70,201.7,14482.803124178774,14.058283538953624,-0.01396409252565203,1.0673897913291297,21.783271686405193,0.004582776148779354,1.0979641698855807,17.048999475187628
8,20,40,15,Mode,40,[   0  107  152  441  625  956 1025 1143 1318 1470 1803 2017],11,333,45,183.36363636363637,16124.796838686041,15.594150648892356,-0.016428336945911656,1.1482852135481478,20.399835330870385,0.007728233807793047,1.221227623270325,15.558250823263222
9,0,40,15,Median,40,[   0  143  441  625  956 1026 1144 1288 1358 1491 1611 1804 2017],12,331,70,168.08333333333334,13781.005610160953,14.134935847925714,-0.016320751606261646,1.0382471474002506,20.18671610769484,0.0033756954624941837,1.0448861582903903,16.508983683711932
10,60,40,10,Mode,40,[   0  143  439  625  789  956 1025 1101 1165 1318 1506 1569 1803 2017],13,296,63,155.15384615384616,15771.666644503946,16.08565456351428,-0.019548998823002418,1.1286341349675613,19.11114311688016,0.0028525123705720706,1.20542041708988,14.81189592541496
11,60,35,15,Mode,40,"[   0  152  262  439  625  789  956 1025 1143 1318 1506 1569 1803 1878
 2017]",14,234,63,144.07142857142858,14762.911877836126,15.3954708535377,-0.019031630969056527,1.0953041927466816,18.46364432408766,0.0034009336698974458,1.1259597288620489,14.915848978541606
12,20,35,10,Mode,40,"[   0  143  190  439  625  789  956 1025 1101 1216 1318 1509 1569 1803
 1973 2017]",15,249,44,134.46666666666667,15170.463713271005,16.850066135830534,-0.018868698334629914,1.1179246672418892,17.900575527710796,0.003158322226988906,1.1531512548480727,13.84863949866944
13,40,45,20,Median,40,"[   0  107  152  291  439  565  789  940 1025 1143 1216 1321 1506 1612
 1803 1973 2017]",16,224,44,126.0625,14475.161469938783,16.266137678780016,-0.01847928057716787,1.1029743330435626,17.242259806570928,0.004087284833370394,1.0938478209668654,14.639402842535231
