,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.01911309143932278,13.584223143185502,2.885994879109502,73045.58322483266,44.492191460344756
1,0.07040674396304662,9.25466863452152,4.149576630100719,55822.397605120655,36.13934811753105
2,0.03702994468038105,4.664568169614287,6.018232766478141,28645.619722738622,25.397970749666772
3,0.123550221321996,53.837364045077734,2.451230432102202,335919.72404330346,62.992473679492235
4,0.1424173294376678,41.982314705175206,2.1286064452050333,272265.4961194137,72.50215617190709
5,0.05428976735385653,10.063363701872698,3.8266252641473604,62626.85847298021,39.72091538255422
6,0.09547856598074593,27.882371514642387,2.45303863210719,200172.5809076595,65.08391030104266
7,0.08235140679605184,19.387665799647746,2.9092188961744796,150768.67803770024,57.262358020103214
