,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,45,20,9,Mode,"[0, 45, 250, 304, 554, 682, 769, 842, 976, 1046]",147408.36726671865,50.44891548533025,-0.007912284191203425,24.703999959200964,5.338849785263243,0.07807963387163358,22.582067464217133,3.3528154931780785,0.8590202599554247,0.7747357886031466,0.8075783495178772
