St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  509 1769 2019]
40,50,20,Mode,40,[   0   63 1886 2019]
40,50,20,Median,40,[   0  509 1221 2019]
40,50,20,Mode,40,[   0   63 1208 1886 2019]
40,50,20,Median,40,[   0  148  559 1221 2019]
40,50,20,Mode,40,[   0   63 1208 1886 2019]
40,50,20,Median,40,[   0  148  559 1606 1788 2019]
40,50,20,Mode,40,[   0   63 1208 1606 1886 2019]
40,50,20,Median,40,[   0  148  559 1606 1787 1886 2019]
40,50,20,Mode,40,[   0   63 1208 1787 1886 2019]
40,50,20,Median,40,[   0 1348 1787 1886 2019]
40,50,20,Mode,40,[   0   63 1348 1787 1886 2019]
40,50,20,Median,40,[   0 1348 1787 1886 2019]
40,50,20,Mode,40,[   0   63 1348 1787 1886 2019]
40,50,20,Median,40,[   0 1348 1787 1886 2019]
40,50,20,Mode,40,[   0   63 1208 1787 1886 2019]
40,50,20,Median,40,[   0  148  517  590 1348 1787 1886 2019]
40,50,20,Mode,40,[   0   63 1208 1787 1886 2019]
