St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  496 1557 2017]
40,50,20,Mode,40,[   0  496 1576 2017]
40,50,20,Median,40,[   0  496 1576 2017]
40,50,20,Mode,40,[   0  496 1576 2017]
40,50,20,Median,40,[   0  496 1576 2017]
40,50,20,Mode,40,[   0  496 1576 2017]
40,50,20,Median,40,[   0  496 1557 2017]
40,50,20,Mode,40,[   0  496 1576 2017]
40,50,20,Median,40,[   0  496 1576 2017]
40,50,20,Mode,40,[   0  496 1576 2017]
40,50,20,Median,40,[   0  496 1576 2017]
40,50,20,Mode,40,[   0  496 1576 2017]
40,50,20,Median,40,[   0  496 1576 2017]
40,50,20,Mode,40,[   0  496 1576 2017]
40,50,20,Median,40,[   0  496 1576 2017]
40,50,20,Mode,40,[   0  496 1576 2017]
40,50,20,Median,40,[   0  496  842 1003 1207 1576 2017]
40,50,20,Mode,40,[   0  496  842 1003 1207 1576 2017]
