St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  822 1180]
40,50,20,Mode,40,[   0  822 1180]
40,50,20,Median,40,[   0  193  679 1180]
40,50,20,Mode,40,[   0  679  822 1180]
40,50,20,Median,40,[   0  193  679  825 1039 1180]
40,50,20,Mode,40,[   0  679  822 1039 1180]
40,50,20,Median,40,[   0   85  202  679  825 1039 1180]
40,50,20,Mode,40,[   0   85  193  679  822 1039 1180]
40,50,20,Median,40,[   0   85  202  679  822  889 1039 1180]
40,50,20,Mode,40,[   0   85  193  679  822  889 1039 1180]
40,50,20,Median,40,[   0   85  194  256  679  822  889 1039 1180]
40,50,20,Mode,40,[   0   85  193  256  679  822  889 1039 1180]
40,50,20,Median,40,[   0   85  194  256  679  822  889 1039 1180]
40,50,20,Mode,40,[   0   85  193  256  679  822  889 1039 1180]
40,50,20,Median,40,[   0   85  194  256  679  822  889 1039 1180]
40,50,20,Mode,40,[   0   85  193  256  679  822  889 1039 1180]
40,50,20,Median,40,[   0   85  194  256  679  822  889 1039 1180]
40,50,20,Mode,40,[   0   85  193  256  679  822  889 1039 1180]
