St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  196  797 1180]
40,50,20,Mode,40,[   0  101  794 1180]
40,50,20,Median,40,[   0  148  749  949 1180]
40,50,20,Mode,40,[   0  794  914 1180]
40,50,20,Median,40,[   0  101  422  794  949 1180]
40,50,20,Mode,40,[   0  101  312  794  914 1180]
40,50,20,Median,40,[   0  101  422  794  933 1180]
40,50,20,Mode,40,[   0  101  312  794  914 1180]
40,50,20,Median,40,[   0  101  312  794  933 1180]
40,50,20,Mode,40,[   0  101  312  422  794  914 1180]
40,50,20,Median,40,[   0  101  312  481  794  933 1180]
40,50,20,Mode,40,[   0  101  312  422  681  794  914 1180]
40,50,20,Median,40,[   0  101  148  422  794  933 1180]
40,50,20,Mode,40,[   0  101  148  312  681  794  914 1180]
40,50,20,Median,40,[   0  101  148  422  656  749  797  933 1180]
40,50,20,Mode,40,[   0  101  148  312  749  794  914 1180]
40,50,20,Median,40,[   0   49  101  196  312  422  794  933 1180]
40,50,20,Mode,40,[   0   49  101  196  312  422  681  794  914 1180]
