St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  835 2956]
40,50,20,Mode,40,[   0 1001 2956]
40,50,20,Median,40,[   0  491 1326 2192 2956]
40,50,20,Mode,40,[   0  315 1001 2956]
40,50,20,Median,40,[   0  491 1302 2956]
40,50,20,Mode,40,[   0  315 1001 2956]
40,50,20,Median,40,[   0  315  855 1387 2135 2956]
40,50,20,Mode,40,[   0  315 1001 1247 2734 2956]
40,50,20,Median,40,[   0  315  855 1256 1623 2135 2956]
40,50,20,Mode,40,[   0  315 1001 1247 1531 2135 2734 2956]
40,50,20,Median,40,[   0  315  855 1256 1623 2135 2547 2857 2956]
40,50,20,Mode,40,[   0  315 1001 1247 1531 2547 2734 2956]
40,50,20,Median,40,[   0  315  791 1623 2135 2547 2857 2956]
40,50,20,Mode,40,[   0  315  771 1247 1531 2547 2734 2956]
40,50,20,Median,40,[   0  310  494 1001 1295 1623 2135 2547 2857 2956]
40,50,20,Mode,40,[   0  315  494  771 1001 1247 1531 2547 2734 2956]
40,50,20,Median,40,[   0  310  492  791 1295 1622 2150 2547 2857 2956]
40,50,20,Mode,40,[   0  315  494  771 1001 1247 1531 2046 2135 2547 2734 2956]
