St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  799 1729 2019]
40,50,20,Mode,40,[   0  799 1729 2019]
40,50,20,Median,40,[   0  291 1050 1729 2019]
40,50,20,Mode,40,[   0  799 1729 2019]
40,50,20,Median,40,[   0 1010 1435 1899 2019]
40,50,20,Mode,40,[   0   49  799 1570 1729 2019]
40,50,20,Median,40,[   0   61 1073 1442 2019]
40,50,20,Mode,40,[   0 1073 1729 2019]
40,50,20,Median,40,[   0   61 1057 1729 1956 2019]
40,50,20,Mode,40,[   0 1073 1729 2019]
40,50,20,Median,40,[   0   49 1057 1729 1956 2019]
40,50,20,Mode,40,[   0 1073 1729 2019]
40,50,20,Median,40,[   0 1306 1471 1956 2019]
40,50,20,Mode,40,[   0 1073 1729 2019]
40,50,20,Median,40,[   0 1306 1471 1956 2019]
40,50,20,Mode,40,[   0  422  609  799 1073 1729 2019]
40,50,20,Median,40,[   0   49  546  799 1244 1442 1570 1729 1956 2019]
40,50,20,Mode,40,[   0  422  609  799 1073 1238 1442 1570 1729 2019]
