name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-landscape-1-2 dim-2,1.8602532473353424,6.935883537788397e-17,1.0,791,0.49739788477720126
channel-0 amplitude-landscape-1-2 norm-1,1.2186676214052374,1.0018498443472128e-16,1.0,922,0.31294012446739816
channel-0 amplitude-landscape-1-2 norm-2,1.6238780860552746,-6.165229811367464e-17,1.0,922,0.429439328537134
channel-0 amplitude-landscape-2-1 dim-1,1.5314372843806803,1.3871767075576793e-16,1.0,922,0.4028623253297773
channel-0 amplitude-landscape-2-1 dim-2,2.020847593306816,1.1559805896313994e-17,1.0,791,0.5435692330417007
channel-0 amplitude-landscape-2-1 norm-1,1.639113563975001,-6.165229811367464e-17,0.9999999999999999,922,0.43381957338792554
channel-0 amplitude-landscape-2-1 norm-2,1.569740584724521,0.0,1.0000000000000002,922,0.41387463718395257
channel-0 amplitude-landscape-2-2 dim-1,1.200991615437424,8.477190990630262e-17,1.0000000000000002,922,0.30785822060254947
channel-0 amplitude-landscape-2-2 dim-2,1.6893969773107227,-1.1559805896313994e-17,1.0,791,0.44827620307191063
channel-0 amplitude-landscape-2-2 norm-1,1.6527782589467979,6.165229811367464e-17,0.9999999999999999,922,0.43774821350694354
channel-0 amplitude-landscape-2-2 norm-2,1.7821429904908213,3.853268632104665e-17,1.0000000000000002,922,0.4749409554875581
channel-0 amplitude-silhouette-1-1 dim-1,1.566849395495538,-4.238595495315131e-17,1.0,922,0.41304341175081283
channel-0 amplitude-silhouette-1-1 dim-2,1.620522085222522,-2.3119611792627988e-17,1.0000000000000004,791,0.42847446839658776
channel-0 amplitude-silhouette-1-1 norm-1,2.0812344378638943,3.4679417688941983e-17,1.0,922,0.56093062900974
channel-0 amplitude-silhouette-1-1 norm-2,1.3233586384987015,-2.6972880424732652e-17,1.0,922,0.34303910074920074
channel-0 amplitude-silhouette-1-2 dim-1,1.327910924818324,-1.2330459622734928e-16,1.0,922,0.3443478964965949
channel-0 amplitude-silhouette-1-2 dim-2,2.026604037005018,-4.6239223585255976e-17,1.0,791,0.5452242275880335
channel-0 amplitude-silhouette-1-2 norm-1,1.835578811909686,9.247844717051195e-17,1.0,922,0.4903039117959219
channel-0 amplitude-silhouette-1-2 norm-2,1.511352277702414,-9.247844717051195e-17,0.9999999999999998,922,0.3970878266534556
channel-0 amplitude-silhouette-2-1 dim-1,1.6220755752054303,-5.3945760849465304e-17,1.0000000000000004,922,0.4289211013498987
channel-0 amplitude-silhouette-2-1 dim-2,1.6163146024530095,-4.238595495315131e-17,0.9999999999999999,791,0.42726480468711603
channel-0 amplitude-silhouette-2-1 norm-1,1.656130715365158,2.234895806620706e-16,0.9999999999999999,922,0.438712054617895
channel-0 amplitude-silhouette-2-1 norm-2,1.3693088605617831,1.6376391686444825e-16,1.0000000000000004,922,0.3562499251581901
channel-0 amplitude-silhouette-2-2 dim-1,1.3913600219234221,-3.853268632104665e-17,0.9999999999999999,922,0.36258969910668115
channel-0 amplitude-silhouette-2-2 dim-2,1.522267768601028,8.091864127419797e-17,0.9999999999999999,791,0.40022606249052173
channel-0 amplitude-silhouette-2-2 norm-1,1.7235132542609766,-1.3871767075576793e-16,1.0,922,0.4580847333475536
channel-0 amplitude-silhouette-2-2 norm-2,1.2470295107831684,1.2330459622734928e-16,1.0000000000000002,922,0.32109425133896474
channel-0 life all max,1.2847303331599722,-4.6239223585255976e-17,0.9999999999999999,922,0.33193334900014043
channel-0 life all mean,1.7091976604480603,2.9284841603995455e-16,0.9999999999999997,922,0.45396895789138236
channel-0 life all std,1.751096755241826,3.159680278325825e-16,0.9999999999999998,922,0.4660150712584984
channel-0 life all sum,2.0565473684260542,0.0,1.0,922,0.5538330237126838
channel-0 life all norm-1,2.0565473684260542,0.0,1.0,922,0.5538330237126838
channel-0 life all norm-2,1.9283375146038169,-4.2385954953151314e-16,1.0000000000000002,922,0.5169723124842912
channel-0 life dim-1 max,1.2847586987807689,9.247844717051195e-17,1.0000000000000002,922,0.3319415041998059
channel-0 life dim-1 mean,1.680146792265978,-1.3871767075576793e-16,1.0,922,0.4456167475809444
channel-0 life dim-1 std,1.7577655512413777,5.086314594378158e-16,1.0,922,0.46793236978316066
channel-0 life dim-1 sum,2.142778009778324,1.6954381981260525e-16,1.0000000000000002,922,0.5786245875056832
channel-0 life dim-1 norm-1,2.142778009778324,1.6954381981260525e-16,1.0000000000000002,922,0.5786245875056832
channel-0 life dim-1 norm-2,1.9668140691461757,4.469791613241412e-16,1.0,922,0.5280344354316883
channel-0 life dim-2 max,1.7375251042883109,0.0,1.0000000000000002,920,0.46211318156924197
channel-0 life dim-2 mean,1.2120095411228529,-3.853268632104665e-17,0.9999999999999998,920,0.3110259067430358
channel-0 life dim-2 std,1.893887301620396,-1.425709393878726e-16,0.9999999999999997,904,0.5070677746139092
channel-0 life dim-2 sum,0.9494001549663649,1.0789152169893061e-16,1.0000000000000002,920,0.23552493345278452
channel-0 life dim-2 norm-1,0.9494001549663649,1.0789152169893061e-16,1.0000000000000002,920,0.23552493345278452
channel-0 life dim-2 norm-2,1.4509437988541938,1.7339708844470992e-16,1.0,920,0.37972021076288587
channel-0 bd2 all max,1.7349621445536745,-1.2330459622734928e-16,1.0000000000000002,922,0.46137632308409454
channel-0 bd2 all mean,1.9209629789421843,1.6183728254839593e-16,1.0000000000000002,922,0.5148521117246536
channel-0 bd2 all std,1.5573948402453446,-6.165229811367464e-17,0.9999999999999998,922,0.41032519922283145
channel-0 bd2 all sum,1.7563435851770839,-1.9266343160523324e-16,0.9999999999999999,922,0.46752355034448334
channel-0 bd2 all norm-1,1.7563435851770839,-1.9266343160523324e-16,0.9999999999999999,922,0.46752355034448334
channel-0 bd2 all norm-2,2.012917841981328,-1.849568943410239e-16,1.0000000000000002,922,0.5412894061406651
channel-0 bd2 dim-1 max,1.6643039222537441,2.3119611792627988e-17,1.0000000000000002,922,0.44106187571158245
channel-0 bd2 dim-1 mean,1.9727825190738808,4.469791613241412e-16,1.0000000000000002,922,0.5297503823944801
channel-0 bd2 dim-1 std,1.3376741633266576,1.541307452841866e-17,0.9999999999999999,922,0.34715485637199245
channel-0 bd2 dim-1 sum,2.030533529790863,-3.082614905683732e-17,1.0,922,0.5463539683570535
channel-0 bd2 dim-1 norm-1,2.030533529790863,-3.082614905683732e-17,1.0,922,0.5463539683570535
channel-0 bd2 dim-1 norm-2,2.0780572821560312,2.1578304339786122e-16,1.0,922,0.560017187370242
channel-0 bd2 dim-2 max,1.6685960178192696,1.4642420801997727e-16,1.0,920,0.44229586584953906
channel-0 bd2 dim-2 mean,2.1744891669568767,2.0036996886944256e-16,1.0,920,0.5877416387511941
channel-0 bd2 dim-2 std,1.0912173519220842,-1.2715786485945395e-16,1.0,904,0.2762977959774759
channel-0 bd2 dim-2 sum,1.102438562326526,1.3871767075576793e-16,1.0000000000000002,920,0.2795239270744246
channel-0 bd2 dim-2 norm-1,1.102438562326526,1.3871767075576793e-16,1.0000000000000002,920,0.2795239270744246
channel-0 bd2 dim-2 norm-2,0.9182081721761226,-1.9651670023733791e-16,1.0000000000000002,920,0.22655714637562074
channel-1 landscape dim-1 max,1.339805637036228,1.541307452841866e-16,0.9999999999999999,922,0.3477676613519304
channel-1 landscape dim-1 mean,1.5079721665830832,-6.935883537788397e-17,0.9999999999999999,922,0.3961160347343861
channel-1 landscape dim-1 std,1.2689065015656937,2.3119611792627988e-17,0.9999999999999999,922,0.3273839507321093
channel-1 landscape dim-1 sum,1.507972166583083,4.238595495315131e-17,1.0,922,0.396116034734386
channel-1 landscape dim-1 norm-1,1.507972166583083,4.238595495315131e-17,1.0,922,0.396116034734386
channel-1 landscape dim-1 norm-2,1.2806817875801388,-2.7743534151153587e-16,0.9999999999999999,922,0.33076938020161006
channel-1 landscape dim-2 max,1.8782957144470267,-2.3119611792627988e-17,0.9999999999999999,801,0.5025851473020746
channel-1 landscape dim-2 mean,1.4447271149572996,7.70653726420933e-18,0.9999999999999998,801,0.3779328958015933
channel-1 landscape dim-2 std,2.0746601458010336,-1.541307452841866e-17,1.0000000000000002,801,0.5590405006456891
channel-1 landscape dim-2 sum,1.4447271149572933,-2.6972880424732652e-17,1.0000000000000002,801,0.3779328958015915
channel-1 landscape dim-2 norm-1,1.4447271149572933,-2.6972880424732652e-17,1.0000000000000002,801,0.3779328958015915
channel-1 landscape dim-2 norm-2,2.0846524543053793,5.3945760849465304e-17,1.0000000000000002,801,0.56191331882076
channel-1 silhouette-1 dim-1 max,0.866445641502381,-7.70653726420933e-18,0.9999999999999999,922,0.21167526609315002
channel-1 silhouette-1 dim-1 mean,0.8201823210789531,-7.321210400998864e-17,0.9999999999999999,922,0.19837442498183444
channel-1 silhouette-1 dim-1 std,0.7153764755306116,0.0,1.0000000000000002,922,0.16824243518047893
channel-1 silhouette-1 dim-1 sum,0.8201823210789532,1.4064430507182026e-16,0.9999999999999999,922,0.1983744249818345
channel-1 silhouette-1 dim-1 norm-1,0.8201823210789532,1.4064430507182026e-16,0.9999999999999999,922,0.1983744249818345
channel-1 silhouette-1 dim-1 norm-2,0.9862080152986374,1.3486440212366326e-16,1.0,922,0.24610730189167268
channel-1 silhouette-1 dim-2 max,2.275040412868381,-3.853268632104665e-18,1.0000000000000004,801,0.6166504186047143
channel-1 silhouette-1 dim-2 mean,2.290263302822675,7.70653726420933e-18,0.9999999999999998,801,0.6210270443783059
channel-1 silhouette-1 dim-2 std,2.622145357209238,-3.853268632104665e-18,1.0,801,0.7164441141582185
channel-1 silhouette-1 dim-2 sum,2.290263302822751,-2.6972880424732652e-17,1.0000000000000002,801,0.6210270443783278
channel-1 silhouette-1 dim-2 norm-1,2.290263302822751,-2.6972880424732652e-17,1.0000000000000002,801,0.6210270443783278
channel-1 silhouette-1 dim-2 norm-2,2.631941019004204,1.9266343160523324e-17,1.0,801,0.7192603958241806
channel-1 silhouette-2 dim-1 max,1.4078143170671824,1.0018498443472128e-16,1.0000000000000002,922,0.36732035750523
channel-1 silhouette-2 dim-1 mean,1.4944783534290986,-3.082614905683732e-17,0.9999999999999999,922,0.39223652364213774
channel-1 silhouette-2 dim-1 std,1.359717014715866,-1.310111334915586e-16,1.0,922,0.35349224117889294
channel-1 silhouette-2 dim-1 sum,1.4944783534290986,2.3119611792627988e-17,0.9999999999999999,922,0.39223652364213774
channel-1 silhouette-2 dim-1 norm-1,1.4944783534290986,2.3119611792627988e-17,0.9999999999999999,922,0.39223652364213774
channel-1 silhouette-2 dim-1 norm-2,1.4692070528857066,-6.165229811367464e-17,0.9999999999999998,922,0.38497095017859223
channel-1 silhouette-2 dim-2 max,2.087404530016635,7.70653726420933e-18,0.9999999999999999,801,0.5627045487071298
channel-1 silhouette-2 dim-2 mean,1.729730734910618,3.082614905683732e-17,1.0,801,0.4598722773776116
channel-1 silhouette-2 dim-2 std,1.9627596884701874,-3.4679417688941983e-17,0.9999999999999998,801,0.5268687890257981
channel-1 silhouette-2 dim-2 sum,1.7297307349106306,-3.4679417688941983e-17,1.0,801,0.45987227737761527
channel-1 silhouette-2 dim-2 norm-1,1.7297307349106306,-3.4679417688941983e-17,1.0,801,0.45987227737761527
channel-1 silhouette-2 dim-2 norm-2,1.9704408926765726,-2.6972880424732652e-17,0.9999999999999999,801,0.529077157896809
channel-1 entropy dim-1,0.6603625192240146,-6.935883537788397e-16,0.9999999999999998,922,0.15242576043595812
channel-1 entropy dim-2,0.397395420717951,-2.3504938655838457e-16,1.0,886,0.07682194378985358
channel-1 amplitude-bottleneck dim-1,1.4716379739854697,6.165229811367464e-17,0.9999999999999999,922,0.38566984716666314
channel-1 amplitude-bottleneck dim-2,1.245054749058048,2.6972880424732652e-17,1.0,914,0.3205265015168998
channel-1 amplitude-bottleneck norm-1,1.4424671026750981,-5.3945760849465304e-17,0.9999999999999999,922,0.3772831356027996
channel-1 amplitude-bottleneck norm-2,1.4657377076720408,9.247844717051195e-17,0.9999999999999999,922,0.38397350319413615
channel-1 amplitude-wasserstein-1 dim-1,1.938516396256091,-7.70653726420933e-17,1.0000000000000002,922,0.5198987709898338
channel-1 amplitude-wasserstein-1 dim-2,0.6447794157143124,-2.6009563266706487e-17,1.0000000000000002,914,0.14794557220245702
channel-1 amplitude-wasserstein-1 norm-1,1.8695669288806158,3.082614905683732e-16,1.0,922,0.5000755956994019
channel-1 amplitude-wasserstein-1 norm-2,1.9244744352014571,2.3119611792627987e-16,1.0,922,0.515861665758961
channel-1 amplitude-wasserstein-2 dim-1,1.927385965826213,0.0,1.0,922,0.5166987394033982
channel-1 amplitude-wasserstein-2 dim-2,1.625062283642069,4.6239223585255976e-17,1.0000000000000002,914,0.42977978883704754
channel-1 amplitude-wasserstein-2 norm-1,1.8080171092431963,2.0036996886944256e-16,0.9999999999999998,922,0.4823798409646666
channel-1 amplitude-wasserstein-2 norm-2,1.9407430849705167,-3.082614905683732e-17,0.9999999999999999,922,0.5205389505645782
channel-1 amplitude-landscape-1-1 dim-1,1.5079721665830836,-3.853268632104665e-18,1.0000000000000002,922,0.3961160347343862
channel-1 amplitude-landscape-1-1 dim-2,1.4447271149572956,-3.4679417688941983e-17,1.0000000000000002,801,0.3779328958015921
channel-1 amplitude-landscape-1-1 norm-1,1.6397811424093793,-8.477190990630262e-17,1.0000000000000002,922,0.4340115041573502
channel-1 amplitude-landscape-1-1 norm-2,1.6318415937816726,8.091864127419797e-17,1.0,922,0.43172886050302195
channel-1 amplitude-landscape-1-2 dim-1,1.3915962484205318,1.9266343160523324e-17,1.0000000000000002,922,0.3626576149215336
channel-1 amplitude-landscape-1-2 dim-2,1.556067896398328,-4.238595495315131e-17,1.0,801,0.40994369895196314
channel-1 amplitude-landscape-1-2 norm-1,1.365344096389098,-3.853268632104665e-17,1.0,922,0.35511004376139316
channel-1 amplitude-landscape-1-2 norm-2,1.3893974339951227,1.541307452841866e-17,1.0,922,0.36202544928711833
channel-1 amplitude-landscape-2-1 dim-1,1.2806817875801395,-2.1578304339786122e-16,0.9999999999999998,922,0.3307693802016103
channel-1 amplitude-landscape-2-1 dim-2,2.084652454305377,-7.70653726420933e-17,1.0,801,0.5619133188207593
channel-1 amplitude-landscape-2-1 norm-1,1.6073257920315813,1.2330459622734928e-16,1.0000000000000002,922,0.42468049517148065
channel-1 amplitude-landscape-2-1 norm-2,1.2808812995126935,2.3119611792627988e-17,0.9999999999999999,922,0.3308267404708349
channel-1 amplitude-landscape-2-2 dim-1,1.6720506955088934,1.6954381981260525e-16,1.0,922,0.44328909587755977
channel-1 amplitude-landscape-2-2 dim-2,2.0729870057329163,5.009249221736064e-17,1.0,801,0.5585594679398799
channel-1 amplitude-landscape-2-2 norm-1,1.3458857853108483,7.70653726420933e-18,1.0000000000000002,922,0.34951572191900143
channel-1 amplitude-landscape-2-2 norm-2,1.3696391781408424,2.3119611792627988e-17,1.0000000000000002,922,0.35634489243669776
channel-1 amplitude-silhouette-1-1 dim-1,0.8201823210789522,1.9266343160523324e-17,0.9999999999999998,922,0.19837442498183416
channel-1 amplitude-silhouette-1-1 dim-2,2.2902633028226904,-3.853268632104665e-18,1.0,801,0.6210270443783104
channel-1 amplitude-silhouette-1-1 norm-1,1.222089063208002,7.70653726420933e-17,1.0,922,0.31392379907989176
channel-1 amplitude-silhouette-1-1 norm-2,1.3851167344198627,-2.3119611792627988e-17,1.0000000000000002,922,0.36079473552998437
channel-1 amplitude-silhouette-1-2 dim-1,1.4944783534290986,9.633171580261662e-17,1.0000000000000002,922,0.39223652364213774
channel-1 amplitude-silhouette-1-2 dim-2,1.7297307349106883,6.165229811367464e-17,1.0,801,0.45987227737763187
channel-1 amplitude-silhouette-1-2 norm-1,1.2154716497494047,1.117447903310353e-16,0.9999999999999998,922,0.3120212731873467
channel-1 amplitude-silhouette-1-2 norm-2,1.5558627240242098,-3.082614905683732e-17,0.9999999999999999,922,0.40988471128908893
channel-1 amplitude-silhouette-2-1 dim-1,0.9862080152986376,1.7339708844470992e-16,1.0000000000000002,922,0.24610730189167274
channel-1 amplitude-silhouette-2-1 dim-2,2.631941019004191,-1.541307452841866e-17,1.0000000000000002,801,0.7192603958241768
channel-1 amplitude-silhouette-2-1 norm-1,0.6598572842163022,-1.541307452841866e-17,1.0,922,0.1522805038806579
channel-1 amplitude-silhouette-2-1 norm-2,0.6709515085736887,-9.247844717051195e-17,1.0000000000000002,922,0.15547012611443428
channel-1 amplitude-silhouette-2-2 dim-1,1.4692070528857066,9.247844717051195e-17,1.0,922,0.38497095017859223
channel-1 amplitude-silhouette-2-2 dim-2,1.970440892676604,-3.4679417688941983e-17,0.9999999999999999,801,0.529077157896818
channel-1 amplitude-silhouette-2-2 norm-1,0.4753952499031629,-7.70653726420933e-18,1.0,922,0.09924712480165325
channel-1 amplitude-silhouette-2-2 norm-2,1.340907823530209,0.0,1.0000000000000002,922,0.3480845432207047
channel-1 life all max,1.4626262666515162,1.541307452841866e-17,0.9999999999999998,922,0.38307895472112446
channel-1 life all mean,1.57316607934226,-3.699137886820478e-16,1.0,922,0.4148594769927083
channel-1 life all std,1.4905679574108686,-2.234895806620706e-16,1.0000000000000002,922,0.3911122732501477
channel-1 life all sum,1.8695669288806158,3.082614905683732e-16,1.0,922,0.5000755956994019
channel-1 life all norm-1,1.8695669288806158,3.082614905683732e-16,1.0,922,0.5000755956994019
channel-1 life all norm-2,1.940743084970516,0.0,1.0000000000000002,922,0.5205389505645781
channel-1 life dim-1 max,1.4716379739854697,6.165229811367464e-17,0.9999999999999999,922,0.38566984716666314
channel-1 life dim-1 mean,1.4527511630136183,4.700987731167691e-16,1.0,922,0.38023983329094413
channel-1 life dim-1 std,1.5246848481021582,6.165229811367464e-17,0.9999999999999999,922,0.4009209799781492
channel-1 life dim-1 sum,1.938516396256091,-7.70653726420933e-17,1.0000000000000002,922,0.5198987709898338
channel-1 life dim-1 norm-1,1.938516396256091,-7.70653726420933e-17,1.0000000000000002,922,0.5198987709898338
channel-1 life dim-1 norm-2,1.927385965826213,0.0,1.0,922,0.5166987394033982
channel-1 life dim-2 max,1.245054749058048,2.6972880424732652e-17,1.0,914,0.3205265015168998
channel-1 life dim-2 mean,1.5973009214073188,9.247844717051195e-17,1.0,914,0.4217983152908665
channel-1 life dim-2 std,1.4963815967003613,4.238595495315131e-17,1.0000000000000002,886,0.39278371169771936
channel-1 life dim-2 sum,0.6447794157143124,-2.6009563266706487e-17,1.0000000000000002,914,0.14794557220245702
channel-1 life dim-2 norm-1,0.6447794157143124,-2.6009563266706487e-17,1.0000000000000002,914,0.14794557220245702
channel-1 life dim-2 norm-2,1.625062283642069,4.6239223585255976e-17,1.0000000000000002,914,0.42977978883704754
channel-1 bd2 all max,1.7771500159725626,-1.1559805896313994e-16,1.0,922,0.4735054605829041
channel-1 bd2 all mean,1.808303003391965,-3.699137886820478e-16,1.0000000000000002,922,0.48246203637590424
channel-1 bd2 all std,0.9903724455367227,-1.310111334915586e-16,1.0000000000000002,922,0.24730458787134224
channel-1 bd2 all sum,1.9635243242270721,-9.247844717051195e-17,1.0000000000000002,922,0.5270886240617894
channel-1 bd2 all norm-1,1.9635243242270721,-9.247844717051195e-17,1.0000000000000002,922,0.5270886240617894
channel-1 bd2 all norm-2,2.0397154223203824,-5.548706830230717e-16,1.0000000000000002,922,0.5489937895484107
channel-1 bd2 dim-1 max,1.6156546916897687,1.1559805896313994e-16,1.0000000000000002,922,0.4270750783957652
channel-1 bd2 dim-1 mean,1.8658543408365311,1.541307452841866e-16,1.0000000000000002,922,0.4990082156835668
channel-1 bd2 dim-1 std,1.2373888460294342,-2.389026551904892e-16,1.0,922,0.318322531779641
channel-1 bd2 dim-1 sum,2.111709470598916,-2.1578304339786122e-16,1.0,922,0.5696922908308271
channel-1 bd2 dim-1 norm-1,2.111709470598916,-2.1578304339786122e-16,1.0,922,0.5696922908308271
channel-1 bd2 dim-1 norm-2,2.176268330730397,-2.1578304339786122e-16,1.0,922,0.588253153585106
channel-1 bd2 dim-2 max,1.6645248741261487,-1.310111334915586e-16,0.9999999999999998,914,0.44112540002676787
channel-1 bd2 dim-2 mean,1.3227364030859863,-6.935883537788397e-17,0.9999999999999999,914,0.3428602062322787
channel-1 bd2 dim-2 std,0.9773547332283999,-2.3119611792627988e-17,0.9999999999999999,886,0.2435619571768507
channel-1 bd2 dim-2 sum,0.8149748218760646,0.0,0.9999999999999999,914,0.1968772535974423
channel-1 bd2 dim-2 norm-1,0.8149748218760646,0.0,0.9999999999999999,914,0.1968772535974423
channel-1 bd2 dim-2 norm-2,1.0443075876385248,-6.935883537788397e-17,1.0,914,0.2628111003491845
channel-2 landscape dim-1 max,1.2091724467897729,3.5450071415362917e-16,0.9999999999999999,922,0.31021023375206297
channel-2 landscape dim-1 mean,1.6437292186643477,8.477190990630262e-17,1.0000000000000002,922,0.4351465877285696
channel-2 landscape dim-1 std,1.6593633610215635,-7.70653726420933e-17,1.0000000000000002,922,0.43964144978130953
channel-2 landscape dim-1 sum,1.6437292186643482,-7.321210400998864e-17,0.9999999999999999,922,0.43514658772856973
channel-2 landscape dim-1 norm-1,1.6437292186643482,-7.321210400998864e-17,0.9999999999999999,922,0.43514658772856973
channel-2 landscape dim-1 norm-2,1.539660765497544,-2.658755356152219e-16,1.0000000000000002,922,0.4052266004124175
channel-2 landscape dim-2 max,0.8809366424932397,-1.310111334915586e-16,0.9999999999999998,863,0.2158414716304794
